Raman Shift (cm-1),Fitted Intensity
699.705083611032,0.46107775241431814
702.4230233886883,0.4820682831032733
705.1728783546314,0.5038972085587958
707.8891761429404,0.5257723085653275
710.6046584062024,0.5477031676257937
713.3193255116239,0.5694628595019586
716.033177826208,0.5908484538998052
718.7462157167283,0.6116875139384252
721.491111983778,0.6320845973290958
724.2025123243511,0.65146746635301
726.9130993442814,0.6700549602359749
729.6228734094693,0.6878849021245633
732.3318348855792,0.7050694044875512
735.0399841380749,0.7218013338546149
737.7799351068679,0.7385575002145837
740.4864512328204,0.7553020690480968
743.1921562345997,0.7726647346628324
745.8970504767931,0.7911156494202962
748.6011343237551,0.8111066504737354
751.3044081396256,0.8329670611532419
754.0394271625555,0.8570335157876802
756.741072259374,0.8822406759715288
759.4419084205874,0.9075870148194856
762.1419360094733,0.9308540452673288
764.8411553890837,0.9490554557082439
767.539566922238,0.959140673139284
770.2371709715626,0.9591290247045217
772.9339678994475,0.9491181390435232
775.6624349602753,0.931265552798181
778.3576090181923,0.9100869275551664
781.0519770449282,0.8901395115250674
783.7455394020071,0.8761988328030473
786.4382964507422,0.8726228076953355
789.1302485522319,0.8810583174994564
791.8213960673565,0.8924677016647935
794.5117393567816,0.8831002134787368
797.2012787809545,0.8447357630872099
799.922404211542,0.7985789322787452
802.6103273114531,0.7620182249289377
805.2974476305062,0.736336918151046
807.9837655282827,0.7189164610463015
810.6692813641639,0.707212776955227
813.3539954973021,0.6994926095977101
816.037908286642,0.6946841565927031
818.7210200909067,0.6921721494995119
821.4033312686151,0.6916575268585256
824.0848421780756,0.6930575962438286
826.7655531773598,0.6964050079703116
829.4777478409233,0.7017893715100595
832.1568504666102,0.7089043479240378
834.8351542594137,0.7172712197990254
837.5126595765614,0.7259389927827807
840.1893667750774,0.7336559006043475
842.8652762117599,0.739192531951508
845.5403882432074,0.7417638858360832
848.2147032257963,0.7413521803194887
850.8882215157028,0.7387534915309634
853.5609434688704,0.735311851335638
856.2328694410462,0.7324712038614488
858.9039997877626,0.7313531249254787
861.5743348643446,0.732516539757479
864.2438750258916,0.7359333267483981
866.9126206273068,0.7411128267978548
869.5805720232747,0.7472782607362842
872.2477295682729,0.7535259402024076
874.9140936165568,0.7589424674931338
877.5796645221853,0.7626851928499142
880.2444426389957,0.7640402813436757
882.9084283206321,0.7624688351826588
885.5716219205024,0.7576443729865089
888.2340237918252,0.7494799018629853
890.8956342876045,0.7381408895648418
893.5564537606224,0.7240407253994531
896.2164825634645,0.707816533268339
898.8757210485091,0.6902846451809378
901.566194253428,0.6721622591876704
904.2238436478765,0.6548545680681215
906.88070378462,0.63904570220111
909.5047788508018,0.6256151277897096
912.1600710251078,0.6146943922742488
914.8145749914547,0.6065746788952824
917.4682911007549,0.6009658072098583
920.1212197037094,0.5971760235323871
922.7733611508156,0.5941764130376296
925.4247157923564,0.5907286204511886
928.0752839784072,0.5855609651011855
930.725066058847,0.5775633216689975
933.3740623833291,0.5659622481643102
936.0222733013143,0.5504390048914025
938.669699162052,0.5311652690834707
941.3163403145809,0.5087512995417499
943.9621971077358,0.48412269519846496
946.607269890148,0.45835777680393813
949.2515590102339,0.4325233047211974
951.8950648162136,0.4075410214463097
954.5377876560888,0.3841045330259646
957.1797278776648,0.3626505939464339
959.8208858285398,0.34337598411601733
962.4612618561077,0.3262838997972011
965.1008563075484,0.3112425710908425
967.7396695298376,0.2980421057915142
970.3777018697583,0.2864409344912127
973.0149536738754,0.2761985282866399
975.65142528855,0.26709496511279446
978.2871170599428,0.2589400485559587
980.8902880408277,0.2516598677507198
983.5244305486303,0.24494909016376656
986.1577942462391,0.23879732388058791
988.7903794789963,0.23312195492829227
991.4221865920408,0.22785715624333933
994.0532159303111,0.2229502562771925
996.6834678385349,0.21835880303090835
999.3129426612431,0.21404826675027894
1001.9416407427561,0.2099902754935367
1004.5695624271975,0.2061612720480691
1007.1967080584836,0.20254149392826387
1009.8230779803271,0.19911419706738476
1012.4170434801454,0.19590319835889228
1015.041872349022,0.19281794235302163
1017.665926534246,0.18988787813211724
1020.2892063787294,0.18710358779689024
1022.9117122251773,0.1844567735389404
1025.5334444160871,0.18194008435853065
1028.15440329376,0.17954697795467298
1030.7745892002931,0.1772716101062187
1033.3940024775802,0.175108745744923
1035.9810981708106,0.17307782252468093
1038.598976513018,0.17112512752387427
1041.2160832463414,0.1692722793435084
1043.832418711885,0.16751588503841314
1046.447983250535,0.16585291856353226
1049.0627772029802,0.16428069755164187
1051.676800909714,0.16279686545657612
1054.290054711022,0.16139937821294095
1056.8710678120515,0.16010181504096102
1059.48279208834,0.1588710962399421
1062.093747474777,0.157722397099755
1064.7039343108554,0.1566548537029577
1067.313352935871,0.15566789341875184
1069.9220036889128,0.15476123608327874
1072.4984711957586,0.1539443728332038
1075.105596462614,0.15319768584265964
1077.7119548694973,0.1525322260914012
1080.317546754708,0.1519488976857997
1082.9223724563308,0.15144890328710636
1085.5264323122756,0.15103374169870948
1088.1297266602414,0.1507052029353095
1090.700904617097,0.15046771300711442
1093.3026781742628,0.15031779912433277
1095.90368723129,0.1502614934479554
1098.5039321250988,0.15030162848255135
1101.1034131923952,0.15044124614864707
1103.6708254619662,0.15068002250261775
1106.2687890782108,0.15102710772543076
1108.8659898728438,0.15148367221325618
1111.4624281817887,0.15205322153179943
1114.0581043407765,0.152739254068735
1116.6217591897112,0.15353476256381898
1119.2159212276165,0.15446241201489083
1121.8093221175222,0.15551632004410262
1124.4019621943662,0.15669929459406523
1126.9938417929043,0.15801378289364618
1129.5537474636767,0.1594435440057776
1132.1441162613737,0.1610249226052527
1134.7337255797866,0.16274218004460506
1137.322575752878,0.1645955280556964
1139.9106671144218,0.16658442812782606
1142.466831825419,0.1686811554765764
1145.0534156966605,0.17093464978328152
1147.6392417524658,0.17331700966764513
1150.2243103258224,0.1758241443867803
1152.7774899721844,0.17841864993831913
1155.3610536951164,0.18115782753383924
1157.9438609293902,0.18400374457315796
1160.5259120072114,0.18694845945252966
1163.1072072606003,0.18998313967972882
1165.6566606759006,0.19306016138711354
1168.2364543720396,0.1962442880841532
1170.8154932346333,0.19948743911603092
1173.3937775949307,0.2027780815804194
1175.940257690534,0.20606406854347742
1178.5170431196166,0.20941353743416516
1181.0930750349762,0.2127744160793404
1183.6683537670833,0.2161346269987257
1186.2118657414467,0.219442169772098
1188.7856481622657,0.2227665157665183
1191.3586783861065,0.22605657031852186
1193.9309567426717,0.22930250751126288
1196.471505782134,0.23245738527171084
1199.0422904412299,0.23559057099859834
1201.6123242170252,0.23865690535388223
1204.1506566845674,0.2416158464701305
1206.7191987172919,0.2445362398585798
1209.2869908489847,0.24737983857652135
1211.8540334080099,0.25014663140398624
1214.389411983815,0.2528063623091144
1216.9549654029506,0.2554273619659115
1219.5197702293917,0.2579819841948974
1222.0529389950316,0.26044743942478366
1224.61625662804,0.26289236837622104
1227.1788266466283,0.26529651124282166
1229.7406493778217,0.2676714739275255
1232.2708732581305,0.27000181370924276
1234.8312113884967,0.27235833527499026
1237.3908032074723,0.27472767331180725
1239.9188240118929,0.27709667498975143
1242.4769331685857,0.2795396005406372
1245.0342969881858,0.28204489945736994
1247.560117592806,0.2845983224961521
1250.116000685306,0.2872795369076663
1252.6711394133126,0.2900754299595566
1255.194762689218,0.29296716109450943
1257.7484226219312,0.29604199562679867
1260.3013391610693,0.29928186995910433
1262.822767974354,0.3026601374950936
1265.3742076466478,0.3062739563190371
1267.924904894593,0.31009725908997304
1270.4441421063602,0.3140929429510726
1272.993364412563,0.3183702866627483
1275.5418452619597,0.3228927326374917
1278.0588937283464,0.327610782443226
1280.6059015577484,0.33264780226364377
1283.1521688962057,0.3379549185578914
1285.6670314683906,0.3434690206961304
1288.2118277052796,0.3493290644411464
1290.755884415401,0.3554726692289238
1293.2685639396113,0.3618225304517823
1295.811151463251,0.3685340346407941
1298.3530004226377,0.37553063419116584
1300.8634997401532,0.38272075125669763
1303.403881424827,0.3902762097077866
1305.9129317732186,0.39801009915413027
1308.4518474532706,0.40610470990734665
1310.9900261682633,0.4144595065812349
1313.4969010306886,0.4229599934964105
1316.0336156473168,0.4318027153514101
1318.5695942569437,0.4408730322392864
1321.074296461582,0.4500437883362087
1323.6088128757874,0.4595230689105884
1326.112071126503,0.4690654659577947
1328.6451266095319,0.4788847469847948
1331.1774476773753,0.48884468655907715
1333.6785379692556,0.498800596164871
1336.209400003383,0.5089711608201991
1338.7090494631484,0.519085908416082
1341.2384537241596,0.5293641238609764
1343.76712515721,0.539653595302954
1346.2646113435585,0.5498002071299088
1348.7918268954818,0.560019909290426
1351.2878753625337,0.570034420299627
1353.8136362903097,0.5800546685445134
1356.338665972784,0.5899237709299181
1358.832555838333,0.5994918919470277
1361.3561327831994,0.6089584442946069
1363.8485880333137,0.6180623450316409
1366.3707134939323,0.6269929258537013
1368.8921092873425,0.6356056840126527
1371.3824105944368,0.6437728558442245
1373.9023567847216,0.6516653728425781
1376.3912265713043,0.6590672979005566
1378.9097244082113,0.6661353268479747
1381.3971639082774,0.6726781778038008
1383.914214640121,0.6788367868434034
1386.4002250862322,0.6844470978983611
1388.9158299598967,0.6896327767551567
1391.4307079939972,0.6943118699773346
1393.9145728441363,0.6984292914063256
1396.4280068914595,0.7020799286283207
1398.9104457665926,0.7051724892618143
1401.422437070447,0.7077809224194177
1403.9034511981918,0.7098425140949914
1406.4140010004412,0.7114090226214753
1408.893591607004,0.7124451880570223
1411.4027011481012,0.7129795996558411
1413.8808694582804,0.7130031925885938
1416.388539977259,0.7125207839929414
1418.8954870924463,0.7115335126223884
1421.3715199489052,0.7100669109595668
1423.877029901585,0.7080899210961207
1426.3516435212223,0.705654947535559
1428.8557175468777,0.702707651422047
1431.3289131495767,0.6993243441996088
1433.8315524822574,0.6954283701945775
1436.3033312865118,0.6911200367678668
1438.8045371588632,0.6863016639884211
1441.2749003817698,0.6810976923145168
1443.7746740250223,0.6753909288649852
1446.2436228822844,0.6693298748633013
1448.7419655262602,0.6627794449129171
1451.2095012321843,0.655911676142229
1453.7064141053015,0.6485752305543017
1456.1725378728079,0.6409645253271402
1458.6680222020732,0.6329135733451416
1461.1327352426997,0.6246373042783232
1463.6267922537227,0.6159566311595436
1466.090095777603,0.6071044445034163
1468.582726694589,0.5978900673474551
1471.044621910496,0.5885612391033905
1473.5358279562424,0.578917197511175
1475.996316071556,0.5692170493319693
1478.4860984674815,0.5592514839816273
1480.9451806882025,0.5492873446795891
1483.4335406543069,0.5391083678941483
1485.8912181850574,0.5289855668726231
1488.3781569399653,0.5186973846728867
1490.8344309839958,0.5085156824042686
1493.2900079848114,0.49833929630848645
1495.7748215041174,0.4880660483273324
1498.2289968168734,0.4779636974869364
1500.7123921617567,0.4678049340228075
1503.1651669862695,0.4578518567424833
1505.647145370498,0.44787777849147886
1508.0985209052233,0.43813735424169953
1510.579083541168,0.4284060574419628
1513.02906098319,0.4189297660270009
1515.5082090818432,0.4094875025791929
1517.9567896268818,0.40031543802151165
1520.4046764008053,0.39130619136961226
1522.8817092402714,0.38235912946739387
1525.3282009046197,0.3736948901140122
1527.803822224585,0.3651062131478521
1530.2489199716838,0.3568030840464307
1532.7231309783128,0.34858516357239383
1535.16683599912,0.3406518054047459
1537.6098493197496,0.3329034705016705
1540.0819513813403,0.3252490046534479
1542.5235737559778,0.3178722044312329
1544.994268510025,0.3105919562323148
1547.4345011262485,0.3035820531042567
1549.8740435159852,0.2967516491433717
1552.3426338181598,0.29001832644946235
1554.7807882247253,0.28354164567382945
1557.2479742165997,0.2771606473890037
1559.6847418242032,0.27102593283736315
1562.1505247037494,0.2649844863788071
1564.5859066952507,0.25917840854555235
1567.0206005171167,0.2535303593450214
1569.4842852159818,0.24797064565765572
1571.9175951899415,0.24262950460487093
1574.3798797618183,0.23737283298975978
1576.8118070673772,0.23232350857410597
1579.2430476669651,0.2274135569728559
1581.7032385207967,0.22258183593333927
1584.1330982151667,0.21794101917427014
1586.5622720790707,0.21342839449506565
1589.0203718842022,0.20898756841051222
1591.4481666030697,0.20472193124343777
1593.904871038736,0.20052382816113354
1596.3312877867356,0.1964909275103008
1598.7570201613125,0.19256855556390498
1601.2116379906984,0.1887075220150616
1603.6359941496048,0.18499759509231326
1606.0596668066319,0.18138845226340392
1608.5122006870079,0.17783478424862084
1610.934498880586,0.1744191947795661
1613.3561144423438,0.17109536447184154
1615.8065670264696,0.16782154721891598
1618.2268098740242,0.1646738502066546
1620.6758735942421,0.16157275813116478
1623.094744894468,0.15859037875906515
1625.5129350108691,0.15568633414196734
1627.9599218496624,0.1528241587470684
1630.3767421630328,0.15007043847967952
1632.7928821587084,0.14738794824094284
1635.2377947568493,0.14474302311172277
1637.6525666908383,0.14219723566472464
1640.0666591718,0.1397162340878479
1642.5095001655718,0.13726890607857004
1644.922226323244,0.1349122686348596
1647.3342738910796,0.13261458647184696
1649.7750459123163,0.13034707287095795
1652.1857288923165,0.1281626010542575
1654.5957341442154,0.12603181779880915
1657.0344398202942,0.12392805510250096
1659.4430822168652,0.12190041279536618
1661.8510477456148,0.1199217064996341
1664.2876896994567,0.11796719906966989
1666.6942941024645,0.11608255012716845
1669.1002224964723,0.11424255081888074
1671.505475166272,0.11244587333460976
1673.939372341487,0.11067009089672322
1676.3432661847764,0.10895674128586239
1678.7464851607474,0.1072829782818633
1681.178324713117,0.10562793403732974
1683.5801865853464,0.10403035957126984
1685.9813744456987,0.10246900217327756
1688.4111589834065,0.10092441839859206
1690.8109914598717,0.09943280762383055
1693.2101507784573,0.09797437267279545
1695.6086372223544,0.09654817056043857
1698.0356885569272,0.09513646844788161
1700.4328219032504,0.09377239286589487
1702.829283226958,0.09243789405833275
1705.2542856119908,0.09111639824644818
1707.6493955512196,0.08983894356681793
1710.0438343184687,0.08858866391429396
1712.4376021958233,0.08736481353853547
1714.8598794404752,0.08615221513029558
1717.2522982106711,0.08497938270734298
1719.6440469396985,0.08383087587732913
1722.035125909002,0.0827060408128186
1724.4546826043224,0.0815909476781251
1726.84441473868,0.08051184728109015
1729.2334779601333,0.07945457245923096
1731.6218725494982,0.07841854882346139
1734.0387132762444,0.07739096347244229
1736.4257632977751,0.07639603321920613
1738.812145532138,0.07542073058732594
1741.1978602595154,0.07446454990756023
1743.6119895881566,0.07351568064511865
1745.996362009726,0.07259650743875329
1748.3800677673353,0.07169502533079318
1750.7631071405485,0.07081078818070229
1753.1745296313093,0.06993288707576893
1755.5562289556656,0.06908205258129592
1757.9372627367593,0.06824719925672541
1760.3176312535215,0.06742793261164987
1762.726351456411,0.06661415658405265
1765.1053821762107,0.06582510519007002
1767.4837484709315,0.06505052176860478
1769.861450618875,0.06429005672401555
1772.2384888981978,0.0635433707137249
1774.6438396715384,0.06280127407090542
1777.0195429599771,0.06208132557977863
1779.3945832166974,0.06137419248527102
1781.7689607192297,0.060679573230381915
1784.1716194015535,0.05998892721072371
1786.5446641537783,0.05931860909348073
1788.917046986844,0.05865994754625437
1791.2887681776592,0.05801267400204609
1793.6598280029793,0.05737652745004899
1796.0591299620246,0.05674369498646663
1798.4288598290113,0.056129176487274834
1800.7979291632073,0.055525041981109045
1803.166338240746,0.05493105838381877
1805.5340873376008,0.05434699901841539
1807.9300396029103,0.053765698070368115
1810.2964615256205,0.053200946172455604
1812.6622242980302,0.052645472395658276
1815.0273281955015,0.05209907378150652
1817.391773493251,0.051561552822383935
1819.755560466332,0.05103271729063446
1822.1475039747602,0.05050608618976217
1824.5099671031167,0.04999416544342249
1826.8717727344083,0.049490381367492835
1829.232921143077,0.048994561318216126
1831.5934126034153,0.04850653716153907
1833.953247389567,0.04802614513515538
1836.3411921935112,0.04754750387817362
1838.699706453226,0.04708198994258558
1841.0575648635895,0.046623639949169
1843.4147676981265,0.0461723063821766
1845.7713152302094,0.045727845474464464
1848.127207733065,0.04529011709562446
1850.5111638513335,0.04485376708587144
1852.865739134977,0.04442917538966086
1855.219660211471,0.04401091502532238
1857.5729273534416,0.043598859403113574
1859.925540833341,0.04319288506361722
1862.2775009234829,0.04279287158661192
1864.6288078960351,0.04239870150296752
1867.008124508553,0.042005558012450865
1869.3581181052505,0.04162280151008527
1871.707459403242,0.041245551547837475
1874.0561486740771,0.04087370166801934
1876.4041861891674,0.04050714796414454
1878.7515722197604,0.04014578900878302
1881.098307036962,0.03978952578373565
1883.4443909117217,0.039438261612458975
1885.8184229440158,0.039087708085373984
1888.1631978161022,0.03874621916225028
1890.5073225610067,0.03840945158445263
1892.8507974490713,0.03807731743358021
1895.193622750503,0.037749730825269966
1897.535798735349,0.03742660785353013
1899.8773256735112,0.03710786653681123
1902.2182038347419,0.036793426765761986
1904.5869688732382,0.036479452871483464
1906.9265423855832,0.036173433205950456
1909.2654679326297,0.03587148459117473
1911.603745783541,0.035573533935987514
1913.9413762073127,0.035279509782921326
1916.2783594728025,0.034989342264916574
1918.6146958487152,0.03470296306334914
1920.9503856036063,0.03442030536732655
1923.2854290058822,0.034141303834212225
1925.6198263238075,0.0338658945513352
1927.9535778254904,0.03359401499884873
1930.3151323073544,0.03332235186766699
1932.647585112667,0.03305739081446924
1934.979392908448,0.032795779227772784
1937.310555962209,0.03253745982430885
1939.6410745413195,0.032282376543429664
1941.970948913,0.03203047451609568
1944.3001793443218,0.031781700034766686
1946.6287661022143,0.03153600052416725
1948.9567094534577,0.031293324512900206
1951.284009664676,0.031053621605879093
1953.6106670023546,0.030816842457550456
1955.93668173283,0.03058293874588597
1958.2620541222896,0.03035186314711561
1960.586784436775,0.03012356931117883
1962.939211524841,0.02989527784055176
1965.262650664863,0.029672444813540585
1967.5854485303971,0.029452259580408122
1969.907605386892,0.02923467946465496
1972.2291214996621,0.029019662650491385
1974.5499971338613,0.028807168162153635
1976.8702325545019,0.02859715584378939
1979.1898280264613,0.028389586339899825
1981.5087838144536,0.02818442107632312
1983.8271001830544,0.02798162224173447
1986.1447773966975,0.027781152769654233
1988.4618157196637,0.02758297632094641
1990.7782154160923,0.02738705726679009
1993.0939767499767,0.02719336067211237
1995.4090999851614,0.027001852279467588
1997.7235853853526,0.026812498493347936
