Raman Shift (cm-1),Fitted Intensity
808.353516,0.7798192239008168
810.136719,0.7762997969706513
811.917969,0.77358734293542
813.701172,0.7717479850454787
815.482422,0.7708544847652083
817.263672,0.7709689880772611
819.044922,0.7721510177848669
820.824219,0.7744502853506087
822.605469,0.7779159914692388
824.384766,0.7825733834146138
826.164062,0.7884439738019022
827.943359,0.7955277935280936
829.722656,0.8038020030448616
831.5,0.8132049388502619
833.279297,0.8236734445192719
835.056641,0.8350626689208489
836.832031,0.8472056813857692
838.609375,0.8599203638740419
840.386719,0.8729400039234637
842.162109,0.8859560003742514
843.9375,0.8986575650964267
845.712891,0.9107025414014324
847.488281,0.9217514027830949
849.261719,0.9314814841049057
851.035156,0.9396465710440808
852.810547,0.9460717392418206
854.582031,0.9506564729966662
856.355469,0.9534483288700608
858.128906,0.9545851956444915
859.900391,0.9543188044527844
861.671875,0.9529902322284197
863.443359,0.951002724901621
865.214844,0.948795073690517
866.984375,0.9468137747024505
868.755859,0.9454761612776822
870.525391,0.9451584899979544
872.294922,0.946162097449011
874.064453,0.9487016468773755
875.832031,0.9528813752194157
877.601562,0.958701461727539
879.369141,0.9660102364903204
881.136719,0.9745378946103795
882.904297,0.9838725664320221
884.669922,0.9934660057349154
886.4375,1.0027018638111245
888.203125,1.0108656482255085
889.96875,1.0172773856787738
891.734375,1.0213232694296668
893.498047,1.0225447000906676
895.263672,1.020710368808278
897.027344,1.0158630735633531
898.791016,1.0083303311614102
900.554688,0.998711637239467
902.316406,0.9878435297025556
904.080078,0.9766830921075629
905.841797,0.9663179537355098
907.603516,0.9578069000221849
909.365234,0.9521595352366026
911.126953,0.9502511376396282
912.886719,0.9527311624847844
914.646484,0.9599139661755725
916.408203,0.9716445601250908
918.166016,0.9870240587728378
919.925781,1.0043666882227082
921.685547,1.020941280501812
923.443359,1.0331685412496032
925.201172,1.0371634487961234
926.958984,1.0295469246911737
928.716797,1.008436451475283
930.472656,0.9740994399869277
932.230469,0.9286850753114994
933.986328,0.8757752775466721
935.742188,0.8190887218592217
937.496094,0.7619666966675381
939.251953,0.7066941545665715
941.005859,0.6549043148885599
942.761719,0.6072501874439198
944.515625,0.5640755778510852
946.267578,0.5252692806324163
948.021484,0.4904622086925128
949.773438,0.45936375996995993
951.527344,0.43151179694674846
953.279297,0.4065870510057519
955.029297,0.3842283180997484
956.78125,0.36407007011311304
958.533203,0.3458602830790791
960.283203,0.32937400829399216
962.033203,0.3143807358168767
963.783203,0.30070002891265035
965.53125,0.28818983463667996
967.28125,0.27668839946009655
969.029297,0.26610615344310706
970.777344,0.256330218064654
972.525391,0.24727440341426352
974.273438,0.2388638462363393
976.019531,0.23104178457986319
977.767578,0.22373378190677454
