Raman Shift (cm-1),Fitted Intensity
427.842366671357,0.007984036330654228
428.48345308081844,0.008056667139164876
429.124494743799,0.008130278152503886
429.79922710574465,0.00820884162297906
430.4401769353535,0.008284519897936188
431.0810820327788,0.008361233033531758
431.75567065695213,0.008443122279478528
432.39648395034965,0.008522018709991827
433.03725252585355,0.008602008470893088
433.71169745818406,0.00868741141161247
434.3523742589896,0.00876970865059401
434.9930063561915,0.008853161823235225
435.6673076425832,0.008942279664049509
436.30784799440517,0.00902817333519165
436.94834365689894,0.0091152900277268
437.6225013432377,0.009208338388102373
438.26290528966274,0.009298038192227557
438.90326456103503,0.009389032975918823
439.57727869318114,0.009486243130242964
440.2175462777777,0.009579974062873801
440.85776920158605,0.009675077229023084
441.53163982539263,0.009776697473986596
442.1717710917037,0.009874701168227643
442.81185771149467,0.009974160115691551
443.4518996894294,0.01007510285258473
444.1255798643506,0.010182993493369106
444.7655302236417,0.010287074265460532
445.40543595533745,0.010392730316486118
446.0789727285555,0.010505683651198142
446.718786870857,0.010614672646793917
447.35855639980946,0.010725335485101118
448.03194981711204,0.010843668310800872
448.67162778590864,0.010957874204347335
449.3112611555989,0.011073860261066248
449.9845112627445,0.011197914311426933
450.62405310151007,0.011317670233287466
451.26355035539746,0.011439321178683447
451.9366571981336,0.011569465644925498
452.5760629503129,0.011695131702003635
453.21542413184943,0.01182281710235683
453.8883877558983,0.011959451594630398
454.5276574649215,0.012091417859675302
455.16688261753006,0.012225538360498911
455.83970306859555,0.012369096496795828
456.47883677788195,0.012507786676212466
457.11792594496364,0.012648777958659879
457.79060326873514,0.012799731888279903
458.4296010216749,0.012945608012930081
459.0685542466272,0.013093945928335437
459.74108848876494,0.013252812292728297
460.3799503287337,0.013406380994458653
461.01876765492125,0.013562588536332932
461.69115886107465,0.013729936682747065
462.3298848314371,0.013891757964999321
462.96856630221373,0.014056415137496727
463.64081451800666,0.014232878887750459
464.27940466209475,0.014403578832275032
464.91795032079244,0.014577337085729178
465.5900555918379,0.014763632100660213
466.2285099529763,0.014943921753722696
466.86691984291247,0.015127525567466748
467.5388822147943,0.015324475434243492
468.1772008362859,0.015515179282903253
468.8154750007525,0.015709498786464805
469.48729451904,0.0159180745045033
470.1254774441695,0.016120173597626408
470.7636159264475,0.016326253946109037
471.4352926366919,0.016547633615678164
472.0733399087185,0.016762330614370394
472.7113427520708,0.01698146627576015
473.38287669979763,0.017217124600538182
474.0207883619769,0.01744594093913553
474.65865560964085,0.017679786172909422
475.33004684036496,0.017931626914206692
475.9678229359197,0.01817654582404286
476.60555463111814,0.01842727640394222
477.27680319033243,0.018697825093735836
477.9144437624782,0.01896149836242324
478.55203994841577,0.019232043836077115
479.2231458815877,0.019524722598404702
479.86065097351093,0.01981076326969531
480.4981116933777,0.02010513332819068
481.1690750459602,0.020424644019513726
481.8064447008437,0.020738031146249565
482.4437699978007,0.021061763244036025
483.11459081522844,0.02141460837472249
483.7518250762223,0.021762232402441527
484.3890149934232,0.02212298946759384
485.0261605714659,0.02249800539308327
485.69679223135245,0.022909538078077968
486.3338468119291,0.02331788340010848
486.9708570674702,0.02374473684253876
487.64134629787804,0.024215924360612234
488.2782655849405,0.02468629357690874
488.9151405610901,0.0251809344426142
489.5854874073884,0.025730348451465917
490.22227144403223,0.026282223815260734
490.85901118387847,0.02686607494960879
491.5292156914147,0.02751852900766472
492.1658645207208,0.02817779679422263
492.8024690673301,0.028879161588353484
493.4725312814371,0.02966723908189645
494.1090449464573,0.03046767571828773
494.74551434288514,0.031323247058509675
495.41543430887396,0.032288900354068534
496.0518128526528,0.03327368661345546
496.6881471419292,0.03433003925159255
497.3579249050963,0.03552611636586318
497.9941683706493,0.03674922379573131
498.630367595797,0.038064115017275954
499.3000032014097,0.03955560837577478
499.93611163174137,0.041082842831453484
500.5721758357504,0.04272608722228613
501.2416693290652,0.044590838200525465
501.87764276716916,0.04650026989512687
502.51357199301856,0.04855390207109551
503.18292341926644,0.050882445563559905
503.8187619081,0.05326391446303222
504.4545561987579,0.05582132073844637
505.12376560315533,0.0587155293304671
505.7594691856684,0.0616689023164354
506.39512858407033,0.06483260216530295
507.0641960118155,0.06840280424785354
507.69976473093993,0.07203469011875183
508.33528928001033,0.0759124944826245
509.0042147762797,0.08027280844340468
509.63964867492905,0.08469152046105875
510.27503841757425,0.08939089711131482
510.94382202752604,0.09465265395699939
511.5791211485921,0.09996135412396912
512.2143761277039,0.1055819948660124
512.8830178964745,0.11184531603162112
513.5181822828308,0.11813347912465788
514.1533025412755,0.12475828479160506
514.8218025139868,0.132102131463256
515.4568322084924,0.13943571755960385
516.0918177891217,0.14712067801917442
516.7601760108737,0.1555919713251573
517.3950710563695,0.16400296836129352
518.029922002017,0.17276668740986695
518.6981385178879,0.18236938098992184
519.3328989571928,0.19184563758033946
519.9676153106775,0.2016594972989469
520.6356901657309,0.21234472079390831
521.2703160416495,0.22282118995649117
521.9048978457649,0.2336013203021462
522.5728310850463,0.24525985557265673
523.2073224403612,0.25661246613335675
523.8417697378827,0.26821473828585507
524.5095614064157,0.2806730945181599
525.1439182838949,0.29271641895153677
525.778231117587,0.3049355793098106
526.4124999120795,0.3173023556143745
527.0801037027704,0.3304464364253988
527.7142821153757,0.34302022386826625
528.3484165027767,0.3556447682185833
529.0158788274384,0.3689504064443419
529.6499228616813,0.3815690548442705
530.2839228847115,0.3941290020707525
530.9512437883131,0.40724518671641985
531.5851534868925,0.4195661420982084
532.2190191882546,0.43171217542807533
532.8861987157288,0.44426630628280983
533.5199741213473,0.45593334458002316
534.1537055437184,0.4673094691614111
534.8207437399906,0.4789297514283282
535.4543848953108,0.48959504977448276
536.0879820813607,0.49986122249877163
536.7548789913271,0.5102008392605002
537.3883859390007,0.5195480214811501
538.0218489313738,0.528403020157135
538.6886045999308,0.5371637307982139
539.3219773825913,0.5449295619290206
539.9553062239138,0.5521317080510523
540.6219206959177,0.5590843280958229
541.2551593561839,0.5650766412072504
541.8883540890674,0.5704599925944795
542.5548274093708,0.5754593172337723
543.1879319898399,0.5795689589493519
543.8209926568743,0.5830528916832282
544.4873248703007,0.5860450523348535
545.1202954135515,0.5882501405648072
545.7532220573121,0.589840843517439
546.4194132086741,0.5908618237276854
547.0522497572674,0.5912234036712474
547.6850424203112,0.5910066870675779
548.3510925543924,0.5901717354037554
548.9837951508744,0.5888209573281983
549.6164538757366,0.5869468823797072
550.2823630373132,0.584431789219737
550.9149317242081,0.5815499525056519
551.5474565534096,0.5782110515460525
552.2132247872287,0.574227616667904
552.8456596070464,0.5700217306567186
553.4780505830931,0.565427889110288
554.1436779338874,0.5601972521905217
554.7759789291158,0.5548750030641421
555.4082360944885,0.5492292814348853
556.0737226069723,0.542958104291733
556.7058898200812,0.5367076731109726
557.3380132172497,0.5301898801595462
558.0033589361192,0.5230598409191481
558.6353924095638,0.5160514207582751
559.2673820809723,0.5088403602705833
559.9325870509019,0.5010731031495815
560.5644868271193,0.49359116023330024
561.1963428151976,0.4861126365459889
561.8614070808471,0.4784251956746867
562.493173202256,0.47155908440020156
563.124895549412,0.4654794777503032
563.7898191554195,0.46043585645727914
564.4214516644206,0.4574881205499555
565.053040413055,0.4568694853213122
565.6845854058702,0.4589653327383577
566.3493223430087,0.4641938165449515
566.9807775354966,0.47163408382689603
567.6121889860442,0.4805256631081414
568.2767853673577,0.48981644324912615
568.9081070460561,0.4966406499372105
569.5393849966895,0.4995713303819138
570.2038408667613,0.49671971624991196
570.8350290740127,0.48744093716459547
571.4661735670597,0.471763115125286
572.1304889704443,0.4493464328964559
572.7615437485692,0.4241005957174573
573.3925548263542,0.39697857371382256
574.0567298075875,0.3684829263843712
574.6876511988885,0.3430621529010155
575.3185289037065,0.32025945543728385
575.9825635073103,0.2995493190915912
576.6133515540787,0.2829558808744239
577.2440959282103,0.2690041306115746
577.9079901986806,0.25662215662613885
578.5386449431826,0.2465128534941351
579.1692560288902,0.23756245124101966
579.8330100107123,0.22901815193951458
580.4635314951993,0.22148527923449354
581.0940093347308,0.21436512033196373
581.7576230723644,0.2072152187990875
582.3880113390696,0.20069633143380655
583.0183559746511,0.19441521660916136
583.6818295125377,0.18804361830009386
584.31208460368,0.18220931903703702
584.9422960775155,0.17658178536185704
585.6056294600858,0.1708756579679381
586.2357514178584,0.16565622683748527
586.8658297721449,0.16062769478588518
587.5290230438004,0.1555347392622751
588.1590119103821,0.1508807430768883
588.7889571872984,0.14640040992515924
589.452010392426,0.1418653698621967
590.081866209981,0.13772288641647643
590.7116784516729,0.13373587311114357
591.3745916346415,0.12970044865121044
592.0043144453157,0.12601403282340662
592.6339936939257,0.12246522045681368
593.2967668990932,0.11887210141323787
593.9263567450034,0.11558826875266653
594.5559030426521,0.11242533855536184
595.2185363143399,0.10922091186658467
595.8479932376067,0.10629026531808382
596.4774066263963,0.10346542576596938
597.139900008915,0.10060120306625447
597.7692240516226,0.09797945797577416
598.3985045736445,0.09545018486073197
599.0608581112901,0.09288331261227846
599.6900493155117,0.0905315607005846
600.3191970128246,0.08826067760850327
600.9814107498714,0.08595385481034878
601.6104691576656,0.08383835432414258
602.2394840723209,0.08179371816631388
602.9015580530286,0.0797147750937533
603.5304837064286,0.07780648400384675
604.1593658804595,0.07596046962744557
604.8213001490622,0.07408178806527431
605.4500930900904,0.0723557903137484
606.0788425655082,0.07068470461955764
606.7075485798232,0.06906635269114891
607.3692974368823,0.06741751685673018
607.997914255684,0.06590102210696032
608.626487627138,0.06443123793686976
609.2880968749887,0.06293259667394818
609.9165810791528,0.06155318569104309
610.5450218497172,0.06021528683049222
611.2064915325354,0.058850119847323704
611.8348431640225,0.057592660993380874
612.4631513756503,0.056372207388147376
613.1244815375903,0.0551260194273725
613.7527006383461,0.05397737404613231
614.3808763329762,0.052861808254298946
615.0420670181775,0.05172197409616438
615.6701536301225,0.05067068083342399
616.2981968496752,0.04964903233142469
616.9592481022555,0.04860450595968375
617.5872022673029,0.047640522736919176
618.2151130536804,0.04670316658171858
618.8760249177394,0.0457442439910113
619.5038466777769,0.04485873758386875
620.1316250728596,0.04399719749418686
620.7923975924859,0.043115322936766336
621.420086989383,0.04230049681080667
622.0477330350404,0.04150728372650215
622.7083662542937,0.040694890478935514
623.3359233299052,0.039943842908094676
623.9634370679887,0.039212321554910924
624.6239310309138,0.03846269988434985
625.2513558270766,0.03776930591014542
625.8787372994157,0.03709358341358843
626.5390920500431,0.036400769978239045
627.1663846085794,0.03575958218796764
627.7936338569816,0.035134414132673285
628.4538494393164,0.03449309839271914
629.0810098020265,0.03389926268648336
629.708126868296,0.03331997312567224
630.3682033263249,0.032725417417236814
630.995231534991,0.032174600871866944
631.6222164609026,0.03163701365040347
632.2821538385979,0.03108498439733787
632.9090499349913,0.030573313042893478
633.5359027623053,0.03007369243800251
634.1957011036211,0.029560400583658542
634.8224651294877,0.029084405426667258
635.4491858999463,0.028619404576806735
636.1088452488184,0.0281414537575902
636.7354772458893,0.027698023758830684
637.3620660012202,0.027264639686334288
638.021586401559,0.026818980984435418
638.6480864115474,0.026405321967379405
639.2745431934563,0.02600085624141152
639.9339246891614,0.025584748581473
640.5602927537657,0.025198347241493165
641.1866176039475,0.02482037150298417
641.8458602388964,0.024431346923935855
642.4720963997934,0.0240699392515043
643.0982893599139,0.023716264952026167
643.7573931779698,0.023352098110155112
644.3834974768215,0.023013641649710193
645.0095585885429,0.022682293455939282
645.6685236335434,0.022340974812034092
646.2944961119902,0.02202362426315191
646.9204254169454,0.02171281665759318
647.5463115528728,0.02140837868947952
648.2050924323885,0.021094614614349264
648.8308899721997,0.02080273128724229
649.4566443566146,0.020516721782556178
650.1152865650474,0.020221837590862296
650.7409523813149,0.019947413272070887
651.3665750558139,0.019678412856528642
652.0250786369434,0.01940096224005017
652.6506127712601,0.0191426666654424
653.276103777418,0.018889386136626458
653.9344687750126,0.01862805479830587
654.5598712689352,0.01838467854460331
655.1852306483197,0.018145945266916697
655.8434571061189,0.017899537178793723
656.468728001204,0.017669979134965718
657.093955795357,0.01744472500187602
657.7520437570856,0.017212150241254595
658.3771830948644,0.016995406514367078
659.0022793453136,0.016782657284652933
659.6602288546783,0.01656292125425453
660.2852366766674,0.016358075333495405
660.9102014249183,0.016156941173016533
661.5680125256076,0.01594913503573063
662.1928888733055,0.01575534906096664
662.8177221608566,0.01556501614301976
663.4753948965335,0.015368308323554205
664.1001398114167,0.01518481532440633
664.7248416797411,0.015004538360546651
665.382376094065,0.014818166985137564
666.0069896175992,0.014644263973672448
666.6315601081515,0.014473359563188775
667.2889562447526,0.01429662572498078
667.9134384183817,0.014131667540010386
668.5378775726058,0.013969508240482518
669.1951354750963,0.013801769992414127
669.8194863402496,0.013645163806308012
670.4437941995639,0.013491172840025687
671.1009139115413,0.013331839829498515
671.7251335096298,0.013183040239674001
672.3493101154381,0.013036686761413454
673.0062916804854,0.01288521543178792
673.6303800528985,0.01274372006879942
674.2544254465902,0.012604514929804973
674.9112689082613,0.012460404223135336
675.5352260963809,0.012325749815772023
676.159140319327,0.012193241766885425
676.8158457211648,0.012056029270436286
677.439671766344,0.011927788115632958
678.0634548598973,0.011801560399562688
678.720022245423,0.011670818885753937
679.3437171890073,0.011548595677507295
679.967369194499,0.011428262966365517
680.6237986072192,0.01130359728192774
681.2473624905288,0.011187026259031913
681.8708834492827,0.011072231898598052
682.5271749326857,0.01095327616410048
683.1506077970262,0.01084201854134669
683.773997750337,0.01073243206818095
684.4301513478895,0.01061884715375858
685.0534532345482,0.010512588805506809
685.676712223707,0.010407903707064127
686.3327279788573,0.010299374954247494
686.9558989291108,0.010197824322962805
687.5790269953759,0.010097756014429603
688.2021121820762,0.009999141659061708
688.8579450066609,0.009896877383126243
689.480942191276,0.009801161377755527
690.1038965098451,0.009706816769603088
690.7595915930906,0.00960895989001365
691.3824579372995,0.009517350142463651
692.0052814289556,0.009427034943700086
692.6608388142522,0.009333338467884662
693.2835743592659,0.009245605872427605
693.9062670652238,0.009159096223778593
694.5616867959361,0.0090693300226957
695.1842915829475,0.00898526105021558
695.8068535443963,0.008902348250249884
696.4621356638854,0.008816297712232708
697.0846097340727,0.00873569317177312
697.7070409921871,0.008656182476426483
698.362185543785,0.008573647283123494
698.9845289383156,0.008496321195332574
699.6068295342484,0.00842003072550087
700.2618365612689,0.008340823737586427
700.8840493212847,0.008266602308814425
701.5062192961777,0.008193362055187019
702.1610888419236,0.008117308296891373
702.7831710085484,0.008046028983925535
703.4052104035254,0.00797567989942553
704.0599425112705,0.007902615632126783
704.6818941256206,0.007834126288645778
705.3038029817835,0.007766519459882154
705.9583976947943,0.007696291336048553
706.5802187979607,0.007630449432841407
707.2019971563932,0.007565445322904189
707.8564545179142,0.007497909612623998
708.4781451509698,0.007434581524458253
709.0997930527483,0.007372049280204328
709.7541131060025,0.007307071163350094
710.375673310009,0.007246131516135087
710.9971907961808,0.00718594833383837
711.6513735843764,0.007123401251649116
712.272803400374,0.007064732324204275
712.8941905119791,0.007006782868071801
713.5482360783026,0.00694654792858459
714.169535547313,0.0068900391039078395
714.7907923253697,0.006834214972546808
715.4447007129966,0.006776180404877564
716.0658698760308,0.006721727666337304
716.6869963615354,0.006667926902748699
717.3407676136158,0.006611987555739287
717.9618065116592,0.006559493024079861
718.5828027456009,0.006507619665207609
719.2364369052775,0.006453676546400096
719.8573455793012,0.006403048053858352
720.4782116026399,0.00635301171612583
721.1317087130228,0.006300971567440469
721.7524872039903,0.006252122265646787
722.3732230576788,0.006203837763256328
723.0265831618635,0.006153612670095403
723.6472315107094,0.006106460668760676
724.2678372356859,0.006059847661861702
724.9210603767533,0.00601135469269518
725.5415786243939,0.005965822726371798
726.162054261571,0.005920805396477583
726.8151404825876,0.005873966270246307
727.4355286699283,0.00582998139072175
728.0558742602007,0.005786488141008444
728.676177257792,0.005743479263216544
729.329081772139,0.00569872221205303
729.9492973563902,0.005656685390403972
730.5694703613481,0.005615111592779979
731.2222380558051,0.005571842514941317
731.8423236749004,0.00553119815780186
732.4623667280794,0.005490996632676181
733.1149976456509,0.0054491506363135295
733.734953340434,0.0054098382316010996
734.3548664826812,0.005370949548978726
735.00736066635,0.005330465219966996
735.62718647765,0.005292427487445232
736.2469697497872,0.005254795380782074
736.8993272425178,0.0052156145628892685
737.519023211149,0.005178797250563421
738.1386766539836,0.005142368418117747
738.7908974987295,0.005104436009106676
739.4104636654847,0.005068787704327962
740.0299873198019,0.005033511624818125
740.6820715594913,0.0049967753871851105
741.3015079651523,0.0049622473412691175
741.9209018717302,0.004928076102678013
742.5728495492767,0.004892486487845652
743.1921562345997,0.004859032453120999
743.8114204341946,0.004825920593596552
744.46323159249,0.004791430578488166
745.082408598224,0.004759006656782265
745.7015431315704,0.0047269110166711405
746.3532178134919,0.004693475951685097
746.972265180364,0.004662040453348051
747.5912700881854,0.004630920037486961
748.2428083365921,0.004598497504978115
748.8617261053114,0.004568010817618101
749.4806014283131,0.004537826667084553
750.1320032860494,0.004506376349535286
750.750791497303,0.004476800815714263
751.3695372761686,0.004447515888304853
752.0208027860572,0.0044169994454402945
752.6394614805322,0.004388299248640465
753.2580777559306,0.004359878307408217
753.9092069607723,0.0043302592615721
754.5277361791195,0.004302400319807582
755.1462229917124,0.004274809829047344
755.7972159342935,0.004246053458213538
756.4156157171565,0.0042190033247049355
757.0339731075765,0.004192211352827957
757.6848298306686,0.004164284590675799
758.3031002186726,0.004138012361064375
758.9213282275377,0.004111988489845578
759.5720487738909,0.004084859832373913
760.1901898076467,0.004059336057988283
760.8082884755604,0.004034051297717524
761.4588728879062,0.004007690715914873
762.0768846079991,0.0039828873226467635
762.6948539755467,0.003958314032751063
763.345302296606,0.003932692890879872
763.963184743614,0.003908583103258664
764.5810248513626,0.0038846949179977422
765.231337123827,0.003859785897087233
765.8490903383063,0.0038363441671802625
766.4668012268085,0.003813115926050023
767.1169774933587,0.003788892952221253
767.734601515851,0.003766094893012249
768.352183225641,0.003743502575520489
768.9697226270764,0.0037211135382737123
769.6197183999684,0.0036977630757308367
770.2371709715626,0.003675783740235172
770.8545812480734,0.0036540003944305925
771.5044411143208,0.003631279743921311
772.1217645882207,0.0036098914702441115
772.7390457803012,0.0035886922184435685
773.3887697825303,0.0035665789882662717
774.0059641992193,0.0035457608238239863
774.6231163473494,0.0035251250192585974
775.2727045281572,0.003503597800509138
775.8897699281042,0.0034833297097128014
776.5067930727419,0.003463237606705928
777.1562454747182,0.0034422759221687266
777.7731818983666,0.00342253873887231
778.3900760799588,0.003402971446239648
779.039392745668,0.003382555702341346
779.6562002334576,0.0033633310851293534
780.272965492426,0.0033442705223558173
780.9221464644179,0.003324381963972272
781.538825056763,0.0033056523540976597
782.1554614335255,0.0032870812101024704
782.8045067543353,0.003267701878029112
783.4210564916284,0.0032494504598221644
784.0375640265738,0.003231352154142132
784.6864737387077,0.003212464845050602
785.3028946613449,0.003194675508635066
785.9192733948476,0.003177034154863456
786.5680475408044,0.003158622383579062
787.1843396891418,0.00314127968974632
787.800589661565,0.0031240800610807967
788.4492282838255,0.0031061280250308256
789.0653916982083,0.003089217172127162
789.6815129498973,0.0030724446688894453
790.3300160909166,0.0030549372145802964
790.9460508116827,0.0030384440072796512
791.5620433829608,0.003022084626279063
792.2104110851833,0.0030050072176709833
792.8263171526487,0.002988918037511745
793.4421810838248,0.0029729583431342484
794.0904133896765,0.002956297031793482
794.7061908441319,0.002940598809366021
795.3219261755003,0.0029250259062794473
795.9700231273891,0.0029087673031942237
796.5856720091215,0.0028934474918743307
797.2012787809545,0.0028782489992477344
797.8492404212702,0.0028623802482034967
798.4647607705374,0.002847426799336435
799.0802390231001,0.002832590826477965
799.7280653942107,0.002817099578894465
800.343457251267,0.0028025009183367685
800.9588070247955,0.0027880160416632496
801.6064981690579,0.0027728904328023813
802.221761574132,0.0027586354387397396
802.8369829088515,0.0027444906799939306
803.4845388686008,0.0027297193064547503
804.0996738619069,0.0027157972884157074
804.714766798028,0.0027019820940562393
805.3621876155848,0.00268755399247756
805.977194237319,0.0026739546714712147
806.592158815034,0.002660458893163362
807.2070813530408,0.0026470656101494705
807.8543228230374,0.0026330770097706593
808.4691590825205,0.002619890885911398
809.083953315454,0.0026068041406948094
809.7310597416836,0.0025931348875504164
810.3457677230945,0.002580249025765769
810.9604336911034,0.0025674595432769085
811.6074051158357,0.0025540999989411193
812.2219848593086,0.0025415053594983134
812.8365226025344,0.0025290042120640443
813.4833590680064,0.002515945098225804
814.0978106136718,0.002503632978305205
814.7122201722268,0.0024914115701923996
815.3589217206645,0.0024786439526712197
815.9732451086311,0.0024666059714490802
816.5875265226168,0.002454656024201541
817.2340931962281,0.0024421712977831865
817.8482884665827,0.0024303993822768076
818.4624417760933,0.0024187129208005204
819.1088736170605,0.0024065027948444546
819.7229408098829,0.002394989166475746
820.3369660549797,0.002383558505829531
820.9832631054815,0.002371614990603142
821.5972022608257,0.002360352152440208
822.211099481563,0.002349169885289845
822.8572617837526,0.002337485278989256
823.4710729416583,0.0023264660036261707
824.0848421780756,0.002315524988325791
824.7308697740882,0.0023040918647429217
825.3445529745804,0.002293309182782287
825.9581942666919,0.002282602532047037
826.6040871986479,0.0022714137288470763
827.2176424817371,0.002260860917951241
827.8311558695459,0.0022503819880875125
828.4769141795477,0.002239430595662673
829.0903415852226,0.0022291011701419615
829.7037271087102,0.00221884355080499
830.3493508388419,0.002208122901672295
830.9626504070766,0.0021980106025800672
