Raman Shift (cm-1),Fitted Intensity
1150.2243103258224,0.1899344749175733
1152.7774899721844,0.19185741514196983
1155.3610536951164,0.19389589720028083
1157.9438609293902,0.1960280508133027
1160.5259120072114,0.19825504124209536
1163.1072072606003,0.20057817138767584
1165.6566606759006,0.20296912817354165
1168.2364543720396,0.20548778451059105
1170.8154932346333,0.2081072782639142
1173.3937775949307,0.21082944664018108
1175.940257690534,0.21362156899487228
1178.5170431196166,0.21655382239236537
1181.0930750349762,0.21959501677370918
1183.6683537670833,0.22274750612516558
1186.2118657414467,0.2259737316440215
1188.7856481622657,0.2293549619513737
1191.3586783861065,0.23285527342945275
1193.9309567426717,0.23647751943284906
1196.471505782134,0.24017877269770463
1199.0422904412299,0.24405236978903375
1201.6123242170252,0.2480571407441556
1204.1506566845674,0.2521457231733901
1206.7191987172919,0.25642123526861543
1209.2869908489847,0.26083816847535196
1211.8540334080099,0.26540015774158343
1214.389411983815,0.27005327443189603
1216.9549654029506,0.27491478429792493
1219.5197702293917,0.2799327354609328
1222.0529389950316,0.2850477243226682
1224.61625662804,0.29038847775250404
1227.1788266466283,0.2958976443655964
1229.7406493778217,0.3015793026490124
1232.2708732581305,0.30736589123602903
1234.8312113884967,0.3134025808140584
1237.3908032074723,0.31962391609777957
1239.9188240118929,0.32595551203880346
1242.4769331685857,0.3325556528034972
1245.0342969881858,0.339352042906652
1247.560117592806,0.3462628071544323
1250.116000685306,0.3534598945853406
1252.6711394133126,0.36086343227497625
1255.194762689218,0.36838335352068247
1257.7484226219312,0.3762056261870181
1260.3013391610693,0.38424200695956984
1262.822767974354,0.3923935323242849
1265.3742076466478,0.4008602544343651
1267.924904894593,0.4095447451791485
1270.4441421063602,0.4183384892632365
1272.993364412563,0.42745530171960555
1275.5418452619597,0.436787798192381
1278.0588937283464,0.4462173943887495
1280.6059015577484,0.4559708678183326
1283.1521688962057,0.46593025667785015
1285.6670314683906,0.4759666582621069
1288.2118277052796,0.48631846885471136
1290.755884415401,0.4968568392771983
1293.2685639396113,0.5074427434815069
1295.811151463251,0.5183243006363145
1298.3530004226377,0.5293619913446018
1300.8634997401532,0.5404075185120643
1303.403881424827,0.551716348843958
1305.9129317732186,0.5630010452713282
1308.4518474532706,0.5745204830079211
1310.9900261682633,0.5861200639649385
1313.4969010306886,0.5976403646570394
1316.0336156473168,0.6093430681731379
1318.5695942569437,0.6210678315060723
1321.074296461582,0.632652765431206
1323.6088128757874,0.644359672314227
1326.112071126503,0.6558859863226336
1328.6451266095319,0.6674922283030313
1331.1774476773753,0.6790171847032538
1333.6785379692556,0.6903042390849875
1336.209400003383,0.7016101723903303
1338.7090494631484,0.7126454866953187
1341.2384537241596,0.7236633611974209
1343.76712515721,0.7345137737401845
1346.2646113435585,0.7450563837999628
1348.7918268954818,0.7555372791799614
1351.2878753625337,0.7656947503106134
1353.8136362903097,0.7757689306785477
1356.338665972784,0.7856286430890526
1358.832555838333,0.7951544222874324
1361.3561327831994,0.8045752186089571
1363.8485880333137,0.8136616016451036
1366.3707134939323,0.8226333292988712
1368.8921092873425,0.8313766005143682
1371.3824105944368,0.8397884578937713
1373.9023567847216,0.848071791306079
1376.3912265713043,0.8560238615888547
1378.9097244082113,0.8638341423184145
1381.3971639082774,0.8713084225106804
1383.914214640121,0.878620961196936
1386.4002250862322,0.8855854988088417
1388.9158299598967,0.8923593258569118
1391.4307079939972,0.8988406977145694
1393.9145728441363,0.9049394601671445
1396.4280068914595,0.9107843849401025
1398.9104457665926,0.9162127285200728
1401.422437070447,0.9213325900933278
1403.9034511981918,0.9259950020063701
1406.4140010004412,0.9302863596821612
1408.893591607004,0.934075558865797
1411.4027011481012,0.9374265862254227
1413.8808694582804,0.9402310207535776
1416.388539977259,0.942530075399914
1418.8954870924463,0.9442605225879269
1421.3715199489052,0.9453886531337347
1423.877029901585,0.9459214625165097
1426.3516435212223,0.9458292983880219
1428.8557175468777,0.9450967842770174
1431.3289131495767,0.9437329927864107
1433.8315524822574,0.9417007174876432
1436.3033312865118,0.9390500073181955
1438.8045371588632,0.9357225038376282
1441.2749003817698,0.9318097393722228
1443.7746740250223,0.9272329958429876
1446.2436228822844,0.9221239301833238
1448.7419655262602,0.9163843881271031
1451.2095012321843,0.9101830089756264
1453.7064141053015,0.90340330755699
1456.1725378728079,0.8962462446227029
1458.6680222020732,0.8885783598490603
