Raman Shift (cm-1),Fitted Intensity
659.573,0.042816268202544396
662.306,0.03792795289225807
665.037,0.036471110875003446
667.768,0.036681635060095474
670.498,0.03791130280713284
673.227,0.039926781362786136
675.955,0.04267067801216787
678.682,0.046180237561681
681.409,0.05056186809057226
684.134,0.05597869957168716
686.858,0.06266464369878129
689.582,0.07093131843404363
692.305,0.08117129933089876
695.026,0.09386423320955459
697.747,0.10957734745752916
700.467,0.1288734091406986
703.186,0.15217158782665235
705.905,0.17945038783774273
708.622,0.2097446332225098
711.338,0.24076300025330816
714.054,0.2689520411712023
716.768,0.29071547297044203
719.482,0.30461136643014236
722.195,0.3125778565840878
724.907,0.3190388656668882
727.618,0.3286869453441044
730.328,0.3448795936320947
733.037,0.36925928214078685
735.745,0.4020741218521776
738.453,0.44263326935076946
741.159,0.48956508892633915
743.865,0.5411207137319439
746.569,0.5951593892208382
749.273,0.6493955071219959
751.976,0.7013647865640301
754.678,0.7486234913859321
757.379,0.7888618133415334
760.08,0.8200513392699283
762.779,0.8405321877339403
765.478,0.849192846458756
768.175,0.845486953639726
770.872,0.8294917696279392
773.568,0.801894781920523
776.263,0.7639363418813699
778.957,0.7173139469551753
781.65,0.6640599022506217
784.342,0.606405181758319
787.034,0.5466226732414691
789.724,0.4870004474087903
792.414,0.4296051820872853
795.103,0.3764110530440674
797.791,0.329270286107889
800.478,0.29013840548221675
803.164,0.26151840426358264
805.849,0.24716047881551578
808.533,0.251542976515605
811.217,0.26920297156178397
813.899,0.2665872565093794
816.581,0.2388005799979265
819.262,0.22469337062461847
821.942,0.23725924019009376
824.621,0.26888060167250377
827.299,0.29602933973122686
829.977,0.29468261517898897
832.653,0.2754099134872086
835.329,0.26315639457954787
838.003,0.2662481190439551
840.677,0.2806236842793727
843.35,0.29865150617250424
846.022,0.3129186699429423
848.693,0.3181750302623669
851.364,0.312598785073176
854.033,0.2980913888191203
856.702,0.2794330866553931
859.37,0.2631659296887355
862.036,0.25805149939448535
864.702,0.27777651971454365
867.367,0.32430999929122334
870.032,0.3453107785506147
872.695,0.3106894147027701
875.358,0.2763473580640221
878.019,0.26771799370057875
880.68,0.27263024178356504
883.34,0.28181884667936946
885.999,0.2915706063524065
888.657,0.30017142843499417
891.314,0.30665736209485955
893.971,0.3104748748415326
896.626,0.3113875914516538
899.281,0.3094856316750535
901.935,0.305241439787079
904.588,0.2996345762048763
907.24,0.29429378676137724
909.891,0.2914160557966539
912.541,0.2928902776513863
915.191,0.29822630769236685
917.84,0.30246411444649457
920.487,0.2971884458127023
923.134,0.27595059136324707
925.78,0.2397615511669255
928.426,0.19657897867226073
931.07,0.15546741698874927
933.714,0.12150225093065078
936.356,0.09543178474791687
938.998,0.07577373855941286
941.639,0.06079530814653917
944.279,0.04918696749679326
946.918,0.04008686197252535
949.557,0.03292076911029375
952.194,0.027288079100520786
954.831,0.022875388251605944
957.466,0.019439802463625477
960.101,0.01677792820099645
962.735,0.014726612220715276
965.369,0.013150980172078025
968.001,0.011943636652248603
970.633,0.011016997771093082
973.263,0.010303643980061748
975.893,0.009750207355277042
978.522,0.009316625713459136
981.15,0.008972479259190369
983.777,0.008695134384374593
986.404,0.008467859769661489
989.029,0.008278686584237981
991.654,0.008118676892279048
994.278,0.00798156614069947
996.901,0.007862781452429102
999.523,0.007759012628975507
1002.14,0.007667972710499718
1004.77,0.007587307416072455
1007.38,0.007516653451187732
1010.0,0.007454116269775939
1012.62,0.0073991717943731146
1015.24,0.007351165464484173
1017.85,0.007309705703112291
1020.47,0.007274024538403885
1023.08,0.0072440134149502145
1025.7,0.00721911346097543
1028.31,0.007199231964093114
1030.92,0.007184020140423369
1033.53,0.007173267520744735
1036.14,0.007166794462186167
1038.75,0.0071644508504695665
1041.36,0.007166116127585902
1043.97,0.007171700697387847
1046.58,0.007181148856430267
1049.18,0.007194385179315206
1051.79,0.007211539473180962
1054.39,0.00723256197836739
1057.0,0.007257762464482471
1059.6,0.007287175652908211
1062.2,0.0073212159301791575
1064.8,0.00736032984234286
1067.4,0.007405111077196889
1070.0,0.0074563310915462455
1072.6,0.0075149738650277615
1075.2,0.0075822743542271285
1077.8,0.007659759828479973
1080.39,0.007748922627441324
1082.99,0.007852683705584692
1085.58,0.007972879336354538
1088.18,0.00811353514919105
1090.77,0.008277122255821478
1093.36,0.008468163451002432
1095.95,0.008691153350548049
1098.54,0.008951028616233625
1101.13,0.009253110248057556
1103.72,0.009603014199012534
1106.31,0.010006526956030428
1108.9,0.010469444042401944
1111.48,0.010995201009793495
1114.07,0.011593039646703681
1116.65,0.012262801730718208
1119.24,0.013013189025213891
1121.82,0.013840633988241176
1124.4,0.014748542864465178
1126.98,0.01573573873242911
1129.56,0.016798955502411023
1132.14,0.017932635658163464
1134.72,0.0191287941982933
1137.3,0.020376964903460266
1139.87,0.021659196371453235
1142.45,0.022970323672778774
1145.03,0.024288202079972676
1147.6,0.025588930560597092
1150.17,0.026857763868371173
1152.75,0.02807882308853767
1155.32,0.02922207762948022
1157.89,0.03027252113985171
1160.46,0.031211614057088378
1163.03,0.03202278584768765
1165.6,0.03269204008135138
1168.17,0.033208480081333716
1170.74,0.03356472801349437
1173.3,0.03375678453277267
1175.87,0.03378652829108069
1178.43,0.03365801371765385
1181.0,0.03337831949905653
1183.56,0.03296112220091088
1186.12,0.032420110447492254
1188.68,0.03177227576643451
1191.24,0.031036513900832667
1193.8,0.03023298235378274
1196.36,0.02938244294074953
1198.92,0.02850561953596237
1201.48,0.027622598711995683
1204.04,0.026752296994209702
1206.59,0.0259152167600655
1209.15,0.025120078892983483
1211.7,0.024386113674189053
1214.25,0.02372077464194347
1216.81,0.023130218444882618
1219.36,0.022625076291149102
1221.91,0.02220670597509058
1224.46,0.021876944789835016
1227.01,0.021635883433124545
1229.56,0.021482132080363182
1232.1,0.021413210343213994
1234.65,0.021425079161633755
1237.2,0.021514016891192363
1239.74,0.02167469561473912
1242.29,0.021903655598655685
1244.83,0.022194408102804153
1247.37,0.02254320398468306
1249.92,0.022947489982823456
1252.46,0.02340020903773061
1255.0,0.023899393499907686
1257.54,0.02444204814690549
1260.08,0.025025642473458346
1262.61,0.025645578561785495
1265.15,0.026305124204839544
1267.69,0.02700067003994586
1270.22,0.027728403673580697
1272.76,0.028493535998419306
1275.29,0.029289780725564363
1277.83,0.03012340391838743
1280.36,0.030988003505704086
1282.89,0.031887103210915826
1285.42,0.032821119452894953
1287.95,0.033790537744032616
1290.48,0.03479587586971381
1293.01,0.035837648150543265
1295.54,0.036916330305165244
1298.06,0.038027839459900445
1300.59,0.039181289232271974
1303.11,0.04036770788219167
1305.64,0.04159647599171665
1308.16,0.04285762370425221
1310.69,0.04416063866749692
1313.21,0.045494395668606226
1315.73,0.04686280025040458
1318.25,0.04826428300589676
1320.77,0.049696829151485905
1323.29,0.051157929596607865
1325.81,0.05264453257386913
1328.32,0.05414697345820707
1330.84,0.05567296667634906
1333.36,0.05721162860173969
1335.87,0.05875118391050545
1338.38,0.06029144277846949
1340.9,0.06183151250443381
1343.41,0.06335146709334462
1345.92,0.06484909387590793
1348.43,0.0663154434354635
1350.94,0.06774103723505845
1353.45,0.06911597230424667
1355.96,0.07043005228155436
1358.47,0.07167294405306812
1360.98,0.07283435776148815
1363.48,0.0739001783008032
1365.99,0.07486937221701274
1368.49,0.07572537684826239
1371.0,0.076467043923272
1373.5,0.07708160261489966
1376.0,0.07756668425870984
1378.5,0.07791815742165167
1381.0,0.0781334435489116
1383.5,0.0782115963349547
1386.0,0.07815333453865039
1388.5,0.07796102649170417
1391.0,0.07763862716257273
1393.5,0.07719157117664006
1395.99,0.07662911189017017
1398.49,0.07595462996870173
1400.98,0.07518232729854767
1403.48,0.07431559825858533
1405.97,0.07337145030916202
1408.46,0.07235694912273598
1410.95,0.07128257106432488
1413.44,0.07015873232901877
1415.93,0.06899563040134954
1418.42,0.06780310927336411
1420.91,0.06659054965347065
1423.4,0.065366784136686
1425.88,0.0641449586327258
1428.37,0.06292277132132922
1430.86,0.061712059319552745
1433.34,0.06052381235157342
1435.82,0.05935865897520125
1438.31,0.05821697011615477
1440.79,0.05711222941243984
1443.27,0.05604353398497104
1445.75,0.055014110851301576
1448.23,0.05402671589250649
1450.71,0.053083678222144444
1453.19,0.05218694410915816
1455.66,0.051341444129809274
1458.14,0.05054163425701821
1460.62,0.04979207975648123
1463.09,0.049096310390577914
1465.57,0.0484493107427818
1468.04,0.047856746323923414
1470.51,0.047316207395289175
1472.98,0.046827874609305015
1475.46,0.046390163316758146
1477.93,0.0460065844070823
1480.4,0.04567516399354223
1482.86,0.04539674774613461
1485.33,0.04516881604351575
1487.8,0.04499227176719606
1490.27,0.04486669893293338
1492.73,0.044791794216827274
1495.2,0.04476634196845909
1497.66,0.04478982801745743
1500.13,0.044861582470674656
1502.59,0.04498000960773104
1505.05,0.04514410803622218
1507.51,0.0453524698862381
1509.97,0.04560344263316379
1512.43,0.04589509462810451
1514.89,0.04622517878400842
1517.35,0.04659109527112709
1519.81,0.04698985433374668
1522.26,0.04741624552200621
1524.72,0.04786989030237852
1527.18,0.04834474914825985
1529.63,0.04883393799424063
1532.08,0.0493340382235989
1534.54,0.049841302110080865
1536.99,0.050345287264012925
1539.44,0.05084130390427114
1541.89,0.05132221490429251
1544.34,0.051780569229630605
1546.79,0.05220870166897862
1549.24,0.05259885416092239
1551.69,0.05294331685171706
1554.13,0.053233514571854795
1556.58,0.05346471942387023
1559.02,0.05362851793663481
1561.47,0.05372040600002569
1563.91,0.05373468843706079
1566.36,0.05366752564460093
1568.8,0.05351665411209582
1571.24,0.053280365513587225
1573.68,0.05295829686224928
1576.12,0.05255132670194764
1578.56,0.05206153680378458
1581.0,0.05149213583971857
1583.44,0.05084734955454701
1585.87,0.05013535007931846
1588.31,0.04935608544178436
1590.74,0.04852226924564608
1593.18,0.04763378217930079
1595.61,0.04670482843648463
1598.05,0.045734781756396566
1600.48,0.04473849392569872
1602.91,0.043718736303194394
1605.34,0.04268188292248402
1607.77,0.04163392711554503
1610.2,0.04058042294308079
1612.63,0.03952644595897582
1615.06,0.03847657137987213
1617.49,0.037434867345801495
1619.91,0.03640911091220045
1622.34,0.035393896830583714
1624.76,0.034400179401038816
1627.19,0.033421928949021955
1629.61,0.03246897254828365
1632.03,0.03153865293235726
1634.46,0.030628360478985848
1636.88,0.02974638662376341
1639.3,0.028889476238980034
1641.72,0.02805794643041571
1644.14,0.02725192068268188
1646.56,0.02647135644529459
1648.97,0.025719139700583808
1651.39,0.024988727748759668
1653.81,0.02428289505093488
1656.22,0.0236039313061015
1658.64,0.02294566169933824
1661.05,0.022312939916493257
1663.46,0.02170237602976652
1665.88,0.021110921144855764
1668.29,0.02054279433059427
1670.7,0.01999483008176934
1673.11,0.01946634677584177
1675.52,0.018956663738707268
1677.93,0.01846510560369685
1680.34,0.017991005885211717
1682.74,0.017535573532974993
1685.15,0.017094374824640615
1687.56,0.016668716987258865
1689.96,0.016259666650461045
1692.36,0.015864843842958498
1694.77,0.015482124770408561
1697.17,0.015114139270169772
1699.57,0.01475874615562222
1701.97,0.014415439662079832
1704.38,0.014082374710129865
1706.78,0.013761846123063673
1709.17,0.013453268625775748
1711.57,0.01315363077808956
1713.97,0.012863832702727746
1716.37,0.012583478739093894
1718.76,0.012313302049125325
1721.16,0.012050680257199875
1723.55,0.011797457860232485
1725.95,0.01155118487546774
1728.34,0.011313598766394563
1730.73,0.011083356955794259
1733.13,0.010859253157201668
1735.52,0.01064287964263915
1737.91,0.010433025834788317
1740.3,0.010229441000275199
1742.69,0.010031885410459183
1745.07,0.009840920399865323
1747.46,0.009654722791236872
1749.85,0.009473897311118534
1752.24,0.009298243481569032
1754.62,0.009128273551125292
1757.01,0.008962376395784743
1759.39,0.008801766339584375
1761.77,0.008645573512131145
1764.15,0.008493639137942221
1766.54,0.008345198536464014
1768.92,0.00820134782996437
1771.3,0.008061318017794725
1773.68,0.007924975571523262
1776.06,0.007792192549208464
1778.43,0.007663382781999407
1780.81,0.007537342131053647
1783.19,0.007414508519353523
1785.56,0.007295270600419405
1787.94,0.007178518810131463
1790.31,0.0070651356534604
1792.69,0.006954069140396185
1795.06,0.006846161749568146
1797.43,0.0067408540846166844
1799.81,0.006637634134839321
1802.18,0.006537288784915143
1804.55,0.006439301992111283
1806.92,0.0063435996471335855
1809.28,0.006250500409512737
1811.65,0.006159147007119325
1814.02,0.006069872612682573
1816.39,0.005982613781516872
1818.75,0.005897665361985085
1821.12,0.005814248870119353
1823.48,0.005733012145342651
1825.85,0.005653212400818552
1828.21,0.005575470991956559
1830.57,0.005499397505332436
1832.93,0.005424943747636245
1835.29,0.0053520632497276515
1837.65,0.005280711194437951
1840.01,0.005210844347761708
1842.37,0.005142420993266213
1844.73,0.005075400869556283
1847.09,0.005009745110640238
1849.44,0.00494568602135
1851.8,0.004882642299976974
1854.16,0.004820854307827118
1856.51,0.004760542316821656
1858.86,0.004701409603692835
1861.22,0.004643180622883872
1863.57,0.0045863185540550655
1865.92,0.004530545056791729
1868.27,0.004475831896241411
1870.62,0.004422151752641822
1872.97,0.004369478186180441
1875.32,0.004317785603392211
1877.67,0.004267049225020923
1880.02,0.004217245055273859
1882.36,0.004168556023338278
1884.71,0.004120543546059064
1887.05,0.004073594621020663
1889.4,0.004027286902284826
1891.74,0.003981994185766702
1894.09,0.003937309547492756
1896.43,0.003893594183326715
1898.77,0.0038506377986375438
1901.11,0.003808422484697183
1903.45,0.003766930863559586
1905.79,0.0037261460692889787
1908.13,0.0036860517299516964
1910.47,0.0036466319503369593
1912.81,0.003607871295373476
1915.14,0.003569916315614196
1917.48,0.0035324267062503776
1919.81,0.003495708872532764
1922.15,0.0034594339388373018
1924.48,0.003423898706588054
1926.82,0.0033887852073581047
1929.15,0.0033543810423963725
1931.48,0.0033205228132512084
1933.81,0.003287198726427302
1936.14,0.00325439730949673
1938.47,0.0032221074006200372
1940.8,0.0031903181384630307
1943.13,0.003159018952492496
1945.46,0.003128199553634779
1947.78,0.00309797919138809
1950.11,0.003068087626884866
1952.44,0.0030386466229698704
1954.76,0.003009770460832672
1957.09,0.0029812012284993993
1959.41,0.0029531754568700723
1961.73,0.002925561168132659
1964.05,0.002898350131085149
1966.38,0.002871419581133269
1968.7,0.0028449928324164545
1971.02,0.002818945831780049
1973.34,0.002793271143479953
1975.66,0.002767961515704982
1977.97,0.0027431166669896045
1980.29,0.0027185146146380236
1982.61,0.002694256945832121
1984.92,0.002670439478031659
1987.24,0.0026468496108093716
1989.55,0.002623684505251192
1991.87,0.0026007375105467517
1994.18,0.002578200536884025
1996.49,0.002555968245776571
1998.8,0.0025340350231954755
