Raman Shift (cm-1),Processed Intensity
540.0,0.5118824400783667
540.0,0.5118824400783667
540.0,0.5118824400783667
540.0,0.5118824400783667
540.0,0.5118824400783667
540.0,0.5118824400783667
540.0,0.5118824400783667
540.0,0.5118824400783667
541.0,0.6651977817880523
541.0,0.5860029927945121
541.0,0.5244070457995365
541.0,0.4804099408031252
541.0,0.4540116778052785
541.0,0.44521225680599624
541.0,0.4540116778052785
541.0,0.4804099408031252
541.0,0.5244070457995365
541.0,0.5860029927945121
541.0,0.6651977817880523
541.0,0.6018419505932271
541.0,0.6018419505932271
541.0,0.6018419505932271
541.0,0.6018419505932271
541.0,0.6018419505932271
541.0,0.6018419505932271
541.0,0.6018419505932271
541.0,0.6018419505932271
541.0,0.6018419505932271
541.0,0.6018419505932271
541.0,0.6018419505932271
541.0,0.6018419505932271
541.0,0.6018419505932271
541.0,0.6651977817880523
541.0,0.5860029927945121
541.0,0.5244070457995365
541.0,0.4804099408031252
541.0,0.4540116778052785
541.0,0.44521225680599624
541.0,0.4540116778052785
541.0,0.4804099408031252
541.0,0.5244070457995365
541.0,0.5860029927945121
541.0,0.6651977817880523
541.0,0.6018419505932271
541.0,0.6018419505932271
541.0,0.6018419505932271
541.0,0.6018419505932271
541.0,0.6018419505932271
541.0,0.6018419505932271
541.0,0.6018419505932271
541.0,0.6018419505932271
541.0,0.6018419505932271
541.0,0.6018419505932271
542.0,0.6765878888642473
542.0,0.5973930998707071
542.0,0.5357971528757314
542.0,0.49180004787932013
542.0,0.4654017848814734
542.0,0.45660236388219116
542.0,0.4654017848814734
542.0,0.49180004787932013
542.0,0.5357971528757314
542.0,0.5973930998707071
542.0,0.6765878888642473
542.0,0.6132320576694219
542.0,0.6132320576694219
542.0,0.6132320576694219
542.0,0.6132320576694219
542.0,0.6132320576694219
542.0,0.6132320576694219
542.0,0.6132320576694219
542.0,0.6132320576694219
542.0,0.6765878888642473
542.0,0.5973930998707071
542.0,0.5357971528757314
542.0,0.49180004787932013
542.0,0.4654017848814734
542.0,0.45660236388219116
542.0,0.5287576160763159
542.0,0.4759610900806052
542.0,0.4583622480820407
542.0,0.4759610900806052
542.0,0.5287576160763159
542.0,0.45660236388219116
542.0,0.4654017848814734
542.0,0.49180004787932013
542.0,0.5991529840705566
542.0,0.5815541420719922
542.0,0.6625088152653991
542.0,0.4759610900806052
542.0,0.3879668800877999
542.0,0.33517035409208934
542.0,0.3809273432883844
542.0,0.3193313962933744
542.0,0.37388780648895176
542.0,0.3386901224918228
542.0,0.37388780648895176
542.0,0.3193313962933744
543.0,0.41181290276641586
543.0,0.2868611245765806
543.0,0.27806170357731547
543.0,0.32205880857370955
543.0,0.4822082707606738
543.0,0.3924541765679675
543.0,0.4188524395658314
543.0,0.40125359756724976
543.0,0.3396576505722912
543.0,0.3308582295729918
543.0,0.37485533456942016
543.0,0.3114995033745777
543.0,0.3466971873717067
543.0,0.48044838656080713
543.0,0.5068466495586539
543.0,0.4258919763652469
543.0,0.4434908183638114
543.0,0.496287344359522
543.0,0.42413209216539727
543.0,0.43293151316467954
543.0,0.45932977616252624
543.0,0.5033268811589375
543.0,0.5649228281539133
543.0,0.6441176171474534
543.0,0.5807617859526281
543.0,0.5807617859526281
543.0,0.5807617859526281
543.0,0.5807617859526281
543.0,0.6441176171474534
543.0,0.5649228281539133
543.0,0.5033268811589375
543.0,0.45932977616252624
543.0,0.496287344359522
543.0,0.4082931343666824
543.0,0.4188524395658314
543.0,0.38541463976856916
543.0,0.26222274577861776
543.0,0.2727820509777496
543.0,0.2745419351775992
543.0,0.061595946994975684
543.0,0.0
543.0,0.026398262997846714
543.0,0.14079073598851594
543.0,0.1830279567850604
543.0,0.35901637677072246
544.0,0.48482321157194336
544.0,0.44786564337493046
544.0,0.5270604323684878
544.0,0.49890228517077434
544.0,0.4091481909781023
544.0,0.40034876997882
544.0,0.4091481909781023
544.0,0.435546453975949
544.0,0.47954355897236023
544.0,0.541139505967336
544.0,0.6203342949608762
544.0,0.6203342949608762
544.0,0.541139505967336
544.0,0.47954355897236023
544.0,0.49890228517077434
544.0,0.3933092331794046
544.0,0.32291386518512943
544.0,0.2877161811880004
544.0,0.35107201238284297
544.0,0.3070749073864145
544.0,0.37923015958055634
544.0,0.3616313175819919
544.0,0.2542783813907382
544.0,0.2630778023900033
544.0,0.3246737493850133
544.0,0.2789167601887182
544.0,0.3950691173792541
544.0,0.40386853837853637
544.0,0.4654644853735293
544.0,0.41970749617723413
544.0,0.47250402217294474
544.0,0.40034876997882
544.0,0.4091481909781023
544.0,0.435546453975949
544.0,0.47954355897236023
544.0,0.541139505967336
544.0,0.6203342949608762
544.0,0.5569784637660509
544.0,0.5569784637660509
544.0,0.5569784637660509
544.0,0.6203342949608762
544.0,0.541139505967336
544.0,0.47954355897236023
544.0,0.435546453975949
544.0,0.4091481909781023
545.0,0.42292329795624073
545.0,0.431722718955523
545.0,0.45812098195336975
545.0,0.502118086949781
545.0,0.5637140339447567
545.0,0.6429088229382969
545.0,0.6429088229382969
545.0,0.5637140339447567
545.0,0.502118086949781
545.0,0.45812098195336975
545.0,0.431722718955523
545.0,0.42292329795624073
545.0,0.431722718955523
545.0,0.45812098195336975
545.0,0.502118086949781
545.0,0.5637140339447567
545.0,0.6429088229382969
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
545.0,0.5795529917434715
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.660433522932877
546.0,0.7237893541277023
546.0,0.6445945651341621
546.0,0.5829986181391864
546.0,0.5390015131427752
546.0,0.5126032501449285
546.0,0.5038038291456463
546.0,0.5126032501449285
546.0,0.5390015131427752
546.0,0.5829986181391864
546.0,0.6445945651341621
546.0,0.7237893541277023
546.0,0.660433522932877
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.8515064144537059
547.0,0.7723116254601656
547.0,0.71071567846519
547.0,0.6667185734687787
547.0,0.6403203104709321
547.0,0.6315208894716497
547.0,0.6403203104709321
547.0,0.6667185734687787
547.0,0.71071567846519
547.0,0.7723116254601656
547.0,0.8515064144537059
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.7881505832588805
547.0,0.8515064144537059
547.0,0.7723116254601656
547.0,0.71071567846519
547.0,0.7300744046636041
547.0,0.6244813526722343
547.0,0.5540859846779592
548.0,0.6673818862271244
548.0,0.6673818862271244
548.0,0.7025795702242532
548.0,0.7729749382185284
548.0,0.8785679902098982
548.0,0.8592092640114841
548.0,0.9208052110064598
548.0,1.0
548.0,0.9366441688051748
548.0,1.0
548.0,0.984161042201285
548.0,0.8433703062127691
548.0,0.7377772542213823
548.0,0.6673818862271244
548.0,0.6321842022300125
548.0,0.6321842022300125
548.0,0.6673818862271244
548.0,0.8011330854162247
548.0,0.8908871796089138
548.0,0.8908871796089138
548.0,0.8011330854162247
548.0,0.6673818862271244
548.0,0.6955400334248377
548.0,0.6163452444312976
548.0,0.5899469814334509
548.0,0.6163452444312805
548.0,0.6955400334248377
548.0,0.8275313484140715
548.0,0.9155255584068939
548.0,0.7993732012163579
548.0,0.8451301904126531
548.0,0.8468900746125027
548.0,0.8222516958145055
548.0,0.5653086026354537
548.0,0.5054725398403447
548.0,0.43683705604593637
548.0,0.3770009932508102
548.0,0.343563193453548
548.0,0.29076666745785457
548.0,0.2819672464585723
548.0,0.31716493045570127
548.0,0.3963597194492415
548.0,0.42275798244708823
548.0,0.33300388825439897
548.0,0.4297975192465037
549.0,0.6921977573530788
549.0,0.7449942833487722
549.0,0.7273954413502249
549.0,0.6394012313573854
549.0,0.641161115557252
549.0,0.5267686425665828
549.0,0.5197291057671674
549.0,0.41413605377578044
549.0,0.27334531778726456
549.0,0.25750635998854965
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
549.0,0.32086219118337495
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
550.0,0.42594180690991684
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4833647754433444
551.0,0.4200089442485191
551.0,0.4992037332420593
551.0,0.560799680237035
551.0,0.6047967852334463
551.0,0.631195048231293
551.0,0.6399944692305751
552.0,0.6410846287979618
552.0,0.614686365800115
552.0,0.5706892608037039
552.0,0.5090933138087281
552.0,0.4298985248151879
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
552.0,0.4932543560100132
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
553.0,0.46817271300545443
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
554.0,0.4291703589573436
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
555.0,0.4002578528966391
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
556.0,0.40258501907545563
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
557.0,0.4495366964702758
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.6070644520051479
558.0,0.5278696630116078
558.0,0.466273716016632
558.0,0.42227661102022074
558.0,0.39587834802237404
558.0,0.38707892702309177
558.0,0.39587834802237404
558.0,0.42227661102022074
558.0,0.466273716016632
558.0,0.5278696630116078
558.0,0.6070644520051479
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
558.0,0.5437086208103226
559.0,0.6763508934717337
559.0,0.6763508934717337
559.0,0.6763508934717337
559.0,0.6763508934717337
559.0,0.6763508934717337
559.0,0.6763508934717337
559.0,0.6763508934717337
559.0,0.6763508934717337
559.0,0.6763508934717337
559.0,0.7397067246665591
559.0,0.6605119356730188
559.0,0.5989159886780432
559.0,0.5549188836816318
559.0,0.5285206206837851
559.0,0.5197211996845029
559.0,0.5285206206837851
559.0,0.5549188836816318
559.0,0.5989159886780432
559.0,0.6605119356730188
559.0,0.7397067246665591
559.0,0.6763508934717337
559.0,0.6763508934717337
559.0,0.6763508934717337
559.0,0.6763508934717337
559.0,0.6763508934717337
559.0,0.6763508934717337
559.0,0.6763508934717337
559.0,0.6763508934717337
559.0,0.7397067246665591
559.0,0.6605119356730188
559.0,0.5989159886780432
559.0,0.5549188836816318
559.0,0.5285206206837851
559.0,0.5197211996845029
559.0,0.5285206206837851
559.0,0.6182747148764572
559.0,0.5830770308793282
559.0,0.6464328620741878
559.0,0.6024357570777765
559.0,0.4510857158900945
559.0,0.3982891898944011
559.0,0.38069034789583656
559.0,0.3982891898944011
559.0,0.4510857158900945
559.0,0.539079925882917
559.0,0.6622718198728683
559.0,0.6605119356730188
560.0,0.8927604419946217
560.0,0.8294046107997963
560.0,0.8294046107997963
560.0,0.8294046107997963
560.0,0.8294046107997963
560.0,0.8294046107997963
560.0,0.8294046107997963
560.0,0.8927604419946217
560.0,0.8135656530010815
560.0,0.7519697060061057
560.0,0.7079726010096945
560.0,0.6815743380118477
560.0,0.6727749170125654
560.0,0.6815743380118477
560.0,0.7079726010096945
560.0,0.815325537200931
560.0,0.8610825263972262
560.0,0.7994865794022504
560.0,0.6305376962160039
560.0,0.5601423282217459
560.0,0.524944644224617
560.0,0.524944644224617
560.0,0.623498159416571
560.0,0.614698738417306
560.0,0.6586958434137344
560.0,0.7554894744058391
560.0,0.8082860004014983
560.0,0.6569359592138506
560.0,0.6041394332181571
560.0,0.5865405912195927
560.0,0.6674952644129823
560.0,0.6410970014151528
560.0,0.730851095607842
560.0,0.5707016334209121
560.0,0.5900603596193261
560.0,0.5830208228198934
560.0,0.5038260338263533
560.0,0.41583182383353084
560.0,0.3190381928414261
560.0,0.31023877184214393
560.0,0.45278939203050933
560.0,0.3806341398364019
560.0,0.5231847600247673
560.0,0.5143853390254851
560.0,0.5143853390254851
560.0,0.45982892882994203
561.0,0.6101855264663145
561.0,0.6013861054670322
561.0,0.5837872634684677
561.0,0.557389000470621
561.0,0.682340778660422
561.0,0.59258668446775
561.0,0.6541826314627257
561.0,0.7069791574584191
561.0,0.6541826314627257
561.0,0.6559425156625753
561.0,0.6031459896668818
561.0,0.49579305347564523
561.0,0.5397901584720565
561.0,0.5749878424691854
561.0,0.6647419366618574
561.0,0.5397901584720565
561.0,0.6295442526647286
561.0,0.7280977678566828
561.0,0.6929000838595538
561.0,0.5239512006733416
561.0,0.3638017384864116
561.0,0.41835814868195464
561.0,0.41835814868195464
561.0,0.5873070318681669
561.0,0.6225047158652959
561.0,0.5873070318681669
561.0,0.5785076108688847
561.0,0.5961064528674491
561.0,0.5433099268717556
561.0,0.42011803288180427
561.0,0.3233244018896995
561.0,0.4130784960823887
561.0,0.38668023308452487
561.0,0.46763490627793175
561.0,0.38668023308452487
561.0,0.4130784960823887
561.0,0.38668023308452487
561.0,0.46763490627793175
561.0,0.4500360642793673
561.0,0.3972395382836738
561.0,0.30924532829085144
561.0,0.3462028964878471
561.0,0.30220579149143595
561.0,0.17725401330161772
561.0,0.17725401330161772
561.0,0.30220579149143595
561.0,0.3462028964878471
562.0,0.49774205407941413
562.0,0.5065414750786964
562.0,0.4343862228845717
562.0,0.4871827488802651
562.0,0.5047815908788296
562.0,0.4871827488802651
562.0,0.4343862228845717
562.0,0.5065414750786964
562.0,0.49774205407941413
562.0,0.4713437910815674
562.0,0.42734668608515614
562.0,0.30239490789533796
562.0,0.30239490789533796
562.0,0.42734668608515614
562.0,0.4713437910815674
562.0,0.49774205407941413
562.0,0.5065414750786964
562.0,0.49774205407941413
