Raman Shift (cm-1),Processed Intensity
675.141152871307,0.18167720522994177
677.8993055782594,0.1889797992809457
680.6237986072192,0.19542517961644282
683.3474724178923,0.20202238609512171
686.0703273797008,0.20730057118974046
688.7923638618704,0.21239178987958574
691.5463630106569,0.2244385811609486
694.2667537902307,0.23049296719083215
696.9863272009134,0.23932319614122677
699.705083611032,0.24459111674057143
702.4230233886883,0.2611221041942007
705.1728783546314,0.2673528024428616
707.8891761429404,0.28046116211859545
710.6046584062024,0.29441484028328085
713.3193255116239,0.30490364019215194
716.033177826208,0.31744083784217536
718.7462157167283,0.3324705222051692
721.491111983778,0.34635703516557653
724.2025123243511,0.3560336793770777
726.9130993442814,0.3617515402616586
729.6228734094693,0.3716322257772806
732.3318348855792,0.38238508691034084
735.0399841380749,0.39739534106387087
737.7799351068679,0.4103660028767526
740.4864512328204,0.4214777155143633
743.1921562345997,0.4275374070577477
745.8970504767931,0.44068378682666626
748.6011343237551,0.45139665177457017
751.3044081396256,0.4640246223638702
754.0394271625555,0.47277514908726126
756.741072259374,0.48330013436418745
759.4419084205874,0.49172297079162547
762.1419360094733,0.5030914714438011
764.8411553890837,0.5095256429365602
767.539566922238,0.510999130694059
770.2371709715626,0.514874963539667
772.9339678994475,0.5191208624565737
775.6624349602753,0.520125035093277
778.3576090181923,0.5192024763546217
781.0519770449282,0.5186898077223119
783.7455394020071,0.5198188086663584
786.4382964507422,0.5135775413794903
789.1302485522319,0.5190360556855443
791.8213960673565,0.5182066315446722
794.5117393567816,0.5147374360948963
797.2012787809545,0.5161667496762434
799.922404211542,0.5143708289382666
802.6103273114531,0.510361204372608
805.2974476305062,0.5060885400988105
807.9837655282827,0.4999635791621874
810.6692813641639,0.49945751382507686
813.3539954973021,0.49657734980248863
816.037908286642,0.4990816041521043
818.7210200909067,0.49922126906090925
821.4033312686151,0.4984743718344289
824.0848421780756,0.49629585793881886
826.7655531773598,0.5023205721879579
829.4777478409233,0.5015387862897215
832.1568504666102,0.50368088065944
834.8351542594137,0.5103516965054562
837.5126595765614,0.5148119690982226
840.1893667750774,0.5168511880270046
842.8652762117599,0.5143198343787732
845.5403882432074,0.5103794833858194
848.2147032257963,0.5093683651712324
850.8882215157028,0.5109440005164134
853.5609434688704,0.5081385717791447
856.2328694410462,0.502146414832432
858.9039997877626,0.4970348998348218
861.5743348643446,0.49100058621186793
864.2438750258916,0.4869216826513054
866.9126206273068,0.4752364851980298
869.5805720232747,0.47018391916712543
872.2477295682729,0.45925619713861415
874.9140936165568,0.45450586629629636
877.5796645221853,0.448096656012901
880.2444426389957,0.44030253593900465
882.9084283206321,0.43152804176064646
885.5716219205024,0.42924736761293664
888.2340237918252,0.42395439557807196
890.8956342876045,0.4161019137059042
893.5564537606224,0.41020288603231364
896.2164825634645,0.4077663313541508
898.8757210485091,0.39846233657607866
901.566194253428,0.3952044833101381
904.2238436478765,0.39394979273495223
906.88070378462,0.3882961024692027
909.5047788508018,0.37778957123881024
912.1600710251078,0.37671417027021203
914.8145749914547,0.37199147631953267
917.4682911007549,0.3632016284181725
920.1212197037094,0.36374824649882176
922.7733611508156,0.35681096517153355
925.4247157923564,0.3520286053047519
928.0752839784072,0.34732213916302934
930.725066058847,0.3387003203922208
933.3740623833291,0.3311576987929652
936.0222733013143,0.32165619888520447
938.669699162052,0.3153134044160993
941.3163403145809,0.30580505030162364
943.9621971077358,0.29835745409193154
946.607269890148,0.28673355230074654
949.2515590102339,0.2824249634528237
951.8950648162136,0.2763526365929822
954.5377876560888,0.27057754120285543
957.1797278776648,0.25947763026420856
959.8208858285398,0.2518317043219144
962.4612618561077,0.24286867726289402
965.1008563075484,0.23188486975868833
967.7396695298376,0.21352975037676536
970.3777018697583,0.19996321702005768
973.0149536738754,0.18951878764274863
975.65142528855,0.17738511596043083
978.2871170599428,0.1653522848650966
980.8902880408277,0.15347561328085002
983.5244305486303,0.144102833227425
986.1577942462391,0.12920498268323746
988.7903794789963,0.12330905236827641
991.4221865920408,0.1201882577700565
994.0532159303111,0.11285559002086172
