Raman Shift (cm-1),Processed Intensity
1485.8912181850574,0.16129047441466912
1488.3781569399653,0.19729267097983746
1490.8344309839958,0.15485641296021863
1493.2900079848114,0.16163227901608018
1495.7748215041174,0.14065006165712926
1498.2289968168734,0.1520941281250259
1500.7123921617567,0.16418090255380463
1503.1651669862695,0.17899293741774325
1505.647145370498,0.15598730877278066
1508.0985209052233,0.18272172626947597
1510.579083541168,0.17225457848653838
1513.02906098319,0.10613714500239392
1515.5082090818432,0.1445475424014343
1517.9567896268818,0.14735896793695166
1520.4046764008053,0.13074207603367238
1522.8817092402714,0.10984134709102442
1525.3282009046197,0.10966348684843673
1527.803822224585,0.14858983277507276
1530.2489199716838,0.13289172255591072
1532.7231309783128,0.1677266306413699
1535.16683599912,0.16531939589222736
1537.6098493197496,0.1405410111134778
1540.0819513813403,0.13064111498825765
1542.5235737559778,0.12572323033351876
1544.994268510025,0.13801074404899577
1547.4345011262485,0.15774369731774043
1549.8740435159852,0.1558581339083582
1552.3426338181598,0.16898819430495182
1554.7807882247253,0.15753566774778013
1557.2479742165997,0.16274129563181206
1559.6847418242032,0.1496601151994568
1562.1505247037494,0.18683882962795628
1564.5859066952507,0.1840365254310612
1567.0206005171167,0.17193372282943675
1569.4842852159818,0.19859379818322753
1571.9175951899415,0.18102946729697916
1574.3798797618183,0.20564981784352646
1576.8118070673772,0.19904816255460064
1579.2430476669651,0.1654894446931038
1581.7032385207967,0.17260987909003278
1584.1330982151667,0.21276849376285883
1586.5622720790707,0.17902332043615665
1589.0203718842022,0.20190270791755205
1591.4481666030697,0.1861682133949288
1593.904871038736,0.1853128238172362
1596.3312877867356,0.13017159419411384
1598.7570201613125,0.14388194021730172
1601.2116379906984,0.1425651899281516
1603.6359941496048,0.15587634073204362
1606.0596668066319,0.13292239536448197
1608.5122006870079,0.13757639405449082
1610.934498880586,0.10977442077378403
1613.3561144423438,0.12125948878655197
1615.8065670264696,0.12004409082259744
1618.2268098740242,0.1246959199135205
1620.6758735942421,0.10788749753133454
1623.094744894468,0.12213010713632337
1625.5129350108691,0.10537632439427314
1627.9599218496624,0.12355270961043258
1630.3767421630328,0.10242826836476698
1632.7928821587084,0.1075873244684109
1635.2377947568493,0.10244071537530813
1637.6525666908383,0.11103001085709076
1640.0666591718,0.09539728869777385
1642.5095001655718,0.10997229179347945
1644.922226323244,0.09249954535978953
1647.3342738910796,0.061617150022358666
1649.7750459123163,0.10172957403197773
1652.1857288923165,0.07838197008057815
1654.5957341442154,0.09014483819888622
1657.0344398202942,0.1239026474853709
1659.4430822168652,0.06792077969439697
1661.8510477456148,0.07722885828036079
1664.2876896994567,0.09860843913237037
1666.6942941024645,0.11428616982776456
1669.1002224964723,0.12086436861770582
1671.505475166272,0.10253435635549452
1673.939372341487,0.13056134777522438
1676.3432661847764,0.09423680662369611
1678.7464851607474,0.15372319586656855
1681.178324713117,0.12064277229775734
1683.5801865853464,0.12196218908302545
1685.9813744456987,0.08495910615376885
1688.4111589834065,0.13236206553229726
1690.8109914598717,0.11979220245413455
1693.2101507784573,0.1397981353779462
1695.6086372223544,0.14064269851232783
1698.0356885569272,0.10873160132807966
1700.4328219032504,0.14290448357807306
1702.829283226958,0.12137105386857105
1705.2542856119908,0.13736429690652727
1707.6493955512196,0.14183546314209813
1710.0438343184687,0.13111334537296981
1712.4376021958233,0.12374367213276095
1714.8598794404752,0.11071724051238618
1717.2522982106711,0.09855471917055461
1719.6440469396985,0.12478282539431469
1722.035125909002,0.10372052337158988
1724.4546826043224,0.15002085592199682
1726.84441473868,0.10862921752076479
1729.2334779601333,0.13457541679150595
1731.6218725494982,0.13656672385311142
1734.0387132762444,0.08246261894921421
1736.4257632977751,0.10614198751123824
1738.812145532138,0.13255549265646674
1741.1978602595154,0.14521002727040633
1743.6119895881566,0.1367384184986049
1745.996362009726,0.09922221400269406
1748.3800677673353,0.13588550648567405
1750.7631071405485,0.14879733367666656
1753.1745296313093,0.09171912065538022
1755.5562289556656,0.136512003197672
1757.9372627367593,0.12935738316292644
1760.3176312535215,0.13608963323855017
1762.726351456411,0.1351065587927712
1765.1053821762107,0.11855906849487412
1767.4837484709315,0.13026904978528914
1769.861450618875,0.11849925384179569
1772.2384888981978,0.10624362745563277
1774.6438396715384,0.11617710635475413
1777.0195429599771,0.14017764165671484
1779.3945832166974,0.1231779057636519
1781.7689607192297,0.12731674788925942
1784.1716194015535,0.1342076087534874
1786.5446641537783,0.1338130020982011
1788.917046986844,0.1210913213245396
1791.2887681776592,0.13203917220683112
1793.6598280029793,0.1352445218864898
1796.0591299620246,0.1206693258357972
1798.4288598290113,0.16033094946813078
1800.7979291632073,0.14892971453401188
1803.166338240746,0.1416240586584031
1805.5340873376008,0.1518269670625202
1807.9300396029103,0.12303225221063269
1810.2964615256205,0.1473784911747926
1812.6622242980302,0.14187522047054085
1815.0273281955015,0.12623144916599377
1817.391773493251,0.1243307284981844
1819.755560466332,0.1367886513787463
1822.1475039747602,0.1352933900598866
1824.5099671031167,0.14293422272269476
1826.8717727344083,0.14912418465837546
1829.232921143077,0.12231433076896175
1831.5934126034153,0.1195792496452117
1833.953247389567,0.12599973525162492
1836.3411921935112,0.12400720715144084
1838.699706453226,0.11260383704940614
1841.0575648635895,0.15271635729699273
1843.4147676981265,0.14018609757373754
1845.7713152302094,0.11066742339522286
1848.127207733065,0.1345797604141555
1850.5111638513335,0.10073399816151922
1852.865739134977,0.09196775944633118
1855.219660211471,0.14456991718067388
1857.5729273534416,0.14055788101927164
1859.925540833341,0.11052179734275126
1862.2775009234829,0.13815749642373953
1864.6288078960351,0.13025590850566227
1867.008124508553,0.1537630189759296
1869.3581181052505,0.16539362123049128
1871.707459403242,0.16311129432381274
1874.0561486740771,0.15006366700873572
1876.4041861891674,0.1426747868638927
1878.7515722197604,0.1446397582298321
1881.098307036962,0.1342642369926272
1883.4443909117217,0.15808373400358833
1885.8184229440158,0.13693301059126764
1888.1631978161022,0.16939714688388124
1890.5073225610067,0.12970683479230144
1892.8507974490713,0.17259356686114438
1895.193622750503,0.14797861533200388
1897.535798735349,0.15180766170483512
1899.8773256735112,0.1498627039654654
1902.2182038347419,0.1769083818450693
1904.5869688732382,0.17088577805035876
1906.9265423855832,0.15702230630925007
1909.2654679326297,0.1623619495344163
1911.603745783541,0.14864901661510185
1913.9413762073127,0.17124711697174047
1916.2783594728025,0.12647653757639044
1918.6146958487152,0.15770850209236717
1920.9503856036063,0.16126329170146594
1923.2854290058822,0.15630230284730712
1925.6198263238075,0.1326966791730799
1927.9535778254904,0.18036977019485048
1930.3151323073544,0.14370784247763244
1932.647585112667,0.14231813995939815
1934.979392908448,0.18079402381666018
1937.310555962209,0.14423238809235897
1939.6410745413195,0.1381597849743452
1941.970948913,0.135064806245573
1944.3001793443218,0.13419418963504154
1946.6287661022143,0.14328063020982373
1948.9567094534577,0.1672509784258226
1951.284009664676,0.15053539744750735
1953.6106670023546,0.12762472245069856
1955.93668173283,0.1384161635942425
1958.2620541222896,0.1619680679248217
1960.586784436775,0.1362092464118076
1962.939211524841,0.1362148826718306
1965.262650664863,0.15390403762277838
1967.5854485303971,0.1551982688719535
1969.907605386892,0.12723125807957247
1972.2291214996621,0.13118353068993074
1974.5499971338613,0.14255478474114516
1976.8702325545019,0.12226802555354704
1979.1898280264613,0.13834728611165356
1981.5087838144536,0.11523962382157961
1983.8271001830544,0.1205584548211021
1986.1447773966975,0.1002394719298423
1988.4618157196637,0.13606216423286746
1990.7782154160923,0.14788842141409128
1993.0939767499767,0.128395144053534
1995.4090999851614,0.14923340827651668
1997.7235853853526,0.12691177191375527
