Raman Shift (cm-1),Fitted Intensity
1809.550781,0.0021430459575579805
1811.121094,0.0020975454026256764
1812.693359,0.0020536853921030024
1814.263672,0.0020114865800404842
1815.833984,0.0019708110691158973
1817.404297,0.001931581658022758
1818.974609,0.0018937261355706217
1820.542969,0.001857221388634187
1822.113281,0.001821913066052058
1823.681641,0.0017878294442079633
1825.25,0.0017548700413963759
1826.818359,0.0017229823141509074
1828.386719,0.0016921168184259202
1829.955078,0.0016622270493908335
1831.521484,0.0016333046222065243
1833.087891,0.0016052704901159136
1834.654297,0.0015780857952169456
1836.220703,0.001551713788494825
1837.787109,0.0015261197587991937
1839.353516,0.0015012708667290209
1840.917969,0.0014771657443027055
1842.482422,0.0014537436382964963
1844.048828,0.0014309487669368246
1845.611328,0.0014088388822384875
1847.175781,0.001387304952070338
1848.740234,0.0013663513050714325
1850.302734,0.0013459805617911924
1851.867188,0.0013261204256924584
1853.429688,0.001306800232163521
1854.992188,0.001287975578243175
1856.554688,0.0012696281246980215
1858.115234,0.0012517624962489742
1859.677734,0.0012343173290265074
1861.238281,0.0012173204233344316
1862.798828,0.001200734626320402
1864.359375,0.0011845455525633065
1865.919922,0.0011687394677428768
1867.480469,0.0011533032530085553
1869.039062,0.0011382430338702698
1870.597656,0.0011235273030458758
1872.158203,0.0011091268300397127
1873.716797,0.0010950667168888486
1875.273438,0.0010813353077336158
1876.832031,0.0010678881432929996
1878.390625,0.0010547330233534693
1879.947266,0.0010418767069980245
1881.503906,0.0010292937421152294
1883.060547,0.00101697567444854
1884.617188,0.001004914413586988
1886.173828,0.0009931021913304387
1887.728516,0.0009815458925006308
1889.285156,0.0009702093290907712
1890.839844,0.0009591140534811718
1892.394531,0.000948239103374012
1893.949219,0.0009375781082582283
1895.501953,0.0009271379685168708
1897.056641,0.0009168865259736966
1898.609375,0.0009068438950855714
1900.162109,0.0008969916247924424
1901.716797,0.0008873124211738566
1903.267578,0.0008778373771010753
1904.820312,0.0008685254790969751
1906.373047,0.0008593840660077088
1907.923828,0.0008504198016866188
1909.474609,0.0008416167161311674
1911.025391,0.000832970594468806
1912.576172,0.0008244773828069538
1914.126953,0.0008161331487059898
1915.677734,0.0008079340978008056
1917.226562,0.0007998866225630826
1918.775391,0.0007919767694324078
1920.324219,0.0007842011324227151
1921.873047,0.0007765564016569921
1923.421875,0.0007690393794018939
1924.970703,0.0007616469706492671
1926.517578,0.000754385271825961
1928.066406,0.0007472330479041546
1929.613281,0.0007402055332027069
1931.160156,0.000733290922145011
1932.705078,0.0007264951080441643
1934.251953,0.0007197983633484362
1935.798828,0.0007132068769937422
1937.34375,0.0007067263809138212
1938.888672,0.0007003461714147508
1940.433594,0.0006940640015374418
1941.978516,0.0006878776906268995
1943.523438,0.0006817851219133627
1945.066406,0.0006757917729826455
1946.609375,0.0006698878871410522
1948.154297,0.0006640642296046677
1949.697266,0.0006583336458405927
1951.240234,0.0006526868991793544
1952.78125,0.00064712920238509
1954.324219,0.0006416447510114396
1955.865234,0.0006362457616531629
1957.40625,0.0006309236118944977
1958.947266,0.0006256767264160173
1960.488281,0.0006205035724493731
1962.029297,0.00061540264849174
1963.570312,0.0006103725063104525
1965.109375,0.0006054179668501776
1966.648438,0.0006005312402857306
1968.1875,0.0005957109919781348
1969.726562,0.0005909559157559173
1971.265625,0.0005862647392682524
1972.804688,0.000581636228873007
1974.341797,0.0005770749392292739
1975.878906,0.0005725737842620898
1977.417969,0.0005681260132866697
1978.955078,0.0005637418066635903
1980.490234,0.0005594198582779121
1982.027344,0.0005551481119906836
1983.5625,0.0005509363993312517
1985.099609,0.000546772995633168
1986.634766,0.000542667498300188
1988.169922,0.0005386136338290189
1989.705078,0.000534610467264783
1991.238281,0.000530662086679787
1992.773438,0.0005267575429590883
1994.306641,0.0005229059104251328
1995.841797,0.0005190965274850995
1997.375,0.0005153382610724623
1998.90625,0.0005116301303787524
