Raman Shift (cm-1),Fitted Intensity
686.0703273797008,0.18783902407313913
688.7923638618704,0.19468354864152385
691.5463630106569,0.20206216922973846
694.2667537902307,0.2098148057958963
696.9863272009134,0.21804313014060944
699.705083611032,0.22676428458406295
702.4230233886883,0.23599542761529474
705.1728783546314,0.24587382508205508
707.8891761429404,0.25617919740373263
710.6046584062024,0.26703790888782863
713.3193255116239,0.2784577620822255
716.033177826208,0.2904407537470642
718.7462157167283,0.3029811515692001
721.491111983778,0.3162241073781512
724.2025123243511,0.32982588510038335
726.9130993442814,0.3438976293209857
729.6228734094693,0.35837828105821734
732.3318348855792,0.373186444033828
735.0399841380749,0.3882182201151066
737.7799351068679,0.40352804568124795
740.4864512328204,0.41859776674764543
743.1921562345997,0.43343436089764914
745.8970504767931,0.4478435284141579
748.6011343237551,0.4616174355334056
751.3044081396256,0.4745428899407389
754.0394271625555,0.48654741201803525
756.741072259374,0.49715197235468217
759.4419084205874,0.506344342865436
762.1419360094733,0.5140032840944886
764.8411553890837,0.5200574210176139
767.539566922238,0.5244909330510548
770.2371709715626,0.5273449384033888
772.9339678994475,0.528714361634015
775.6624349602753,0.528733548435141
778.3576090181923,0.5275818088997491
781.0519770449282,0.5254693626286452
783.7455394020071,0.5226100545763532
786.4382964507422,0.5192177554244691
789.1302485522319,0.5154965368753857
791.8213960673565,0.5116331085171111
794.5117393567816,0.5077916468047718
797.2012787809545,0.5041108570879896
799.922404211542,0.5006639062432748
802.6103273114531,0.4976196531470273
805.2974476305062,0.4949963329160415
807.9837655282827,0.49283248973000904
810.6692813641639,0.4911464929800999
813.3539954973021,0.48993902218268526
816.037908286642,0.48919548261130713
818.7210200909067,0.4888882595374475
821.4033312686151,0.48897876877660557
824.0848421780756,0.48941929704432113
826.7655531773598,0.4901546491883435
829.4777478409233,0.491136466550042
832.1568504666102,0.4922748567045325
834.8351542594137,0.49351099927714537
837.5126595765614,0.4947735201401758
840.1893667750774,0.4959900851281266
842.8652762117599,0.49708856796320744
845.5403882432074,0.4979982118590983
848.2147032257963,0.4986507823431476
850.8882215157028,0.4989816995228781
853.5609434688704,0.4989311298705885
856.2328694410462,0.4984450112128113
858.9039997877626,0.4974759805015079
861.5743348643446,0.49598417248345666
864.2438750258916,0.49393785875394114
866.9126206273068,0.4913139008299272
869.5805720232747,0.4880979975075405
872.2477295682729,0.48428471534400164
874.9140936165568,0.47987730090151454
877.5796645221853,0.4748872835692613
880.2444426389957,0.4693338874757621
882.9084283206321,0.4632432794235618
885.5716219205024,0.45664768628657426
888.2340237918252,0.44958441948785444
890.8956342876045,0.44209484585502057
893.5564537606224,0.43422334340465074
896.2164825634645,0.4260162777237395
898.8757210485091,0.417521030036411
901.566194253428,0.4086785753941391
904.2238436478765,0.39974673626657214
906.88070378462,0.3906670329312371
909.5047788508018,0.38159405831702803
912.1600710251078,0.3723472010813745
914.8145749914547,0.36307491793238683
917.4682911007549,0.353812571673705
920.1212197037094,0.3445923841460684
922.7733611508156,0.3354433725575717
925.4247157923564,0.3263913572416281
928.0752839784072,0.31745902847557017
930.725066058847,0.3086660604264437
933.3740623833291,0.3000292611197505
936.0222733013143,0.2915627484168239
938.669699162052,0.2832781432237619
941.3163403145809,0.2751847724433435
943.9621971077358,0.26728987545167204
946.607269890148,0.25959880908082855
949.2515590102339,0.2521152471839946
951.8950648162136,0.24484137183102067
954.5377876560888,0.23777805402291224
957.1797278776648,0.2309250225226456
959.8208858285398,0.22428101998526523
962.4612618561077,0.21784394604104396
965.1008563075484,0.211610987355396
967.7396695298376,0.20557873497061355
970.3777018697583,0.19974328944126646
973.0149536738754,0.1941003544193566
975.65142528855,0.18864531943840357
978.2871170599428,0.18337333269856632
980.8902880408277,0.17833969852885304
983.5244305486303,0.17341654549493743
986.1577942462391,0.16866109565557072
988.7903794789963,0.16406808854177024
991.4221865920408,0.1596322642385218
994.0532159303111,0.15534839286562294
996.6834678385349,0.15121129926989582
999.3129426612431,0.1472158834987393
1001.9416407427561,0.1433571375739423
1004.5695624271975,0.13963015903499423
1007.1967080584836,0.13603016167421353
1009.8230779803271,0.13255248384166923
1012.4170434801454,0.12923239170088135
1015.041872349022,0.1259845549090443
1017.665926534246,0.12284590392158125
1020.2892063787294,0.11981231910145179
1022.9117122251773,0.11687982098151427
1025.5334444160871,0.11404456986560833
1028.15440329376,0.11130286467427175
1030.7745892002931,0.10865114117247579
1033.3940024775802,0.10608596969886412
1035.9810981708106,0.10363347225178178
1038.598976513018,0.1012306939879891
1041.2160832463414,0.098904994037822
1043.832418711885,0.09665345025651577
1046.447983250535,0.09447325946663303
1049.0627772029802,0.09236173394829236
1051.676800909714,0.09031629792066265
1054.290054711022,0.08833448405217395
1056.8710678120515,0.08643671366284394
1059.48279208834,0.08457446108994526
1062.093747474777,0.0827690710389366
1064.7039343108554,0.08101847557201282
1067.313352935871,0.07932069921818201
1069.9220036889128,0.07767385620921215
1072.4984711957586,0.07609511181771252
1075.105596462614,0.07454426286494974
1077.7119548694973,0.07303922260687172
1080.317546754708,0.07157843946072895
1082.9223724563308,0.07016044084794669
1085.5264323122756,0.06878383176178507
1088.1297266602414,0.06744729360286143
1090.700904617097,0.06616499195609576
1093.3026781742628,0.06490449428394475
1095.90368723129,0.06368057555995603
1098.5039321250988,0.062492216080707715
1101.1034131923952,0.06133847119977141
1103.6708254619662,0.060231768376317996
1106.2687890782108,0.05914433032087128
1108.8659898728438,0.058089140437083915
1111.4624281817887,0.057065564263376195
1114.0581043407765,0.056073049779511434
1116.6217591897112,0.05512253899992329
1119.2159212276165,0.0541904734002473
1121.8093221175222,0.053288340235744205
1124.4019621943662,0.052415947629754454
1126.9938417929043,0.05157320421874622
1129.5537474636767,0.05076974345685811
1132.1441162613737,0.049986092226997625
1134.7337255797866,0.04923246897217756
1137.322575752878,0.04850923893308591
1139.9106671144218,0.047816898497756714
1142.466831825419,0.04716385405327769
1145.0534156966605,0.04653495149488829
1147.6392417524658,0.04593928283291114
1150.2243103258224,0.045377950281744316
1152.7774899721844,0.04485834790040509
1155.3610536951164,0.04436925018876297
1157.9438609293902,0.04391886898216211
1160.5259120072114,0.04350907051016915
1163.1072072606003,0.043141941135384484
1165.6566606759006,0.04282340327831895
1168.2364543720396,0.04254822443360404
1170.8154932346333,0.042323383775800666
1173.3937775949307,0.04215197117826004
1175.940257690534,0.042038389563770706
1178.5170431196166,0.04198350221384704
1181.0930750349762,0.04199302296163814
1183.6683537670833,0.04207125581143234
1186.2118657414467,0.042220559968950716
1188.7856481622657,0.04244951643086334
1191.3586783861065,0.042762105179516625
1193.9309567426717,0.043164049397773616
1196.471505782134,0.043654870514551775
1199.0422904412299,0.044252974252471634
1201.6123242170252,0.04495986247429522
1204.1506566845674,0.04577220903809863
1206.7191987172919,0.046717473802859066
1209.2869908489847,0.047794605788377104
1211.8540334080099,0.04901216907510709
1214.389411983815,0.050361754774207936
1216.9549654029506,0.05188559005493
1219.5197702293917,0.05357795258109564
1222.0529389950316,0.05542541965251851
1224.61625662804,0.05748356684280457
1227.1788266466283,0.05974196521408923
1229.7406493778217,0.06221198619833153
1232.2708732581305,0.06487152171064134
1234.8312113884967,0.06779735728289259
1237.3908032074723,0.07097076072224132
1239.9188240118929,0.07436136024466933
1242.4769331685857,0.07806454538151072
1245.0342969881858,0.0820535648121987
1247.560117592806,0.08628807081197909
1250.116000685306,0.0908844492707995
1252.6711394133126,0.0958061626766494
1255.194762689218,0.10100102264688789
1257.7484226219312,0.10660877529274781
1260.3013391610693,0.11258116024641741
1262.822767974354,0.11885218353867355
1265.3742076466478,0.12558718441503797
1267.924904894593,0.13272412690818178
1270.4441421063602,0.1401812194930676
1272.993364412563,0.14815137813787196
1275.5418452619597,0.15655669812322112
1278.0588937283464,0.16529766564411172
1280.6059015577484,0.17459637685946913
1283.1521688962057,0.18435702273494736
1285.6670314683906,0.19446062356818006
1288.2118277052796,0.20515954088063526
1290.755884415401,0.2163382019845254
1293.2685639396113,0.22785672863902162
1295.811151463251,0.23999817553501432
1298.3530004226377,0.2526256586435346
1300.8634997401532,0.2655774196666666
1303.403881424827,0.2791668446527643
1305.9129317732186,0.29306233166663453
1308.4518474532706,0.30759680442618326
1310.9900261682633,0.32259576214712693
1313.4969010306886,0.33786050228182346
1316.0336156473168,0.35375161871650374
1318.5695942569437,0.37007180958294333
1321.074296461582,0.3866011356559029
1323.6088128757874,0.40372489341442136
1326.112071126503,0.4210108317687782
1328.6451266095319,0.4388585086741811
1331.1774476773753,0.45703494735366806
1333.6785379692556,0.4752893185054461
1336.209400003383,0.49403855564237814
1338.7090494631484,0.5128010458355936
1341.2384537241596,0.5320021376891371
1343.76712515721,0.5513799072220097
1346.2646113435585,0.5706621420656238
1348.7918268954818,0.5902814050134776
1351.2878753625337,0.609726209047204
1353.8136362903097,0.6294299383749856
1356.338665972784,0.6491130656973295
1358.832555838333,0.6684958188039141
1361.3561327831994,0.688006322349328
1363.8485880333137,0.7071296073597475
1366.3707134939323,0.7262857560146224
1368.8921092873425,0.7451931227935953
1371.3824105944368,0.7635816111704367
1373.9023567847216,0.7818521579034823
1376.3912265713043,0.7995176899018444
1378.9097244082113,0.816961675961359
1381.3971639082774,0.8337175244832535
1383.914214640121,0.8501475044672707
1386.4002250862322,0.8658108403817207
1388.9158299598967,0.8810449768397937
1391.4307079939972,0.8956115141826742
1393.9145728441363,0.9093055386069694
1396.4280068914595,0.9224207463902537
1398.9104457665926,0.934603240677701
1401.422437070447,0.946113676847278
1403.9034511981918,0.9566409499880295
1406.4140010004412,0.9664098804035982
1408.893591607004,0.9751561113398534
1411.4027011481012,0.9830661884761319
1413.8808694582804,0.9899259035030519
1416.388539977259,0.995881485572424
1418.8954870924463,1.0008251239759582
1421.3715199489052,1.0047006935872558
1423.877029901585,1.0075909466801445
1426.3516435212223,1.0094178331757109
1428.8557175468777,1.010220640193514
1431.3289131495767,1.0099780775629514
1433.8315524822574,1.0086855514545732
1436.3033312865118,1.0063787432115423
1438.8045371588632,1.003009258068574
1441.2749003817698,0.9986691927489375
1443.7746740250223,0.9932669247849417
1446.2436228822844,0.9869496572998729
1448.7419655262602,0.979583594884172
1451.2095012321843,0.9713690166814559
1453.7064141053015,0.9621314701520369
1456.1725378728079,0.9521216056403563
1458.6680222020732,0.9411262616239358
1461.1327352426997,0.9294431413593226
1463.6267922537227,0.916822718613828
1466.090095777603,0.9036058908783332
1468.582726694589,0.8895094648254599
1471.044621910496,0.8749132160767088
1473.5358279562424,0.8595032868865851
1475.996316071556,0.8436936478601026
1478.4860984674815,0.8271430319741129
1480.9451806882025,0.8102946498199746
1483.4335406543069,0.79278327705444
1485.8912181850574,0.7750762347516154
1488.3781569399653,0.7567879326291033
1490.8344309839958,0.7384045951146311
1493.2900079848114,0.719752870651244
1495.7748215041174,0.7006459011121096
1498.2289968168734,0.6815885365620337
1500.7123921617567,0.6621604080425006
1503.1651669862695,0.6428725294851552
1505.647145370498,0.6232969986096681
1508.0985209052233,0.6039462142454421
1510.579083541168,0.58438826674269
1513.02906098319,0.5651324523602228
1515.5082090818432,0.5457462280462078
1517.9567896268818,0.5267316485332564
1520.4046764008053,0.5078873459653368
1522.8817092402714,0.4890185083720367
1525.3282009046197,0.47060948277259
1527.803822224585,0.45223953483855245
1530.2489199716838,0.43437722656767125
1532.7231309783128,0.41661126851036384
1535.16683599912,0.39939179948161696
1537.6098493197496,0.38252273702348366
1540.0819513813403,0.36582317748217413
1542.5235737559778,0.34971175669666976
1544.994268510025,0.333810078597129
1547.4345011262485,0.31851377490602306
1549.8740435159852,0.3036393176640208
1552.3426338181598,0.28902201099638836
1554.7807882247253,0.27502119508070233
1557.2479742165997,0.2613009171577501
1559.6847418242032,0.2481956187804069
1562.1505247037494,0.23538798824272109
1564.5859066952507,0.22318746859069935
1567.0206005171167,0.21143644934701022
1569.4842852159818,0.1999979863821346
1571.9175951899415,0.1891446066577416
1574.3798797618183,0.17860727816368807
1576.8118070673772,0.1686346020645334
1579.2430476669651,0.1590907202863607
1581.7032385207967,0.14985984768662075
1584.1330982151667,0.14115641923031488
1586.5622720790707,0.1328580242571592
1589.0203718842022,0.12486141028969786
1591.4481666030697,0.11734931766392873
1593.904871038736,0.11012790793751827
1596.3312877867356,0.10336032080239854
1598.7570201613125,0.09694617415557624
1601.2116379906984,0.09080209079327127
1603.6359941496048,0.08506439368962383
1606.0596668066319,0.0796452290506196
1608.5122006870079,0.07447222533681226
1610.934498880586,0.069657996924404
1613.3561144423438,0.06512646069113966
1615.8065670264696,0.06081541501710351
1618.2268098740242,0.056816847241318816
1620.6758735942421,0.053021277826613825
1623.094744894468,0.049508571614101965
1625.5129350108691,0.04622023490239556
1627.9599218496624,0.04310898318810173
1630.3767421630328,0.04023887158355593
1632.7928821587084,0.037560605433072776
1635.2377947568493,0.03503457533861345
1637.6525666908383,0.03271161439307829
1640.0666591718,0.030550589197531737
1642.5095001655718,0.028518628660051504
1644.922226323244,0.026655660568798582
1647.3342738910796,0.024927692891685643
1649.7750459123163,0.023307695759769445
1652.1857288923165,0.021826723205057928
1654.5957341442154,0.020456949857373008
1657.0344398202942,0.019176347471710688
1659.4430822168652,0.01800884408036412
1661.8510477456148,0.016931871617529723
1664.2876896994567,0.015927633567050375
1666.6942941024645,0.015014408938966047
1669.1002224964723,0.014174056501399204
1671.505475166272,0.013401345061102528
1673.939372341487,0.01268305219547185
1676.3432661847764,0.01203179924882927
1678.7464851607474,0.011434201456582988
1681.178324713117,0.010879776236801836
1683.5801865853464,0.01037801503909058
1685.9813744456987,0.009918363696088103
1688.4111589834065,0.009492571491586433
1690.8109914598717,0.009107749183079756
1693.2101507784573,0.008755635020612211
1695.6086372223544,0.00843353019002301
1698.0356885569272,0.008135495665559954
1700.4328219032504,0.007866366180993343
1702.829283226958,0.007620237879052914
1705.2542856119908,0.007392498662384507
1707.6493955512196,0.007186781692543085
1710.0438343184687,0.006998526587650374
1712.4376021958233,0.006826174480744085
1714.8598794404752,0.006666449695888214
1717.2522982106711,0.006521870846460281
1719.6440469396985,0.006389220652242836
1722.035125909002,0.00626739259658569
1724.4546826043224,0.006154064537633804
1726.84441473868,0.006051032690003717
1729.2334779601333,0.005956029734003183
1731.6218725494982,0.005868285997592851
1734.0387132762444,0.005786148252270696
1736.4257632977751,0.00571095201803842
1738.812145532138,0.005641090514812225
1741.1978602595154,0.005576038727298358
1743.6119895881566,0.005514605251448113
1745.996362009726,0.005457835470307078
1748.3800677673353,0.005404574633913896
1750.7631071405485,0.005354471279812358
1753.1745296313093,0.005306648238797844
1755.5562289556656,0.005261969345033221
1757.9372627367593,0.0052195847577034
1760.3176312535215,0.005179263386747968
1762.726351456411,0.005140339198296761
1765.1053821762107,0.0051035620443296925
1767.4837484709315,0.00506828525314186
1769.861450618875,0.0050343594389868586
1772.2384888981978,0.005001650942464229
1774.6438396715384,0.004969661114669717
1777.0195429599771,0.004939053083601951
1779.3945832166974,0.00490933990185501
1781.7689607192297,0.004880436818175291
1784.1716194015535,0.004851929070689216
1786.5446641537783,0.0048244357645801155
1788.917046986844,0.004797549427873473
1791.2887681776592,0.00477121702384719
1793.6598280029793,0.004745391444280803
1796.0591299620246,0.004719724306967556
1798.4288598290113,0.004694796640907982
1800.7979291632073,0.004670263589293658
1803.166338240746,0.004646096017237195
1805.5340873376008,0.004622268099025
1807.9300396029103,0.004598472092126129
1810.2964615256205,0.004575260914694113
1812.6622242980302,0.0045523280236650625
1815.0273281955015,0.0045296574960524754
1817.391773493251,0.004507235206410562
1819.755560466332,0.004485048615929838
1822.1475039747602,0.004462820099080308
1824.5099671031167,0.004441075281772135
1826.8717727344083,0.00441953619350886
1829.232921143077,0.004398194977442069
1831.5934126034153,0.004377044613953495
1833.953247389567,0.004356078818579218
1836.3411921935112,0.004335039536342042
1838.699706453226,0.00431442861562549
1841.0575648635895,0.0042939869187878996
1843.4147676981265,0.004273710306933041
1845.7713152302094,0.004253595020711739
1848.127207733065,0.00423363763297465
1850.5111638513335,0.004213594454840587
1852.865739134977,0.00419394554441753
1855.219660211471,0.004174445823198455
1857.5729273534416,0.004155092828636792
1859.925540833341,0.004135884268438079
1862.2775009234829,0.00411681799944613
1864.6288078960351,0.004097892009248161
1867.008124508553,0.004078876129523067
1869.3581181052505,0.0040602267596279214
1871.707459403242,0.004041712245478314
1874.0561486740771,0.004023330958006957
1876.4041861891674,0.004005081337132824
1878.7515722197604,0.0039869618838740215
1881.098307036962,0.003968971153513961
1883.4443909117217,0.003951107749684002
1885.8184229440158,0.003933154781133903
1888.1631978161022,0.003915543521999868
1890.5073225610067,0.0038980556271189797
1892.8507974490713,0.003880689849119233
1895.193622750503,0.003863444969375339
1897.535798735349,0.0038463197955329836
1899.8773256735112,0.003829313159366135
1902.2182038347419,0.0038124239149218697
1904.5869688732382,0.00379544710139031
1906.9265423855832,0.0037787906814448096
1909.2654679326297,0.0037622483208000625
1911.603745783541,0.003745818948705772
1913.9413762073127,0.003729501510487772
1916.2783594728025,0.0037132949667460597
1918.6146958487152,0.003697198292652303
1920.9503856036063,0.003681210477332181
1923.2854290058822,0.0036653305233205085
1925.6198263238075,0.0036495574460785984
1927.9535778254904,0.0036338902735650845
1930.3151323073544,0.0036181389063615343
1932.647585112667,0.00360268193773794
1934.979392908448,0.0035873280177013897
1937.310555962209,0.0035720762208606644
1939.6410745413195,0.0035569256327385662
1941.970948913,0.0035418753495351433
1944.3001793443218,0.0035269244779088937
1946.6287661022143,0.0035120721347734044
1948.9567094534577,0.0034973174471074455
1951.284009664676,0.0034826595517765844
1953.6106670023546,0.0034680975953646255
1955.93668173283,0.0034536307340138936
1958.2620541222896,0.0034392581332730165
1960.586784436775,0.0034249789679512786
1962.939211524841,0.0034106199836097537
1965.262650664863,0.0033965263646202285
1967.5854485303971,0.003382523749988422
1969.907605386892,0.0033686113503225605
1972.2291214996621,0.0033547883848370082
1974.5499971338613,0.003341054081233392
1976.8702325545019,0.0033274076755844795
1979.1898280264613,0.003313848412220877
1981.5087838144536,0.00330037554362048
1983.8271001830544,0.0032869883302999695
1986.1447773966975,0.0032736860407086687
1988.4618157196637,0.0032604679511245194
1990.7782154160923,0.00324733334555187
1993.0939767499767,0.0032342815156212023
1995.4090999851614,0.0032213117604906233
1997.7235853853526,0.00320842338674895
2000.0374332141073,0.0031956157083205417
2002.3506437348333,0.00318288804637163
2004.6632172108002,0.0031702397292180913
2006.975153905125,0.0031576700922348187
2009.2864540807896,0.0031451784777663384
2011.5971180006236,0.0031327642350389914
2013.907145927311,0.003120426720074329
2016.2165381233972,0.0031081652956038114
2018.5252948512825,0.0030959793309848706
2020.833416373218,0.0030838682021182033
2023.1409029513125,0.0030718312913662307
2025.4477548475334,0.0030598679874727997
2027.7539723236987,0.0030479776854840973
2030.0595556414846,0.003036159786670647
2032.3645050624255,0.003024413698450475
2034.6688208479136,0.0030127388343133867
2036.972503259196,0.0030011346137463605
2039.2755525573666,0.002989600462160029
2041.5779690033887,0.002978135810816065
2043.8797528580799,0.0029667400967558002
2046.1809043821086,0.0029554127627297914
2048.4814238360086,0.0029441532571283144
2050.7813114801575,0.002932961033913013
2053.0805675748015,0.0029218355525492865
2055.379192380042,0.0029107762779398316
2057.6771861558336,0.002899782680359047
2059.974549161994,0.002888854235388321
2062.2712816581916,0.002877990423852326
2064.5673839039555,0.002867190731756089
2066.862856158674,0.0028564546502230165
2069.157698681589,0.0028457816754337848
2071.451911731805,0.0028351713085660243
2073.745495568277,0.002824623055734931
2076.038450449829,0.002814136427934564
2078.3307766351354,0.002803710940980124
2080.6224743827297,0.0027933461154509083
2082.913543951003,0.0027830414766340872
2085.2039855982075,0.0027727965544692436
2087.493799582455,0.0027626108834936888
2089.7829861617065,0.0027524840027885644
2092.0715455937934,0.0027424154559255514
2094.3594781364045,0.0027324047909144437
2096.618893845858,0.0027225725968498303
2098.9055810191603,0.002712675664707141
2101.1916420720554,0.002702835289888181
2103.4770772616685,0.0026930510375931783
2105.7618868449754,0.002683322477209207
2108.0460710788248,0.002673649182261734
2110.3296302199124,0.0026640307303670108
2112.612564524803,0.0026544667031849194
2114.8948742499124,0.0026449566863726006
2117.176559651518,0.0026355002695385983
2119.457620985766,0.0026260970461976195
2121.738058508654,0.002616746613726006
2124.017872476041,0.0026074485733176816
2126.2970631436438,0.0025982025299407406
2128.5756307670454,0.002589008092294568
2130.825799536793,0.0025799760684837936
2133.1031294283057,0.0025708830654812805
2135.379837038403,0.002561840520892519
2137.655922622118,0.0025528480578815784
2139.931386434324,0.002543905303138492
2142.2062287297704,0.0025350118868395313
2144.480449763065,0.0025261674426082094
2146.7540497886694,0.002517371607476752
2149.027029060915,0.0025086240218479797
2151.299387833984,0.00249992432945783
2153.5434259683934,0.0024913774064427934
2155.814552064472,0.00248277187148382
2158.085058420016,0.0024742131848075125
2160.3549452886655,0.0024657010030774886
2162.6242129239145,0.0024572349861102863
2164.8928615791265,0.002448814796840565
2167.1608915075158,0.002440440101286882
2169.4283029621693,0.0024321105685177506
2171.6950961960356,0.0024238258706182608
2173.933638899318,0.0024156859059499187
2176.1992039814722,0.00240748936899695
2178.4641515977673,0.002399336704814066
2180.728482000588,0.0023912275971919063
2182.9921954422025,0.002383161732777153
2185.25529217473,0.002375138801041691
2187.517772450148,0.0023671584942520155
2189.7796365203067,0.0023592205074389992
2192.0133121493745,0.002351420578790739
2194.2739520710493,0.002343565820967438
