Raman Shift (cm-1),Fitted Intensity
1152.77749,0.18108656382002714
1155.361054,0.1828074207007016
1157.943861,0.18461077528823944
1160.525912,0.186497577236368
1163.107207,0.1884688928879875
1165.656661,0.19050060753969528
1168.236454,0.19264355788924786
1170.815493,0.1948748986321071
1173.393778,0.19719615490549966
1175.940258,0.1995793429676631
1178.517043,0.202084324020307
1181.093075,0.20468445510208078
1183.668354,0.20738171395777283
1186.211866,0.21014390006217665
1188.785648,0.21304056585228753
1191.358678,0.2160409460898756
1193.930957,0.21914747262430506
1196.471506,0.22232329343223708
1199.04229,0.22564849829735178
1201.612324,0.22908778925810339
1204.150657,0.2326004935406943
1206.719199,0.23627524878775424
1209.286991,0.24007303100820843
1211.854033,0.2439970512636227
1214.389412,0.24800100717481308
1216.954965,0.25218594044793585
1219.51977,0.25650733303238427
1222.052939,0.2609142008750129
1224.616257,0.2655176999561983
1227.178827,0.2702687312930522
1229.740649,0.2751711656884163
1232.270873,0.28016707016446385
1234.831211,0.28538225512995496
1237.390803,0.2907607896858547
1239.918824,0.29623892781837086
1242.476933,0.30195434818552913
1245.034297,0.307845374733071
1247.560118,0.31384187860796475
1250.116001,0.3200941369526497
1252.671139,0.3265341167768475
1255.194763,0.3330846887715674
1257.748423,0.3399093864772654
1260.301339,0.3469331493310444
1262.822768,0.35407118059366927
1265.374208,0.3615008099999625
1267.924905,0.3691392219025348
1270.444142,0.37689327954847396
1272.993364,0.3849544433597948
1275.541845,0.3932313992689595
1278.058894,0.40162202796809854
1280.605902,0.4103319882776281
1283.152169,0.4192607379531955
1285.667031,0.4282966325278698
1288.211828,0.4376592785142974
1290.755884,0.4472382825566003
1293.268564,0.45691213220821886
1295.811151,0.46691372050357943
1298.353,0.47712243979378904
1300.8635,0.48740686197850536
1303.403881,0.49801215499531376
1305.912932,0.5086763068864762
1308.451847,0.5196519061564444
1310.990026,0.5308015409094065
1313.496901,0.541978537958021
1316.033616,0.5534453293122342
1318.569594,0.5650554731169457
1321.074296,0.5766549103246534
1323.608813,0.5885141346869491
1326.112071,0.6003345758930437
1328.645127,0.6123910507834842
1331.177448,0.6245259963232956
1333.678538,0.6365778164402489
1336.2094,0.6488261412043085
1338.709049,0.660961672199459
1341.238454,0.6732660434948645
1343.767125,0.6855770219398393
1346.264611,0.6977322179724813
1348.791827,0.7100141464259688
1351.287875,0.7221132728430991
1353.813636,0.7343110194073512
1356.338666,0.7464458004883475
1358.832556,0.7583589684163322
1361.356133,0.7703271029444627
1363.848588,0.78204762938293
1366.370713,0.7937913534194487
1368.892109,0.8053985782329941
1371.382411,0.8167150446838246
1373.902357,0.827998298684349
1376.391227,0.8389567009828857
1378.909724,0.8498355982372432
1381.397164,0.8603492849195767
1383.914215,0.8707280502302922
1386.400225,0.8806938546741039
1388.91583,0.8904590788816407
1391.430708,0.8998670943270352
1393.914573,0.9087763577036774
1396.428007,0.9173672252415929
1398.910446,0.925394782895476
1401.422437,0.933015109505063
1403.903451,0.9400048047462247
1406.414001,0.9464937574987615
1408.893592,0.9522861089144127
1411.402701,0.9574841082826671
1413.880869,0.961925891846563
1416.38854,0.9656851177754335
1418.895487,0.9686715343635995
1421.37152,0.9708359056895215
1423.87703,0.9722081029869686
1426.351644,0.9727375645182709
1428.855718,0.9724250410128165
1431.328913,0.9712719981898698
1433.831552,0.9692504119441848
1436.303331,0.9664153934308419
1438.804537,0.9627107159453967
1441.2749,0.9582445623766208
1443.774674,0.9529332844715066
1446.243623,0.9469353650360821
1448.741966,0.9401407658237764
1451.209501,0.9327535324722369
1453.706414,0.9246385693277036
1456.172538,0.9160391866288702
1458.668022,0.9067969648282408
1461.132735,0.8971871478689935
1463.626792,0.8870301414790989
1466.090096,0.876625319485952
1468.582727,0.8657745279532392
1471.044622,0.8547934864283613
1473.535828,0.843468497591619
1475.996316,0.8321242792547253
1478.486098,0.8205349515062443
1480.945181,0.8090276037038444
1483.433541,0.7973677337564352
1485.891218,0.7858790982751473
1488.378157,0.7743221673245847
1490.834431,0.7630126086926737
1493.290008,0.7518446133879277
1495.774822,0.7407163653720371
1498.228997,0.7299245619856101
1500.712392,0.7192321414184895
1503.165167,0.7089197675992466
1505.647145,0.6987566567908579
1508.098521,0.6890055966508939
1510.579084,0.6794445349783259
1513.029061,0.6703171339003346
1515.508209,0.6614121044377141
1517.95679,0.6529531865899635
1520.404676,0.644838298001581
1522.881709,0.6369804033465568
1525.328201,0.6295727627358386
1527.803822,0.6224371118781272
1530.24892,0.6157463079557405
1532.723131,0.609336701327633
1535.166836,0.6033609826896297
1537.609849,0.5977367871833391
1540.081951,0.5923977356986992
1542.523574,0.5874671270054058
1544.994269,0.5828181130952477
1547.434501,0.5785551177390694
1549.874044,0.574611474318245
1552.342634,0.5709350328490708
1554.780788,0.5676034723111631
1557.247974,0.5645233172410803
1559.684742,0.5617556445695885
1562.150525,0.5592184414333505
1564.585907,0.5569574261041279
1567.020601,0.5549240781770596
1569.484285,0.5530798562707648
1571.917595,0.5514503517012858
1574.37988,0.5499755289702427
1576.811807,0.5486698726894895
1579.243048,0.5474927395750475
1581.703239,0.546408791662697
1584.133098,0.5454202025204672
1586.562272,0.5444888416942207
1589.020372,0.5435787260579505
1591.448167,0.5426859301180624
1593.904871,0.5417620856232644
1596.331288,0.5408031785546594
1598.75702,0.5397723580091203
1601.211638,0.5386296163909189
1603.635994,0.5373773040338214
1606.059667,0.5359782429404227
1608.512201,0.5343892477480052
1610.934499,0.5326268876076397
1613.356114,0.5306532765312766
1615.806567,0.5284221609408276
1618.22681,0.5259713896380003
1620.675874,0.5232274302305806
1623.094745,0.5202454114761146
1637.652567,0.49630557326759767
1640.066659,0.49135191419559177
1642.5095,0.4860729013430469
1644.922226,0.4806079627083998
1647.334274,0.4749089901712501
1649.775046,0.4689180433432023
1652.185729,0.46279646639439453
1654.595734,0.456491232174481
1657.03444,0.4499411100783741
1659.443082,0.44332325480607315
1661.851048,0.436579087757168
1664.28769,0.42964387779003177
1666.694294,0.42270413404612206
1669.100222,0.4156957231431518
1671.505475,0.40863690461103913
1673.939372,0.40145863479532456
1676.343266,0.39435080563833314
1678.746485,0.38724294171227974
1681.178325,0.3800635601958944
1683.580187,0.3729996402488462
1685.981374,0.36597734314934727
1688.411159,0.35892376033041995
1690.810991,0.35201961291963035
1693.210151,0.3451891485450053
1695.608637,0.33844093622680205
1698.035689,0.33170192787582575
1700.432822,0.32514120735034013
1702.829283,0.3186827388018216
1705.254286,0.31225462039509616
1707.649396,0.30601587316168616
1710.043834,0.2998917288972414
1712.437602,0.29388484415965765
1714.859879,0.2879262012579162
1717.252298,0.2821608565269755
1719.644047,0.27651722920589356
1722.035126,0.2709957917586536
1724.454683,0.26553150374505996
1726.844415,0.26025570631923195
1729.233478,0.2551011568943331
1731.621873,0.25006689834589724
1734.038713,0.24509250957774606
1736.425763,0.24029639942866599
1738.812146,0.23561628112859026
1741.19786,0.2310503642486954
1743.61199,0.22654308198480894
1745.996362,0.22220097905368294
1748.380068,0.21796692496163203
1750.763107,0.21383870532908586
1753.17453,0.2097655919366829
1755.556229,0.20584339498956666
1757.937263,0.2020200667460217
1760.317631,0.1982932475294899
1762.726351,0.19461683814046582
1765.105382,0.191077037893275
1767.483748,0.18762663193221935
1769.861451,0.18426328281896343
1772.238489,0.1809846830776939
1774.64384,0.17775007152321828
1777.019543,0.1746351217741003
1779.394583,0.17159815412052618
1781.768961,0.16863699854803552
1784.171619,0.16571476438448268
1786.544664,0.16289976220738525
1788.917047,0.16015430649730933
1791.288768,0.15747641102042426
1793.659828,0.15486413687313075
1796.05913,0.1522849013986104
1798.42886,0.14979899624083898
1800.797929,0.14737317202195077
1803.166338,0.14500568695406474
1805.534087,0.14269484899222806
1807.93004,0.14041183585815323
1810.296462,0.138210048850559
1812.662224,0.13606010087544748
1815.027328,0.13396048741238054
1817.391773,0.13190975186493628
1819.75556,0.12990648013783093
1822.147504,0.12792571290138685
1824.509967,0.12601383922844994
1826.871773,0.12414542917626895
1829.232921,0.12231923780716611
1831.593413,0.1205340569664757
1833.953247,0.11878871958152654
1836.341192,0.11706151393829818
1838.699706,0.11539295363254862
1841.057565,0.11376093365789543
1843.414768,0.11216442801433935
1845.771315,0.11060244270959455
1848.127208,0.10907401417287434
1850.511164,0.10756016787184874
1852.865739,0.1060964707458065
1855.21966,0.10466361357172557
1857.572927,0.10326075150034701
1859.925541,0.10188706600954098
1862.277501,0.10054176577267945
1864.628808,0.09922408345745483
1867.008125,0.09791769767575795
1869.358118,0.09665336206034374
1871.707459,0.09541447787374946
1874.056149,0.09420037058842644
