Raman Shift (cm-1),Processed Intensity
1203.390625,0.0072856206168597564
1205.087891,0.00588040417333855
1206.785156,0.007002208095388164
1208.482422,0.006665496858498141
1210.179688,0.006717431798248769
1211.876953,0.005949097677349026
1213.574219,0.008335768208178822
1215.269531,0.005842806946333775
1216.964844,0.005281619018120302
1218.660156,0.006013560992027784
1220.355469,0.006508999269072783
1222.050781,0.004151551881249006
1223.744141,0.005885103147777566
1225.4375,0.006352201646233358
1227.130859,0.006540704231283718
1228.824219,0.006784709907162329
1230.517578,0.006053374287344716
1232.210938,0.006171393170910017
1233.902344,0.00523005423577209
1235.59375,0.004566814859238285
1237.285156,0.005966534934583741
1238.976562,0.006111435296889654
1240.667969,0.005823710788595853
1242.357422,0.004810149723130428
1244.046875,0.006028609948679817
1245.736328,0.005125748176366351
1247.425781,0.003482296950385614
1249.115234,0.00481208884093097
1250.802734,0.004354507393546708
1252.492188,0.004385302992476195
1254.179688,0.005952852388460779
1255.867188,0.004474157695546801
1257.554688,0.005804169338223641
1259.240234,0.00461791624038575
1260.927734,0.005710206095979306
1262.613281,0.0056278222535997005
1264.298828,0.006048760765838088
1265.984375,0.006539539529716864
1267.667969,0.007212265315054842
1269.353516,0.007590926161327304
1271.037109,0.010475877101895768
1272.720703,0.012409429441288682
1274.404297,0.01274660117595387
1276.087891,0.01270533354528566
1277.771484,0.010197330705585761
1279.453125,0.009356045068697902
1281.134766,0.0085842045855637
1282.816406,0.008302545582579427
1284.498047,0.00591663230140306
1286.179688,0.006601675160636402
1287.859375,0.005462694193242699
1289.541016,0.004828111479313179
1291.220703,0.006298672812889123
1292.900391,0.0055792497171068345
1294.580078,0.005266493655403539
1296.257812,0.006063068466238821
1297.9375,0.005075323715170341
1299.615234,0.006700705837054618
1301.292969,0.005993303343913885
1302.970703,0.006424023772373151
1304.646484,0.005659523462383314
1306.324219,0.005935087813606756
1309.675781,0.007358209009625653
1311.351562,0.006141774097401727
1313.027344,0.006332150635764344
1314.703125,0.006240748775389159
1316.376953,0.006050523430044391
1318.050781,0.006014873750879335
1319.724609,0.006965099191771225
1321.398438,0.005336777664697146
1323.072266,0.006413538474428755
1324.744141,0.00705355638268727
1326.417969,0.00550798016366025
1328.089844,0.007261653279348871
1329.761719,0.005898379451261144
1331.433594,0.00729959331121049
1333.103516,0.007572257706024086
1334.775391,0.0071248209521207065
1336.445312,0.006789957124195033
1338.115234,0.007400764431626095
1339.785156,0.006683930891678604
1341.455078,0.0062773065084044165
1343.123047,0.0076648076699783844
1344.791016,0.008247053289894394
1346.460938,0.007938644468993873
1348.128906,0.005791898770801551
1349.794922,0.008098689727151734
1351.462891,0.0071104096329415315
1353.128906,0.007706063499400713
1354.796875,0.008697821615241927
1356.462891,0.00867078596290275
1358.128906,0.007454316739597066
1359.792969,0.007384105164022814
1361.458984,0.009565332920039455
1363.123047,0.007780991347209291
1364.789062,0.008800905948512208
1366.453125,0.008942457448640626
1368.115234,0.008899637040183275
1369.779297,0.008587089735634285
1371.441406,0.008898187596125505
1373.105469,0.011067094525989663
1374.767578,0.008299916622886209
1376.429688,0.009064469647409982
1378.091797,0.009715553096301404
1379.751953,0.00890466288275728
1381.412109,0.010308117393459082
1383.074219,0.010121273311627741
1384.734375,0.008783670495869634
1386.394531,0.01075556559464357
1388.052734,0.009630315713377026
1389.712891,0.009342842102419176
1391.371094,0.009268356304583388
1393.029297,0.011724628185301879
1394.6875,0.011422596787309352
1396.345703,0.010935292861896363
1398.003906,0.011585802572883155
1399.660156,0.010784891031647393
1401.316406,0.011606116097304024
1402.972656,0.011715608982876902
1404.628906,0.010714195375058713
1406.285156,0.011407080593105466
1407.939453,0.010561562165030932
1409.595703,0.010114344169547656
1411.25,0.010849769267040506
1412.904297,0.010174031745717014
1414.558594,0.011693559519842509
