Raman Shift (cm-1),Fitted Intensity
778.957,0.7821298355279858
781.65,0.8019855056835626
784.342,0.8067175237590793
787.034,0.7891776340156966
789.724,0.7550453624774329
792.414,0.7187512963313628
795.103,0.6933740139007247
797.791,0.6848364982710775
800.478,0.6895278399186332
803.164,0.6930134318552011
805.849,0.6782386821789398
808.533,0.6438405535660151
811.217,0.604975864714561
813.899,0.5756747949910906
816.581,0.56101218296719
819.262,0.5604048011561191
821.942,0.571229937566591
824.621,0.5903875838810914
827.299,0.6147050165411287
829.977,0.6410370321801236
832.653,0.6663306249929477
835.329,0.687891465021022
838.003,0.7035877878110405
840.677,0.7122118522320647
843.35,0.7137109803130519
846.022,0.7094317326966385
848.693,0.7022191553166954
851.364,0.6962173374242046
854.033,0.6959035330623256
856.702,0.7038505819779697
859.37,0.7179030013237565
862.036,0.7304123574050193
864.702,0.7321971902693815
867.367,0.7193187366924474
870.032,0.6965169488536156
872.695,0.6736977224048893
875.358,0.6591535552091761
878.019,0.6558585268842242
880.68,0.6621999818126221
883.34,0.6746175097803548
885.999,0.6895287213007818
888.657,0.7040586765739136
891.314,0.7161024469875602
893.971,0.7242304109890543
896.626,0.7276240936128154
899.281,0.726128698770375
901.935,0.7203877250317485
904.588,0.7121518885803199
907.24,0.7046911295499761
909.891,0.702808814243075
912.541,0.7110161930011796
915.191,0.7285707109736275
917.84,0.7441499124110096
920.487,0.7386575816197448
923.134,0.699766023892109
925.78,0.6356605945448467
928.426,0.5712835158112897
931.07,0.5290895976455638
933.714,0.5109451540573292
936.356,0.4960134525251777
938.998,0.4583305008638395
941.639,0.3907192568463639
944.279,0.3093524553241855
946.918,0.2357199057868959
949.557,0.18023565586196755
952.194,0.14197980752792344
954.831,0.11586853437166618
957.466,0.09752619851396861
960.101,0.08415746652923718
962.735,0.07413919488437119
965.369,0.06647878267408684
968.001,0.0605389622345533
970.633,0.05587180806387545
973.263,0.05216278571259153
975.893,0.04917509216400774
978.522,0.04673603733335831
981.15,0.04471520164463761
983.777,0.04301489096326852
986.404,0.04156150582210247
989.029,0.040301569525119894
991.654,0.039193410652584554
994.278,0.038207187274684015
996.901,0.03732022929592359
999.523,0.03651552777954092
1002.14,0.03578129827615985
1004.77,0.035103004002396916
1007.38,0.03448140147546674
1010.0,0.03390311937484905
1012.62,0.03336587593206022
1015.24,0.03286579490457572
1017.85,0.03240138260434186
1020.47,0.03196638509494069
1023.08,0.031561834603974895
1025.7,0.031182645564326754
1028.31,0.030829991224632
1030.92,0.030500868243438607
1033.53,0.030193947563580067
1036.14,0.02990805239360522
1038.75,0.029642139458862213
1041.36,0.029395284853943233
1043.97,0.029166673660368812
1046.58,0.028955592816873387
1049.18,0.02876213930032423
1051.79,0.028584307507463817
1054.39,0.028423042220493494
1057.0,0.028276784796151946
1059.6,0.02814644838191259
1062.2,0.028031355274729608
1064.8,0.027931551107553354
1067.4,0.027847232509476974
1070.0,0.02777876856144972
1072.6,0.027726725971269576
1075.2,0.02769189782900091
1077.8,0.027675335604648216
1080.39,0.027678332484488186
1082.99,0.0277025794973402
1085.58,0.027749911944295377
1088.18,0.027823127425813034
1090.77,0.027924512348446832
1093.36,0.028057592789933774
1095.95,0.028226136401473766
1098.54,0.02843438938396536
1101.13,0.028687067943107224
1103.72,0.028989331297670607
1106.31,0.029346732807223438
1108.9,0.029765146070197947
1111.48,0.030248651840633047
1114.07,0.03080715838204007
1116.65,0.03144240921329303
1119.24,0.03216515457161434
1121.82,0.03297513374335548
1124.4,0.03387956182520375
1126.98,0.03488206753717662
1129.56,0.035985053928897115
1132.14,0.037189436336328915
1134.72,0.038494391656543794
1137.3,0.039897131119570294
1139.87,0.04138674192062495
1142.45,0.04296760086519562
1145.03,0.044624475514625755
1147.6,0.0463385916604135
1150.17,0.048102090758143805
1152.75,0.04990574444875003
1155.32,0.05171737265173899
1157.89,0.05352422632033219
1160.46,0.05530548517724962
1163.03,0.057039675861515565
1165.6,0.05870520830842226
1168.17,0.06028095054060868
1170.74,0.06174682142157346
1173.3,0.06307944486960042
1175.87,0.0642730372986011
1178.43,0.06530487921592026
1181.0,0.06617265963407784
1183.56,0.0668627615539013
1186.12,0.06737573224884419
1188.68,0.06771220512519958
1191.24,0.0678766100998818
1193.8,0.06787705574314351
1196.36,0.06772509708197419
1198.92,0.06743539937452504
1201.48,0.06702531259672691
1204.04,0.06651437498726259
1206.59,0.06592620008876203
1209.15,0.06527834890946281
1211.7,0.06459842700853716
1214.25,0.06390640222379156
1216.81,0.06322146180301062
1219.36,0.06256979058386561
1221.91,0.06196799799907601
1224.46,0.06143363653715332
1227.01,0.06098225435081071
1229.56,0.06062723978698968
1232.1,0.06038049548550036
1234.65,0.060248976173694506
1237.2,0.0602406396630206
1239.74,0.0603594982929677
1242.29,0.06060935933634947
1244.83,0.06098948873437254
1247.37,0.061500436109660266
1249.92,0.06214365167951657
1252.46,0.06291184893068424
1255.0,0.06380438802983379
1257.54,0.06481790799314695
1260.08,0.06594879494920045
1262.61,0.06718823906125482
1265.15,0.06854242769745343
1267.69,0.07000324920013488
1270.22,0.0715611916671825
1272.76,0.07322576917089015
1275.29,0.07498146641082312
1277.83,0.07684013749693279
1280.36,0.07878552231892627
1282.89,0.08082349738202352
1285.42,0.08295313728846775
1287.95,0.08517379545588169
1290.48,0.08748504436555168
1293.01,0.08988660726410894
1295.54,0.09237828277636682
1298.06,0.094949483048997
1300.59,0.09762031592912214
1303.11,0.10036918991121542
1305.64,0.10321716394974324
1308.16,0.1061405977792389
1310.69,0.10916108354068255
1313.21,0.11225256335036397
1315.73,0.11542395068762529
1318.25,0.11867159540496752
1320.77,0.12199094513987531
1323.29,0.12537643574741297
1325.81,0.12882138410476277
1328.32,0.13230392062616916
1330.84,0.13584260802669185
1333.36,0.13941305668072068
1335.87,0.142988923696865
1338.38,0.14657090408734658
1340.9,0.15015827567932596
1343.41,0.15370610522129557
1345.92,0.1572108130801502
1348.43,0.1606532190381391
1350.94,0.16401294939265074
1353.45,0.16726863147400697
1355.96,0.17039814096595596
1358.47,0.1733789016259212
1360.98,0.1761882344137977
1363.48,0.17879374322950187
1365.99,0.18119466977979212
1368.49,0.18335154836593376
1371.0,0.1852628040731273
1373.5,0.1868965254314742
1376.0,0.1882466732928685
1378.5,0.18930189731079625
1381.0,0.19005397609866237
1383.5,0.19049804989798982
1386.0,0.19063276625623707
1388.5,0.1904603314591943
1391.0,0.18998646518621612
1393.5,0.1892202607855958
1395.99,0.18817868235348126
1398.49,0.18686839220034826
1400.98,0.18531727535004458
1403.48,0.18353243059849156
1405.97,0.18154921069458482
1408.46,0.17938309782870093
1410.95,0.1770570184127261
1413.44,0.17459423588390435
1415.93,0.17201797486984455
1418.42,0.16935108646191457
1420.91,0.16661576037659845
1423.4,0.16383328702696934
1425.88,0.16103518106236042
1428.37,0.1582177946175482
1430.86,0.15541003512535054
1433.34,0.152639299261835
1435.82,0.14990901692855932
1438.31,0.1472219124524485
1440.79,0.14461169255346595
1443.27,0.1420782845974246
1445.75,0.13963135639380517
1448.23,0.13727949409510623
1450.71,0.13503029587069335
1453.19,0.1328904693680228
1455.66,0.13087385504784207
1458.14,0.12896932895883909
1460.62,0.12718991519388112
1463.09,0.1255461169054302
1465.57,0.12402830144716545
1468.04,0.1226520250431744
1470.51,0.12141393358328065
1472.98,0.12031685810335636
1475.46,0.11935991827102088
1477.93,0.11855342629003777
1480.4,0.11789576126444479
1482.86,0.11739117284660319
1485.33,0.11703806083246299
1487.8,0.11684131258170724
1490.27,0.11680347878388114
1492.73,0.11692629667562827
1495.2,0.11721332019276623
1497.66,0.11766473145154274
1500.13,0.11828663590737692
1502.59,0.11907627009148705
1505.05,0.12003783832271947
1507.51,0.1211730256886519
1509.97,0.12248303995175008
1512.43,0.12396844996285152
1514.89,0.12562899348599368
1517.35,0.12746335221876245
1519.81,0.1294688925275245
1522.26,0.13163221006041675
1524.72,0.13396481096382154
1527.18,0.13644974015324499
1529.63,0.13906492468507622
1532.08,0.14180615614484907
1534.54,0.1446678704033755
1536.99,0.14760559817198346
1539.44,0.1506055973610571
1541.89,0.15363846763287453
1544.34,0.1566704938151354
1546.79,0.15966373148624302
1549.24,0.1625762999536541
1551.69,0.1653629187231608
1554.13,0.16796546854571814
1556.58,0.17035606613388182
1559.02,0.17246608358769366
1561.47,0.174264828802525
1563.91,0.17569297843702442
1566.36,0.1767222226455967
1568.8,0.1773108908242441
1571.24,0.17743887670930197
1573.68,0.17709017861144905
1576.12,0.17625870477169456
1578.56,0.17494854336080654
1581.0,0.1731737225257871
1583.44,0.1709574826238588
1585.87,0.1683426779772014
1588.31,0.16534554267026413
1590.74,0.1620330668274036
1593.18,0.15842381441791037
1595.61,0.15459442388028574
1598.05,0.15056063026238778
1600.48,0.1464011062880677
1602.91,0.14214267480507153
1605.34,0.1378250873654899
1607.77,0.133484303127893
1610.2,0.12915218105469098
1612.63,0.12485637402130753
1615.06,0.12062038659125807
1617.49,0.11646375755807961
1619.91,0.11241883133458616
1622.34,0.10846461860025339
1624.76,0.10464305675415429
1627.19,0.10092937409770796
1629.61,0.09735864522551928
1632.03,0.09391790099012244
1634.46,0.09059469753790027
1636.88,0.08741601368302994
1639.3,0.0843664484340406
1641.72,0.08144368493147668
1644.14,0.07864473297853505
1646.56,0.07596609070105337
1648.97,0.07341423495211881
1651.39,0.07096386578936513
1653.81,0.0686215069772732
1656.22,0.06639181109218661
1658.64,0.0642518725236663
1661.05,0.06221502292776755
1663.46,0.06026794230316007
1665.88,0.05839889540499079
1668.29,0.05661924620763362
1670.7,0.05491715978818832
1673.11,0.053288842204737744
1675.52,0.05173064994862117
1677.93,0.050239094156864846
1680.34,0.04881084222260674
1682.74,0.047448274197557205
1685.15,0.046137022449776646
1687.56,0.04488001381429008
1689.96,0.04367942067259071
1692.36,0.042527363501871536
1694.77,0.04141690779286168
1697.17,0.04035497002347785
1699.57,0.03933468011475618
1701.97,0.03835398713353992
1704.38,0.0374070983203263
1706.78,0.03650003156376178
1709.17,0.035630616374633065
1711.57,0.034789944229292546
1713.97,0.033980173385476764
1716.37,0.033199839227716375
1718.76,0.03245063522507753
1721.16,0.031724987015281356
1723.55,0.031027714362410884
1725.95,0.030351814845396327
1728.34,0.02970182239501397
1730.73,0.029073834939164333
1733.13,0.028464374727769165
1735.52,0.027877588369844768
1737.91,0.027310013140565245
1740.3,0.02676081508739936
1742.69,0.02622920362783232
1745.07,0.025716548827032743
1747.46,0.025217833830434827
1749.85,0.02473457226320667
1752.24,0.024266123216977308
1754.62,0.02381374984944807
1757.01,0.023373074384875514
1759.39,0.02294723973554068
1761.77,0.022533857890261612
1764.15,0.02213243777958123
1766.54,0.021740897317519055
1768.92,0.021362066518516562
1771.3,0.02099385959766782
1773.68,0.020635872834583666
1776.06,0.020287721411760072
1778.43,0.01995044211190719
1780.81,0.019620839860173683
1783.19,0.019300023333943324
1785.56,0.018988968716575093
1787.94,0.01868474754081512
1790.31,0.018389627904692542
1792.69,0.018100842163540326
1795.06,0.01782055354708302
1797.43,0.017547281782061178
1799.81,0.017279676077173935
1802.18,0.01701975433907804
1804.55,0.01676615774982946
1806.92,0.01651867528275564
1809.28,0.016278111858347863
1811.65,0.016042235622993013
1814.02,0.015811892334520634
1816.39,0.015586903658736304
1818.75,0.015368015264971798
1821.12,0.015153208476242151
1823.48,0.01494413970604993
1825.85,0.01473888619742982
1828.21,0.014539035783203669
1830.57,0.014343574447164286
1832.93,0.014152369327517697
1835.29,0.013965292632069184
1837.65,0.013782221407784815
1840.01,0.01360303732235115
1842.37,0.013427626457038004
1844.73,0.013255879110213751
1847.09,0.013087689610902583
1849.44,0.012923647012902129
1851.8,0.012762257416018843
1854.16,0.012604131505735262
1856.51,0.012449828051158034
1858.86,0.01229858330078574
1861.22,0.012149688694071962
1863.57,0.012004324818420292
1865.92,0.011861776348599444
1868.27,0.011721967816185704
1870.62,0.011584826319598158
1872.97,0.011450281419244994
1875.32,0.011318265037622606
1877.67,0.011188711364104336
1880.02,0.011061556764171468
1882.36,0.010937265961630993
1884.71,0.010814717310747143
1887.05,0.010694896690622126
1889.4,0.010576724422592679
1891.74,0.010461152733944415
1894.09,0.01034714173682912
1896.43,0.010235611566578035
1898.77,0.010126024313254591
1901.11,0.010018333045775278
1903.45,0.009912492276869859
1905.79,0.00980845790946825
1908.13,0.009706187185402792
1910.47,0.009605638636312915
1912.81,0.009506772036644918
1915.14,0.009409960402941269
1917.48,0.009314334993357602
1919.81,0.009220676694174845
1922.15,0.009128146005894849
1924.48,0.009037499450408363
1926.82,0.008947925404502888
1929.15,0.008860157062170563
1931.48,0.008773777172746687
1933.81,0.008688755257682547
1936.14,0.008605061692529524
1938.47,0.008522667677953002
1940.8,0.008441545211894975
1943.13,0.008361667062833767
1945.46,0.008283006744091588
1947.78,0.008205868459704804
1950.11,0.008129562242488357
1952.44,0.008054398725747092
1954.76,0.007980669591899152
1957.09,0.00790771620927644
1959.41,0.007836142486641573
1961.73,0.007765611355377213
1964.05,0.00769610173924848
1966.38,0.007627299948288215
1968.7,0.007559776480936728
1971.02,0.007493214417110975
1973.34,0.00742759476116346
1975.66,0.007362898997342223
1977.97,0.007299382113083072
1980.29,0.0072364766412703245
1982.61,0.007174442322165353
1984.92,0.0071135243122435726
1987.24,0.0070531789120027106
1989.55,0.006993910557616914
1991.87,0.006935190614322518
1994.18,0.00687751026026448
1996.49,0.006820600057321861
1998.8,0.006764445738922727
