Raman Shift (cm-1),Processed Intensity
1193.9309567426717,0.4053122313005993
1196.471505782134,0.4293893771880373
1199.0422904412299,0.43569242140762154
1201.6123242170252,0.40151928428710343
1204.1506566845674,0.39301520444110566
1206.7191987172919,0.405531148623999
1209.2869908489847,0.45941957912985726
1211.8540334080099,0.41806312705817383
1214.389411983815,0.41119991917881654
1216.9549654029506,0.41044704589950226
1219.5197702293917,0.4395043412058132
1222.0529389950316,0.4676076585657973
1224.61625662804,0.4657649497038548
1227.1788266466283,0.46741299775076245
1229.7406493778217,0.4472973590454872
1232.2708732581305,0.4519389415809049
1234.8312113884967,0.4597995170884081
1237.3908032074723,0.4989915411173545
1239.9188240118929,0.5025434094573406
1242.4769331685857,0.5047498873172738
1245.0342969881858,0.44761524309335915
1247.560117592806,0.5354251330711776
1250.116000685306,0.4878582455031692
1252.6711394133126,0.5750746517287985
1255.194762689218,0.5209175373328283
1257.7484226219312,0.5357008135566534
1260.3013391610693,0.5550396810422235
1262.822767974354,0.5054216388451279
1265.3742076466478,0.5282427707512861
1267.924904894593,0.5379717980993081
1270.4441421063602,0.4872637704455878
1272.993364412563,0.5333362162844285
1275.5418452619597,0.5197631872221101
1278.0588937283464,0.5531608024086904
1280.6059015577484,0.5394187260747698
1283.1521688962057,0.5110631616652539
1285.6670314683906,0.4917968837860044
1288.2118277052796,0.5525755724313356
1290.755884415401,0.5702914888945813
1293.2685639396113,0.51342265934523
1295.811151463251,0.6325957521556775
1298.3530004226377,0.552311137204814
1300.8634997401532,0.5806127836632651
1303.403881424827,0.5922008123132201
1305.9129317732186,0.5800177289628023
1308.4518474532706,0.6417933623456841
1310.9900261682633,0.6355560369881892
1313.4969010306886,0.5888130356367157
1316.0336156473168,0.6697321423945182
1318.5695942569437,0.6280217698141849
1321.074296461582,0.6268940551824517
1323.6088128757874,0.6962253240524999
1326.112071126503,0.6823014493108136
1328.6451266095319,0.6761566737066665
1331.1774476773753,0.6678734467493362
1333.6785379692556,0.6782659279178701
1336.209400003383,0.6978064161083244
1338.7090494631484,0.7783163871243316
1341.2384537241596,0.7578283189327922
1343.76712515721,0.7332240442975855
1346.2646113435585,0.7933226448888883
1348.7918268954818,0.7373615222020573
1351.2878753625337,0.839432620236394
1353.8136362903097,0.7915176566560206
1356.338665972784,0.8263556592561476
1358.832555838333,0.8432058376386834
1361.3561327831994,0.8693551453832996
1363.8485880333137,0.8639768106807935
1366.3707134939323,0.8840237306958612
1368.8921092873425,0.8902178145540909
1371.3824105944368,0.8361310301935271
1373.9023567847216,0.8298330680342966
1376.3912265713043,0.8126983694754369
1378.9097244082113,0.9026850008781288
1381.3971639082774,0.8896412119689582
1383.914214640121,0.8942630937641601
1386.4002250862322,0.8696403108238298
1388.9158299598967,0.87880932819537
1391.4307079939972,0.9581041418397
1393.9145728441363,0.9369553646311792
1396.4280068914595,0.898024283126174
1398.9104457665926,0.8955714512162702
1401.422437070447,0.8981563932675997
1403.9034511981918,0.8743879856161265
1406.4140010004412,0.9419177850018886
1408.893591607004,0.9672723944334833
1411.4027011481012,0.9912747190767903
1413.8808694582804,0.9105745256338975
1416.388539977259,0.9674212412970054
1418.8954870924463,0.9005736465126402
1421.3715199489052,0.8980459990457602
1423.877029901585,0.9163773239631715
1426.3516435212223,0.9340671067665816
1428.8557175468777,1.0
1431.3289131495767,0.9857248884823977
1433.8315524822574,0.9314543192608464
1436.3033312865118,0.9253780208091783
1438.8045371588632,0.9582642176008792
1441.2749003817698,0.9902052513389167
1443.7746740250223,0.9658719977900165
1446.2436228822844,0.960219231390694
1448.7419655262602,0.9874431872111107
1451.2095012321843,0.9184858159139785
1453.7064141053015,0.9356522841146182
1456.1725378728079,0.9497443489896784
1458.6680222020732,0.9221665538357852
1461.1327352426997,0.9175296821246142
1463.6267922537227,0.9046925014724776
1466.090095777603,0.9213382731395435
1468.582726694589,0.8917497717343076
1471.044621910496,0.8470688442664375
1473.5358279562424,0.874818875990473
1475.996316071556,0.8710461044871282
1478.4860984674815,0.8546605716414982
1480.9451806882025,0.8732355103838907
1483.4335406543069,0.8487704839982833
1485.8912181850574,0.846030390167264
1488.3781569399653,0.8509111587236319
1490.8344309839958,0.8353756440479725
1493.2900079848114,0.7708446448015732
1495.7748215041174,0.7548586018135817
1498.2289968168734,0.782049091382121
1500.7123921617567,0.770610929708758
1503.1651669862695,0.7856146533942497
1505.647145370498,0.7676185555210816
1508.0985209052233,0.7809328858153936
1510.579083541168,0.7264082778438408
1513.02906098319,0.7018251000171274
1515.5082090818432,0.7426731992422796
1517.9567896268818,0.7159443213635505
1520.4046764008053,0.7130928233933047
1522.8817092402714,0.7026474850193941
1525.3282009046197,0.7236654728133606
1527.803822224585,0.678213155215607
1530.2489199716838,0.7103213294481193
1532.7231309783128,0.688586250762064
1535.16683599912,0.6878176092047068
1537.6098493197496,0.6508330589892427
1540.0819513813403,0.6733456922707972
1542.5235737559778,0.6734665731760981
1544.994268510025,0.6446939592889616
1547.4345011262485,0.713260166390123
1549.8740435159852,0.6159913941451254
1552.3426338181598,0.7002317879030293
1554.7807882247253,0.7018354557165442
1557.2479742165997,0.6380327971822397
1559.6847418242032,0.6452501219696732
1562.1505247037494,0.6301152081252777
1564.5859066952507,0.6697220340346213
1567.0206005171167,0.701258124166905
1569.4842852159818,0.6854915794157
1571.9175951899415,0.6748710420430846
1574.3798797618183,0.6379423650175132
1576.8118070673772,0.6440415613035563
1579.2430476669651,0.674931288682368
1581.7032385207967,0.630372997188804
1584.1330982151667,0.6334069556899602
1586.5622720790707,0.6399325726272486
1589.0203718842022,0.5831807560155357
1591.4481666030697,0.6155544045850567
1593.904871038736,0.6566103918905614
1596.3312877867356,0.6226382415816609
1598.7570201613125,0.6180208043217437
1601.2116379906984,0.6220854843467163
1603.6359941496048,0.618366079359547
1606.0596668066319,0.5346162705369293
1608.5122006870079,0.5801915271360442
1610.934498880586,0.5791885570676235
1613.3561144423438,0.5571836683230709
1615.8065670264696,0.5627252196158987
1618.2268098740242,0.5165162677771937
1620.6758735942421,0.5879176167177269
1623.094744894468,0.5045731840959724
1625.5129350108691,0.5207179505226484
