Raman Shift (cm-1),Fitted Intensity
859.37,0.6275846165564101
862.036,0.6226675233986829
864.702,0.6167260212817026
867.367,0.610247904983034
870.032,0.6040143055231009
872.695,0.5996110125555723
875.358,0.6028286009034667
878.019,0.7152309024801209
880.68,0.7343359488692086
883.34,0.6034814738961873
885.999,0.6024623457981357
888.657,0.6130130107712523
891.314,0.6288889040839359
893.971,0.647252523807359
896.626,0.6650247226396915
899.281,0.6788604905185622
901.935,0.6857381070484938
904.588,0.6838487950350657
907.24,0.6733352632668929
909.891,0.6565907689641063
912.541,0.6378496215137379
915.191,0.6219586360263477
917.84,0.6125283035891276
920.487,0.6099624269866596
923.134,0.6104033878463576
925.78,0.6064932705500988
928.426,0.5900969229763655
931.07,0.5559315007310075
933.714,0.5040096267849874
936.356,0.43968998224041544
938.998,0.3710863622360721
941.639,0.305998097265527
944.279,0.24955629097190818
946.918,0.2037057535844608
949.557,0.16796247583423216
952.194,0.14066036586112549
954.831,0.11982462028227812
957.466,0.10376899071472052
960.101,0.09118225786933312
962.735,0.08114286359909982
965.369,0.07300021166696151
968.001,0.06630711843450429
970.633,0.06073555353715817
973.263,0.05605451807796738
975.893,0.05208481949292772
978.522,0.04869444373685438
981.15,0.04577938629017414
983.777,0.04325766582100711
986.404,0.04106308497674593
989.029,0.039144585009587965
991.654,0.03745785950379903
994.278,0.035968665409888946
996.901,0.034648242446678454
999.523,0.03347288171939974
1002.14,0.03242449488299318
1004.77,0.031480247449730485
1007.38,0.03063823545966406
1010.0,0.029877133687125978
1012.62,0.029191087478331844
1015.24,0.028572398617390624
1017.85,0.028016690730175525
1020.47,0.027514417405568214
1023.08,0.027065064335339315
1025.7,0.026661594862343447
1028.31,0.026304172588039222
1030.92,0.02598882430633385
1033.53,0.02571368902017533
1036.14,0.025477325064795532
1038.75,0.02527865657015313
1041.36,0.025116928603579128
1043.97,0.024991669257405924
1046.58,0.024902657235169347
1049.18,0.02485002652003883
1051.79,0.02483357012930014
1054.39,0.024853784578611947
1057.0,0.024911351628668515
1059.6,0.02500648769028621
1062.2,0.025140112193619262
1064.8,0.02531309243744537
1067.4,0.02552637446324102
1070.0,0.025780964803487884
1072.6,0.026077911838876113
1075.2,0.026418286640419706
1077.8,0.026803163220943005
1080.39,0.02723185405692715
1082.99,0.027708684521866013
1085.58,0.02823093724239022
1088.18,0.028803519081308307
1090.77,0.02942279203096192
1093.36,0.03009150415094018
1095.95,0.030810147711306576
1098.54,0.031579046294236746
1101.13,0.032398333374618456
1103.72,0.03326793161834895
1106.31,0.034187533176968904
1108.9,0.03515658127133052
1111.48,0.03617023194319107
1114.07,0.03723524383659955
1116.65,0.038342009099778605
1119.24,0.03949741430327363
1121.82,0.04069054527658392
1124.4,0.04192348190959058
1126.98,0.04319361568400143
1129.56,0.04449802878630944
1132.14,0.0458335000699544
1134.72,0.047196514759951395
1137.3,0.048583277989503244
1139.87,0.04998424827228875
1142.45,0.051406043448603
1145.03,0.05283873323202
1147.6,0.054272032557885534
1150.17,0.05570667518618239
1152.75,0.057143296406883586
1155.32,0.058565743087219096
1157.89,0.059974553069130354
1160.46,0.061364687909684974
1163.03,0.06273115557448779
1165.6,0.0640690559119932
1168.17,0.0653736269148216
1170.74,0.06664029124545909
1173.3,0.06786002547138317
1175.87,0.06903830128652316
1178.43,0.07016222974302185
1181.0,0.07123721313587529
1183.56,0.07225192278190389
1186.12,0.07320812645279393
1188.68,0.07410376821957085
1191.24,0.07493728595456942
1193.8,0.07570763631664044
1196.36,0.0764143153589799
1198.92,0.07705737451690073
1201.48,0.07763743179757303
1204.04,0.07815567806163709
1206.59,0.07861220249131898
1209.15,0.0790129126213985
1211.7,0.07935754914417446
1214.25,0.0796511915640635
1216.81,0.07989864707013915
1219.36,0.0801024275040433
1221.91,0.08026849808759108
1224.46,0.08040221723474171
1227.01,0.08050936167315462
1229.56,0.08059609298539877
1232.1,0.08066865497787847
1234.65,0.08073441978440694
1237.2,0.08080017618545378
1239.74,0.08087294756983242
1242.29,0.08096081438653051
1244.83,0.08107071467126256
1247.37,0.0812106833513317
1249.92,0.08138931687251172
1252.46,0.08161310429316898
1255.0,0.08189055203654025
1257.54,0.08222953717042059
1260.08,0.08263790030978488
1262.61,0.08312134690316082
1265.15,0.08369136565320162
1267.69,0.08435378653804579
1270.22,0.08511285761467165
1272.76,0.08598186097686328
1275.29,0.08696103024177385
1277.83,0.08806503144059517
1280.36,0.08929185298482062
1282.89,0.09065202825728193
1285.42,0.09215172995037917
1287.95,0.09379684326481655
1290.48,0.09559292854914493
1293.01,0.09754517605012133
1295.54,0.0996583509407251
1298.06,0.10192739096409562
1300.59,0.10437399466684814
1303.11,0.10698183090721479
1305.64,0.10977384391701477
1308.16,0.11272929060235737
1310.69,0.11587189475838516
1313.21,0.1191758409737001
1315.73,0.12265079969966931
1318.25,0.12629270952667523
1320.77,0.13009560754665142
1323.29,0.13405136523182562
1325.81,0.13814941047126197
1328.32,0.14235943489440414
1330.84,0.14669873703743472
1333.36,0.1511312262683826
1335.87,0.15561587112358657
1338.38,0.16014368978922958
1340.9,0.16470265726864286
1343.41,0.16922269001523804
1345.92,0.17368453914187895
1348.43,0.178047628396422
1350.94,0.1822686139910041
1353.45,0.18630204706997558
1355.96,0.1901012290995825
1358.47,0.19361925066708874
1360.98,0.19681018845302964
1363.48,0.19961997203515053
1365.99,0.20203124866829664
1368.49,0.20399015450846464
1371.0,0.20548377501181395
1373.5,0.20647906430021298
1376.0,0.2069699445692141
1378.5,0.20695201815747963
1381.0,0.20642964708667633
1383.5,0.20541576863520675
1386.0,0.20393136887919258
1388.5,0.2020046534899057
1391.0,0.19966997573307105
1393.5,0.19696659547541182
1395.99,0.19395005586155808
1398.49,0.19064104630056725
1400.98,0.18711166418508957
1403.48,0.18337922189384376
1405.97,0.17951778901183996
1408.46,0.175554822156561
1410.95,0.17152970991957422
1413.44,0.16747874061493653
1415.93,0.16343482141114377
1418.42,0.15942734632029498
1420.91,0.1554821897122472
1423.4,0.1516218007499175
1425.88,0.1478802304032475
1428.37,0.14424342405051901
1430.86,0.1407401015239358
1433.34,0.1373943777489402
1435.82,0.1342005349368667
1438.31,0.1311534040562148
1440.79,0.12828259707811288
1443.27,0.12557930311377544
1445.75,0.12304613838718113
1448.23,0.12068479653975009
1450.71,0.11849623900984993
1453.19,0.1164808644925733
1455.66,0.11464573915943505
1458.14,0.11297570748755718
1460.62,0.1114780809989572
1463.09,0.11015732043766241
1465.57,0.10900220101912017
1468.04,0.1080215871990558
1470.51,0.10721016007600004
1472.98,0.10656777866651848
1475.46,0.10609294090434046
1477.93,0.10578978326741553
1480.4,0.10565660627109114
1482.86,0.10569372649164477
1485.33,0.10590250924549374
1487.8,0.10628445556984042
1490.27,0.1068410845973837
1492.73,0.10757076553590345
1495.2,0.10848124311144292
1497.66,0.10956700316098475
1500.13,0.11083871153012209
1502.59,0.11228776453166503
1505.05,0.11392036753178277
1507.51,0.11573752814313558
1509.97,0.11773965333868627
1512.43,0.11992633367458225
1514.89,0.12229609273426485
1517.35,0.1248460999875251
1519.81,0.12757184649736322
1522.26,0.13045468541806368
1524.72,0.13350920781915238
1527.18,0.13671217251276246
1529.63,0.1400346827116566
1532.08,0.14347091437842935
1534.54,0.14701283264157963
1536.99,0.15060459166997048
1539.44,0.15422884507046225
1541.89,0.15784929970312675
1544.34,0.16142501262738668
1546.79,0.16491068132753148
1549.24,0.16825719662094576
1551.69,0.17141248809866494
1554.13,0.17431136795021746
1556.58,0.1769235317771722
1559.02,0.1791751917685032
1561.47,0.18103522733989977
1563.91,0.18244422420202727
1566.36,0.18337624108537529
1568.8,0.18379499820867978
1571.24,0.1836866538355025
1573.68,0.18304334577563386
1576.12,0.1818683633616329
1578.56,0.18017595142906043
1581.0,0.17799057442427593
1583.44,0.17534570766141547
1585.87,0.1722956097660042
1588.31,0.16886154536398681
1590.74,0.16512146102577582
1593.18,0.1610964895950867
1595.61,0.15687138140789472
1598.05,0.1524620387290673
1600.48,0.14795243271768346
1602.91,0.14336898524454866
1605.34,0.1387517795809799
1607.77,0.13413642961514602
1610.2,0.12955393883253705
1612.63,0.12503074384625903
1615.06,0.12058889976802861
1617.49,0.11624636705451484
1619.91,0.1120345188785172
1622.34,0.10792938034756265
1624.76,0.10397259063289144
1627.19,0.10013679747597813
1629.61,0.09645672820414884
1632.03,0.09291764715418202
1634.46,0.08950563969099502
1636.88,0.08624739810613208
1639.3,0.08312622734162264
1641.72,0.08013899914832956
1644.14,0.07728200136091494
1646.56,0.07455109109605708
1648.97,0.07195236124478807
1651.39,0.06945962068701206
1653.81,0.06707915125470038
1656.22,0.06481534316888257
1658.64,0.06264465672916071
1661.05,0.060580367042912864
1663.46,0.0586087439717853
1665.88,0.05671771983289616
1668.29,0.05491861833256379
1670.7,0.05319930975336998
1673.11,0.05155582119361799
1675.52,0.04998434747732041
1677.93,0.0484812532967488
1680.34,0.047043073031408186
1682.74,0.04567209769745409
1685.15,0.04435377936907097
1687.56,0.043090981663910934
1689.96,0.04188580085161399
1692.36,0.04073024645996794
1694.77,0.03961729790283554
1697.17,0.03855382032587031
1699.57,0.03753286487274846
1701.97,0.036552319112049904
1704.38,0.03560633848680142
1706.78,0.03470088014741358
1709.17,0.03383371580468243
1711.57,0.032995909984681104
1713.97,0.03218957000796019
1716.37,0.03141319126859022
1718.76,0.03066841040684722
1721.16,0.029947655268156684
1723.55,0.029255672456306944
1725.95,0.02858547332850489
1728.34,0.02794151591170907
1730.73,0.027319894574267194
1733.13,0.026717135221499988
1735.52,0.026137305211282588
1737.91,0.02557694722621621
1740.3,0.02503520676713058
1742.69,0.024511273960257398
1745.07,0.02400646737819018
1747.46,0.023515819158927018
1749.85,0.02304079437558857
1752.24,0.02258073709854979
1754.62,0.022136860395915368
1757.01,0.021704844676041953
1759.39,0.02128774803393542
1761.77,0.02088320686876297
1764.15,0.020490719241200852
1766.54,0.020108230882813
1768.92,0.01973848642691988
1771.3,0.019379428782617142
1773.68,0.019030645759069285
1776.06,0.018691744582636036
1778.43,0.018363715462084346
1780.81,0.01804343439175212
1783.19,0.01773196450926637
1785.56,0.01743023643254149
1787.94,0.017135394620719915
1790.31,0.016849622964215667
1792.69,0.016570227622933965
1795.06,0.01629928818028294
1797.43,0.016035359395373643
1799.81,0.015777125688475814
1802.18,0.015526522322906746
1804.55,0.015282226260935826
1806.92,0.0150440230895888
1809.28,0.014812675571313697
1811.65,0.014586027010609326
1814.02,0.014364881306466465
1816.39,0.014149057557587013
1818.75,0.013939260597485542
1821.12,0.013733546580075603
1823.48,0.013533493140112903
1825.85,0.013337252011976655
1828.21,0.01314633321486971
1830.57,0.012959759224859717
1832.93,0.012777395681010188
1835.29,0.012599113408519673
1837.65,0.012424788181768932
1840.01,0.012254300499722297
1842.37,0.012087535372967863
1844.73,0.011924382121727011
1847.09,0.011764734184204977
1849.44,0.011609143952338022
1851.8,0.01145618873271386
1854.16,0.011306442472115272
1856.51,0.011160428196058161
1858.86,0.011017417259218587
1861.22,0.010876735324933115
1863.57,0.010739492981193779
1865.92,0.010605009476085345
1868.27,0.0104732090466073
1870.62,0.010344018544308078
1872.97,0.010217367327653227
1875.32,0.010093187159494142
1877.67,0.00997141210936624
1880.02,0.009851978460361567
1882.36,0.009735318401934792
1884.71,0.009620375494295013
1887.05,0.009508070903557443
1889.4,0.009397389236509941
1891.74,0.009289219043375114
1894.09,0.009182583795671885
1896.43,0.009078340978398112
1898.77,0.00897598433334708
1901.11,0.008875467094048933
1903.45,0.00877674395729655
1905.79,0.008679771028262687
1908.13,0.008584505767999599
1910.47,0.008490906943204682
1912.81,0.0083989345781415
1915.14,0.008308932843489084
1917.48,0.008220091726788453
1919.81,0.008133134414382678
1922.15,0.008047279224008408
1924.48,0.007963225928413364
1926.82,0.007880219816382148
1929.15,0.007798938269967031
1931.48,0.007718992551640467
1933.81,0.007640352520977009
1936.14,0.007562988898225269
1938.47,0.007486873234743872
1940.8,0.007411977884617314
1943.13,0.007338275977398501
1945.46,0.007265741391927213
1947.78,0.007194652732830102
1950.11,0.007124372556565821
1952.44,0.0070551856892961924
1954.76,0.0069873588560232245
1957.09,0.006920284686887099
1959.41,0.006854517005035661
1961.73,0.006789744458217824
1964.05,0.006725946351612565
1966.38,0.006662833694549835
1968.7,0.006600928536381784
1971.02,0.006539938858116605
1973.34,0.0064798460482735605
1975.66,0.00642063197535329
1977.97,0.006362528671443406
1980.29,0.006305015922675604
1982.61,0.006248330320967751
1984.92,0.006192694631667183
1987.24,0.0061376112700162674
1989.55,0.006083539686967768
1991.87,0.006029996619654758
1994.18,0.005977428992732368
1996.49,0.005925590145093792
1998.8,0.005874466180647959
