Raman Shift (cm-1),Fitted Intensity
645.896,0.17456673044524107
648.634,0.1793978761428537
651.37,0.18045677190534523
654.105,0.177668973869793
656.84,0.17169302808452738
659.573,0.16374782403349977
662.306,0.15527871473868424
665.037,0.14765081243602957
667.768,0.14189393668548891
670.498,0.13863169127719835
673.227,0.13810384589701294
675.955,0.14027544950573803
678.682,0.14495775741842037
681.409,0.15190916532433624
684.134,0.16088556004744228
686.858,0.17168406185956298
689.582,0.18414444572342056
692.305,0.19813229881830347
695.026,0.213535974095147
697.747,0.23027685833382647
700.467,0.24826816663187026
703.186,0.2674328579350808
705.905,0.28770579322446366
708.622,0.3090113468243289
711.338,0.3313375474415696
714.054,0.35482445770725307
716.768,0.38026366864283434
719.482,0.4136017463568122
722.195,0.55063416025503
724.907,0.4684340453752746
727.618,0.47728936517757303
730.328,0.4983228518071933
733.037,0.5208271054179691
735.745,0.543269198691313
738.453,0.5651391682172824
741.159,0.5861220991231038
743.865,0.6060058754753364
746.569,0.6245834418339085
749.273,0.6417049696229518
751.976,0.65723817036486
754.678,0.6711339706551805
757.379,0.6835660791141672
760.08,0.6957856371847495
762.779,0.7227053065908392
765.478,0.8618346649987705
768.175,0.7183531464862916
770.872,0.7106578417975071
773.568,0.7074667192294306
776.263,0.7033581905886265
778.957,0.6979009596949035
781.65,0.6919206217334555
784.342,0.6904081217235322
787.034,0.760349522622774
789.724,0.7089491565782826
792.414,0.6462822307341163
795.103,0.6231983685688088
797.791,0.6035885239153511
800.478,0.5843014107066536
803.164,0.5648993098453022
805.849,0.5454775664583869
808.533,0.5263150090612472
811.217,0.5077924668508835
813.899,0.49041321949258304
816.581,0.4747793496376793
819.262,0.46170002842279073
821.942,0.45234460215006095
824.621,0.4489944430773395
827.299,0.46003468790128943
829.977,0.5810373525211395
832.653,0.5664395132040578
835.329,0.4822734747993176
838.003,0.48844688102561884
840.677,0.5071163534336973
843.35,0.5296508824764709
846.022,0.5522846134968651
848.693,0.5721535804971282
851.364,0.5870833464856087
854.033,0.5958310739054833
856.702,0.5983205165360503
859.37,0.595586267841508
862.036,0.589512704810656
864.702,0.5823657002601611
867.367,0.5763125332838203
870.032,0.5730058857952144
872.695,0.5733548620159176
875.358,0.5774748216340642
878.019,0.5847948208655983
880.68,0.5942659436376962
883.34,0.6045655641192357
885.999,0.6143063871780756
888.657,0.6221891471466615
891.314,0.6271106546993979
893.971,0.6282328420034031
896.626,0.6250258969869181
899.281,0.6172985584260747
901.935,0.6052391988651095
904.588,0.5894849678113614
907.24,0.5713031539510788
909.891,0.5530706179324404
912.541,0.539376304168555
915.191,0.5380491083622545
917.84,0.5555564009759465
920.487,0.5822212150931254
923.134,0.5921178793824871
925.78,0.5769678475000983
928.426,0.553394360386988
931.07,0.525836296939354
933.714,0.48049452564102807
936.356,0.4115877959765008
938.998,0.33061053549031866
941.639,0.2545819615586494
944.279,0.1935646754881839
946.918,0.1486599863368512
949.557,0.11642994290873969
952.194,0.09300805499418811
954.831,0.07553666458855843
957.466,0.06223162627716494
960.101,0.051955412767735194
962.735,0.04396900754544831
965.369,0.03774575738138352
968.001,0.03290106438960749
970.633,0.029132238256312296
973.263,0.02620834927104619
975.893,0.02394268242187775
978.522,0.022190771712463968
981.15,0.02083793290373635
983.777,0.01979444635534133
986.404,0.018990375107103982
989.029,0.01837265454723644
991.654,0.017899789575294672
994.278,0.017540945793428
996.901,0.017272721581568687
999.523,0.017077618356730558
1002.14,0.016942781514301935
1004.77,0.01685791790237303
1007.38,0.016816826060455294
1010.0,0.016813543215834614
1012.62,0.016844408979242345
1015.24,0.016906523202880178
1017.85,0.016997314761861275
1020.47,0.017115849056522477
1023.08,0.01725998894581591
1025.7,0.017429889479516177
1028.31,0.017623522384617438
1030.92,0.017840917914633176
1033.53,0.018081623032427517
1036.14,0.01834527206703363
1038.75,0.018631563348219776
1041.36,0.018940240771085467
1043.97,0.019271078876680822
1046.58,0.019623870473950332
1049.18,0.01999693983259254
1051.79,0.020392956620635866
1054.39,0.020808677968824647
1057.0,0.021247076142268787
1059.6,0.021704544899722223
1062.2,0.022182449763092037
1064.8,0.022680483860384168
1067.4,0.023198303035642586
1070.0,0.0237355219439312
1072.6,0.024291710652550785
1075.2,0.024866391741967586
1077.8,0.025459037905227057
1080.39,0.026066691253478623
1082.99,0.02669341394324614
1085.58,0.027333704602401976
1088.18,0.027991769475494185
1090.77,0.028661758501224252
1093.36,0.029345335444473656
1095.95,0.03004161034232648
1098.54,0.030749643348931377
1101.13,0.031468446959194936
1103.72,0.03219698874547013
1106.31,0.03293419459968849
1108.9,0.033678952470066935
1111.48,0.03442720550589689
1114.07,0.03518358311837359
1116.65,0.03594105587931888
1119.24,0.03670428252440211
1121.82,0.03746615012120213
1124.4,0.03822837931403046
1126.98,0.038989748885055416
1129.56,0.03974904466804419
1132.14,0.04050506651778224
1134.72,0.041256635468165444
1137.3,0.04200260103324928
1139.87,0.04273899766333788
1142.45,0.04347048814502712
1145.03,0.0441931726570613
1147.6,0.0449033453613737
1150.17,0.04560293801513069
1152.75,0.04629378956262598
1155.32,0.046969804864632286
1157.89,0.047633031874791176
1160.46,0.04828290909287256
1163.03,0.04891897185916701
1165.6,0.04954085786970071
1168.17,0.050148312271671866
1170.74,0.0507411923037798
1173.3,0.051317249551198776
1175.87,0.05188107728922319
1178.43,0.052428501804526545
1181.0,0.05296413988411031
1183.56,0.05348428757515156
1186.12,0.05399164590500656
1188.68,0.054486932597547284
1191.24,0.05497099325604689
1193.8,0.055444801000751325
1196.36,0.05590945554018545
1198.92,0.05636618168739618
1201.48,0.056816327336004335
1204.04,0.05726136091426149
1206.59,0.057701148395812626
1209.15,0.058140833228215394
1211.7,0.058578774549346735
1214.25,0.059018584803044095
1216.81,0.05946400595069601
1219.36,0.05991365109841268
1221.91,0.06037142634959098
1224.46,0.060839589855091775
1227.01,0.06132047682322809
1229.56,0.06181649324709493
1232.1,0.062328057554245093
1234.65,0.0628617171857583
1237.2,0.0634180722550346
1239.74,0.06399741005779014
1242.29,0.06460694054046932
1244.83,0.06524454512111072
1247.37,0.06591523068214879
1249.92,0.06662453693647734
1252.46,0.06736959626533066
1255.0,0.06815579821676294
1257.54,0.068985806630319
1260.08,0.06986225872709004
1262.61,0.07078401085334729
1265.15,0.07176089125543608
1267.69,0.07279184247798594
1270.22,0.07387488046511566
1272.76,0.07502087827928247
1275.29,0.07622300381650705
1277.83,0.0774928360899733
1280.36,0.07882229485932243
1282.89,0.08021799795428164
1285.42,0.08168149587393453
1287.95,0.08321411897066734
1290.48,0.08481694759044575
1293.01,0.08649077934363138
1295.54,0.08823609337598208
1298.06,0.09004568933816468
1300.59,0.09193365356487138
1303.11,0.0938843480798261
1305.64,0.09591204845879153
1308.16,0.0979989896906054
1310.69,0.10015939917106556
1313.21,0.10237323481771762
1315.73,0.10464526359832071
1318.25,0.10697109786049103
1320.77,0.1093455575992295
1323.29,0.11176262416013681
1325.81,0.11421539966958684
1328.32,0.11668618652488387
1330.84,0.11918595931703341
1333.36,0.12169524118306224
1335.87,0.12419347688878694
1338.38,0.12667922040699564
1340.9,0.12914996841880202
1343.41,0.13157304509355827
1345.92,0.13394460272580708
1348.43,0.13625036817179972
1350.94,0.13847565433036818
1353.45,0.14060553609975684
1355.96,0.14262505138426487
1358.47,0.14451942410885688
1360.98,0.1462743048218288
1363.48,0.1478699628306611
1365.99,0.1493064693304686
1368.49,0.15056092843100607
1371.0,0.15163328921295446
1373.5,0.1525066096189565
1376.0,0.15317899093345294
1378.5,0.15364585391732774
1381.0,0.153904700267248
1383.5,0.15395517663221
1386.0,0.15379908902693148
1388.5,0.15344036711940806
1391.0,0.15288498007029855
1393.5,0.152140807685862
1395.99,0.15122150837715895
1398.49,0.15013082345580323
1400.98,0.14888984974578995
1403.48,0.14750213178988886
1405.97,0.14599303712391037
1408.46,0.14437208818401503
1410.95,0.1426544324786776
1413.44,0.14085534756418408
1415.93,0.13899004248647115
1418.42,0.13707348204252043
1420.91,0.13512023616651186
1423.4,0.13314435554954204
1425.88,0.13116724696217352
1428.37,0.12918566817278457
1430.86,0.1272195892377621
1433.34,0.12528797298508612
1435.82,0.12339322943181545
1438.31,0.12153760503968612
1440.79,0.11974489691575907
1443.27,0.11801571981390836
1445.75,0.11635758992868532
1448.23,0.11477742295593898
1450.71,0.11328158925638956
1453.19,0.1118759721461554
1455.66,0.11057111081047608
1458.14,0.1093615123721064
1460.62,0.10825743888287827
1463.09,0.10726720429859879
1465.57,0.10638711384506597
1468.04,0.1056284230793012
1470.51,0.10499140010950422
1472.98,0.10448004198833669
1475.46,0.1040970536923804
1477.93,0.1038495338396555
1480.4,0.10373970813538429
1482.86,0.10377124491280307
1485.33,0.1039485353588198
1487.8,0.1042759442601867
1490.27,0.10475771114549817
1492.73,0.10539516026555013
1495.2,0.10619765344912047
1497.66,0.10716272919557487
1500.13,0.10830207384151039
1502.59,0.10960993935145387
1505.05,0.11109355903033995
1507.51,0.11275520797295917
1509.97,0.11459623283629994
1512.43,0.11661676928741399
1514.89,0.11881540981354721
1517.35,0.12118882003683457
1519.81,0.1237313041829096
1522.26,0.126423025980013
1524.72,0.12927410782925897
1527.18,0.13225810152922632
1529.63,0.13534200943615282
1532.08,0.13851287779878244
1534.54,0.1417538676360596
1536.99,0.1450028858044885
1539.44,0.14823177782144972
1541.89,0.15139389679307547
1544.34,0.15443770417700287
1546.79,0.15730767193935444
1549.24,0.15994559875274802
1551.69,0.16229233750327518
1554.13,0.16428251850977313
1556.58,0.16587813014616432
1559.02,0.1670180209974365
1561.47,0.1676714658358298
1563.91,0.1678036487464136
1566.36,0.16739806303061833
1568.8,0.1664534872449348
1571.24,0.16497800019225875
1573.68,0.16299281544351882
1576.12,0.16053048675805776
1578.56,0.15763308874048357
1581.0,0.15435000186386885
1583.44,0.1507355056423319
1585.87,0.14686280027992482
1588.31,0.1427568733315379
1590.74,0.13850630928933425
1593.18,0.13412819170271098
1595.61,0.12970592195475733
1598.05,0.12524585063666824
1600.48,0.12082166824021653
1602.91,0.11644666406357598
1605.34,0.11214709845290122
1607.77,0.10794424702823129
1610.2,0.10385482162609669
1612.63,0.09989145390959182
1615.06,0.09606320354823548
1617.49,0.0923760623812008
1619.91,0.08884771473359139
1622.34,0.08545025971503833
1624.76,0.08221118431839348
1627.19,0.0791018535123867
1629.61,0.07614492418849574
1632.03,0.07332356572310067
1634.46,0.07062258334377225
1636.88,0.06805942338235257
1639.3,0.06561765923335129
1641.72,0.06329209118735461
1644.14,0.06107745854763151
1646.56,0.058968514711306395
1648.97,0.05696818483605357
1651.39,0.05505482803325537
1653.81,0.05323203944722876
1656.22,0.05150208967038157
1658.64,0.04984608929484931
1661.05,0.048273412217584306
1663.46,0.04677295427262895
1665.88,0.04533501419572688
1668.29,0.04396776695780598
1670.7,0.042661631662631566
1673.11,0.04141329884685162
1675.52,0.04021964302849453
1677.93,0.039077715476075955
1680.34,0.03798473647642754
1682.74,0.036942337985210155
1685.15,0.035939375746780695
1687.56,0.034977965864048034
1689.96,0.03405967103815802
1692.36,0.03317838733227623
1694.77,0.03232874909785603
1697.17,0.03151600304803839
1699.57,0.030734859914605984
1701.97,0.029983727075216654
1704.38,0.0292581518720626
1706.78,0.028562739043368555
1709.17,0.027895828490344894
1711.57,0.027250590900973773
1713.97,0.026628688584037774
1716.37,0.02602900819042922
1718.76,0.02545286758932683
1721.16,0.024894458120148302
1723.55,0.024357506276186467
1725.95,0.023836638491220072
1728.34,0.023335368318792175
1730.73,0.02285070901052946
1733.13,0.02237999482963969
1735.52,0.02192644908850519
1737.91,0.021487418233910108
1740.3,0.02106227771047855
1742.69,0.020650435823323928
1745.07,0.020252975857001608
1747.46,0.019866027814843257
1749.85,0.01949078335919186
1752.24,0.019126763565021538
1754.62,0.018774969880033625
1757.01,0.0184320155153389
1759.39,0.018100363441618708
1761.77,0.017778171844903892
1764.15,0.017465073843363103
1766.54,0.0171594593991831
1768.92,0.016863552281638893
1771.3,0.016575738901269156
1773.68,0.016295717382729953
1776.06,0.016023199894138047
1778.43,0.015759011779000527
1780.81,0.015500662490516267
1783.19,0.0152490315745575
1785.56,0.015004896916432236
1787.94,0.014765970803482296
1790.31,0.014534044762641123
1792.69,0.014306953646751663
1795.06,0.014086407948131324
1797.43,0.013871252788558329
1799.81,0.013660432469483896
1802.18,0.013455544972325676
1804.55,0.013255527873596714
1806.92,0.013060222290668022
1809.28,0.012870271342011306
1811.65,0.012683919642430935
1814.02,0.012501841339280588
1816.39,0.01232390181661266
1818.75,0.01215069745060572
1821.12,0.0119806366790063
1823.48,0.011815036389285985
1825.85,0.011652378905622707
1828.21,0.011493927594703062
1830.57,0.011338883813341775
1832.93,0.011187146786981362
1835.29,0.011038619518062615
1837.65,0.010893208616105012
1840.01,0.010750824136617132
1842.37,0.010611379428321502
1844.73,0.01047479098821219
1847.09,0.010340978323993602
1849.44,0.010210413807172436
1851.8,0.010081911652706143
1854.16,0.009955960888518663
1856.51,0.009833009846215905
1858.86,0.009712453068436594
1861.22,0.00959372819754409
1863.57,0.009477779191943496
1865.92,0.009364038203104693
1868.27,0.009252447376647632
1870.62,0.009142950786785908
1872.97,0.00903549435869092
1875.32,0.008930025794492312
1877.67,0.008826494502721804
1880.02,0.008724851531019264
1882.36,0.00862547035634722
1884.71,0.008527455862512039
1887.05,0.00843159820899143
1889.4,0.008337035233878751
1891.74,0.008244530436872859
1894.09,0.008153252939726689
1896.43,0.008063940794078477
1898.77,0.007976164710189358
1901.11,0.007889888366410764
1903.45,0.007805076535595511
1905.79,0.0077216950451332944
1908.13,0.007639710738691677
1910.47,0.007559091439579912
1912.81,0.007479805915657077
1915.14,0.007402154371142062
1917.48,0.007325440929604552
1919.81,0.007250292927274044
1922.15,0.007176037634148085
1924.48,0.0071032829667479385
1926.82,0.007031378282693541
1929.15,0.006960912890311133
1931.48,0.006891552574418353
1933.81,0.006823273540483061
1936.14,0.006756052647229896
1938.47,0.006689867384863929
1940.8,0.006624695854145285
1943.13,0.0065605167462768664
1945.46,0.00649730932356907
1947.78,0.0064353185886850284
1950.11,0.006373990557298673
1952.44,0.00631357532327656
1954.76,0.006254307822903324
1957.09,0.006195659043949776
1959.41,0.006138114891696448
1961.73,0.0060814047887278065
1964.05,0.006025512161541907
1966.38,0.005970185105490315
1968.7,0.005915882728463522
1971.02,0.005862350509283202
1973.34,0.005809573479786271
1975.66,0.005757537042634804
1977.97,0.005706446585572921
1980.29,0.005655845927293591
1982.61,0.005605944242263382
1984.92,0.005556938991880461
1987.24,0.005508393029475656
1989.55,0.0054607123757458385
1991.87,0.005413471958887156
1994.18,0.005367067130403924
1996.49,0.005321281314339695
1998.8,0.005276103209727851
